now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2021:12:30:16:48:54,up_60_60s_,0.6402943134307861,0.5620202,0.39351803,0.8915943,0.55030555,0.446155,0.94081265,0.50706595,0.44618356,0.87814784,0.45592812,0.4931196,0.8337916,0.42482585,0.51416796,0.83244586,0.6051607,0.4411545,0.9274517,0.6522351,0.4881284,0.8719671,0.70309263,0.4880464,0.9118291,0.5502256,0.64512724,0.9222853,0.5188966,0.6450726,0.91510075,0.51902485,0.80724686,0.89669824,0.5228139,0.9432812,0.91294754,0.58147556,0.64516467,0.91512144,0.57771724,0.7968804,0.89395195,0.5738632,0.9382738,0.89865816,0.55023825,0.3780922,0.91373473,0.57370573,0.372791,0.86656916,0.53055704,0.38837284,0.8666228,0.5777817,0.37275425,0.24670531,0.5738472,0.98015773,0.7690264,0.5818727,0.9749446,0.77075005,0.56597036,0.9435555,0.7689984,0.5227244,0.98527765,0.8381471,0.5110642,0.9801322,0.830772,0.53839505,0.9485928,0.7904628
2021:12:30:16:48:54,up_60_60s_,0.8038506507873535,0.5698802,0.3936693,0.9035158,0.5503998,0.44608092,0.93743837,0.5109569,0.4460027,0.9084134,0.47171593,0.49330822,0.7768925,0.4559244,0.503732,0.7826698,0.6051464,0.4411462,0.9279731,0.6485046,0.5089202,0.84559315,0.6758889,0.48267108,0.9221353,0.5501729,0.6451005,0.92729795,0.5188612,0.64506423,0.92539924,0.5190293,0.8072695,0.8988557,0.52280945,0.94326645,0.9129338,0.5778747,0.6451369,0.9185172,0.5776882,0.7969013,0.890817,0.57385164,0.93828005,0.89789593,0.55043674,0.38323557,0.90134287,0.577582,0.37794983,0.8951929,0.5306844,0.3883676,0.86448205,0.5778091,0.37791204,0.09322549,0.5774998,0.98016816,0.7732693,0.5854871,0.9749429,0.7699583,0.56595755,0.94354695,0.77118677,0.52273583,0.98526895,0.83638006,0.5147008,0.98010576,0.83196634,0.5383748,0.94374716,0.78896135
2021:12:30:16:48:54,up_60_60s_,0.8647170066833496,0.55018723,0.3934233,0.94793797,0.5501429,0.44616032,0.943907,0.51090175,0.4513538,0.8672384,0.5147257,0.5558953,0.9023612,0.5461649,0.5139405,0.87791514,0.5972453,0.44115314,0.8845183,0.58951217,0.5247259,0.7910438,0.57758504,0.4878996,0.77243674,0.55031866,0.64499235,0.9116545,0.51903594,0.6450176,0.8881184,0.5190138,0.8072273,0.892977,0.52280486,0.9432686,0.911075,0.5815284,0.64493036,0.90824515,0.577799,0.7916374,0.8934495,0.5738425,0.9381962,0.8884913,0.5461073,0.37790033,0.89205873,0.55809355,0.3675814,0.8590421,0.52278286,0.38828316,0.84612143,0.57769305,0.36762127,0.8739659,0.5738445,0.97999984,0.77382594,0.5818538,0.9747733,0.77009654,0.56591,0.94346726,0.7623629,0.51904625,0.9852429,0.84723413,0.51103514,0.9800822,0.8339961,0.53839093,0.9437568,0.79415387
2021:12:30:16:48:54,up_60_60s_,0.9265232086181641,0.55012435,0.39356962,0.96100247,0.5501304,0.4512295,0.92912054,0.5108747,0.45145148,0.857248,0.5147958,0.5560349,0.92582536,0.54228663,0.5140616,0.86641645,0.5972744,0.4461964,0.8695546,0.5856461,0.5350224,0.7603581,0.5737974,0.48805368,0.71718997,0.5502993,0.6450121,0.9077706,0.5190431,0.64503163,0.8825859,0.519019,0.80725104,0.8948113,0.52280366,0.9433148,0.9113215,0.58148825,0.6449492,0.90397537,0.5778203,0.7916688,0.8918951,0.5738494,0.93817574,0.8892501,0.54243517,0.38309842,0.89088404,0.55428016,0.3727719,0.8581632,0.52273923,0.38846958,0.8517545,0.57764745,0.3676642,0.8765129,0.57752013,0.98005676,0.77492315,0.58549327,0.97481525,0.76422274,0.56590486,0.9434373,0.7665198,0.51902586,0.98528224,0.84903365,0.5110276,0.98011756,0.8362026,0.53839386,0.9486348,0.7956046
2021:12:30:16:48:54,up_60_60s_,0.9873604774475098,0.55011815,0.39357907,0.95987403,0.55014867,0.45125547,0.92610615,0.5108647,0.45653248,0.85617065,0.51481533,0.55611646,0.9384359,0.54230034,0.5139247,0.87060165,0.5973448,0.44615605,0.87372255,0.58568454,0.5351677,0.7508356,0.5738166,0.49320844,0.6948932,0.550336,0.64502954,0.90628403,0.52268857,0.64505017,0.87979853,0.5190155,0.8072551,0.8948405,0.5228061,0.9433132,0.9112286,0.5815167,0.6449613,0.90636086,0.57782084,0.7916742,0.8922511,0.573851,0.9381739,0.8891109,0.5424216,0.38312438,0.8897511,0.5542517,0.37277877,0.8598734,0.52271646,0.38849667,0.85517156,0.57763207,0.3676277,0.88416195,0.57753116,0.9800708,0.7754725,0.5855086,0.97482693,0.7627641,0.565903,0.9434331,0.76569736,0.5190256,0.98528844,0.8486949,0.5110222,0.9801247,0.836823,0.53839576,0.9486345,0.7957142
2021:12:30:16:48:54,up_60_60s_,1.0671474933624268,0.5500595,0.39367095,0.9709315,0.5501374,0.45128167,0.9243726,0.51087385,0.45653433,0.85600907,0.5149191,0.55612236,0.9480326,0.5460999,0.51394266,0.8844451,0.5973186,0.44616702,0.86800325,0.58943653,0.5300269,0.7452349,0.57756853,0.4879599,0.693369,0.5503252,0.64506423,0.910025,0.51905924,0.6450928,0.88166577,0.51901406,0.8072758,0.8967662,0.5228055,0.94331825,0.91148716,0.58152366,0.64498436,0.9061347,0.5778168,0.79169726,0.8917178,0.5738475,0.9381794,0.88912123,0.54233885,0.3832576,0.88866854,0.5541425,0.37792963,0.8686343,0.51907974,0.38853666,0.8221623,0.57759184,0.36757725,0.88790476,0.5775201,0.9800644,0.77898014,0.58550024,0.9748252,0.76588815,0.5659025,0.94344074,0.76382756,0.51903445,0.9852827,0.8513769,0.5110319,0.9801216,0.8394269,0.5383931,0.9486377,0.7963134
2021:12:30:16:48:54,up_60_60s_,1.1300075054168701,0.5464865,0.39366522,0.971493,0.5501629,0.45123985,0.92656016,0.51092005,0.4565653,0.8622472,0.5149041,0.5609379,0.94949734,0.5461615,0.5139853,0.89914733,0.5973122,0.44606712,0.87530863,0.5895603,0.5298478,0.7610046,0.5776434,0.48791274,0.7131315,0.55034435,0.64502466,0.9072304,0.52268857,0.645052,0.87920517,0.5190236,0.80724484,0.8941732,0.5227945,0.9433127,0.91263187,0.58153826,0.64495194,0.9063157,0.57780856,0.7916655,0.8917769,0.5738491,0.93816376,0.88841,0.54229385,0.3832529,0.88381374,0.5540947,0.37791649,0.8722042,0.5190443,0.388534,0.8270776,0.5775616,0.36751315,0.8905042,0.5775347,0.9799855,0.78295976,0.5854974,0.97475296,0.7663176,0.5659085,0.943439,0.76770127,0.51902074,0.9852498,0.8526633,0.5110263,0.98008966,0.8362675,0.53838545,0.94863313,0.7976285
2021:12:30:16:48:54,up_60_60s_,1.1928117275238037,0.5500464,0.3936622,0.97216797,0.5501653,0.45128226,0.92375445,0.5109512,0.45664406,0.863784,0.514843,0.5609703,0.9467376,0.5461038,0.5140323,0.9014243,0.5972894,0.44604754,0.8748537,0.59334123,0.52978426,0.73970675,0.57770234,0.48799202,0.65227884,0.5503707,0.6450183,0.9035883,0.52272236,0.64505875,0.87718314,0.51903003,0.80724925,0.89456356,0.52280116,0.94330335,0.91240203,0.58155465,0.64493895,0.90312886,0.577805,0.79164547,0.89301825,0.5738471,0.93817425,0.8886334,0.5423208,0.38327172,0.8884379,0.5541076,0.3779099,0.8716262,0.5190549,0.38853824,0.84526336,0.57753825,0.367498,0.8765799,0.57753336,0.97999513,0.780872,0.58549494,0.97476524,0.76487637,0.5659089,0.9434496,0.76569295,0.5190445,0.9852515,0.84734964,0.51105237,0.9800927,0.8346578,0.5383822,0.94862,0.79670244
2021:12:30:16:48:54,up_60_60s_,1.2566406726837158,0.55005234,0.39370513,0.9744904,0.5501698,0.4512704,0.9234946,0.5109833,0.45660552,0.86980015,0.5147858,0.5561047,0.93289846,0.54228616,0.5089274,0.87359405,0.59725386,0.44602135,0.87936354,0.5895778,0.5298614,0.7266243,0.5775831,0.4881085,0.65525204,0.5503929,0.6450033,0.9014406,0.5227393,0.64503324,0.8747494,0.5190255,0.80725753,0.89508194,0.5228233,0.94331425,0.91063654,0.58157885,0.6449256,0.9052166,0.57779783,0.79163885,0.89369017,0.5738446,0.93823105,0.8908026,0.5423621,0.3882867,0.8930824,0.5504726,0.37804508,0.8765872,0.5227033,0.39341715,0.84959054,0.5738514,0.3676016,0.8339525,0.5775005,0.98006946,0.77472925,0.5818703,0.9748385,0.7668893,0.5659174,0.94350773,0.7611939,0.5227051,0.98523396,0.8489635,0.5147011,0.98007447,0.83895665,0.5384039,0.9486418,0.79562134
2021:12:30:16:48:55,up_60_60s_,1.3224644660949707,0.55005896,0.39369544,0.9702775,0.5501739,0.45130897,0.9244085,0.5109635,0.46175358,0.8682059,0.5148201,0.56098044,0.93195057,0.5346051,0.5139959,0.86243975,0.5972818,0.44109768,0.8823077,0.58956593,0.5247841,0.6656814,0.57756704,0.49313423,0.5502205,0.5504044,0.6450519,0.90286887,0.52273315,0.6450927,0.8741109,0.5190275,0.8073015,0.89746225,0.52282697,0.94331396,0.9117242,0.5816097,0.6449662,0.90759766,0.57779956,0.7916655,0.89317214,0.57384485,0.9382322,0.8908222,0.5423667,0.38829398,0.8927525,0.55047524,0.37801248,0.87377083,0.5227198,0.3934247,0.85526633,0.5738365,0.36758184,0.8292239,0.57749695,0.98006654,0.7803799,0.58186865,0.9748351,0.770743,0.5659192,0.94350576,0.7604746,0.5227117,0.9852338,0.84909296,0.5147081,0.9800754,0.84084857,0.53840697,0.94863605,0.79858476
