now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2021:12:30:16:40:35,down_90_60s_,0.6432604789733887,0.48744246,0.4405984,0.9699897,0.54234195,0.45663387,0.79335237,0.5228157,0.46693447,0.7590059,0.5384352,0.5560338,0.15878962,0.51885056,0.61354554,0.23224062,0.5500919,0.4514353,0.9057411,0.5580204,0.5559691,0.87804115,0.54244274,0.61876965,0.882938,0.54612106,0.61379766,0.7635214,0.53067666,0.6137062,0.70495933,0.52283084,0.7393774,0.77481383,0.5346065,0.86504745,0.6814399,0.5501775,0.61883086,0.84973264,0.5422812,0.7445814,0.80571574,0.54643345,0.88587004,0.8565694,0.48366913,0.43547693,0.17105037,0.4874875,0.43024585,0.92116195,0.0,0.0,0.0,0.5147972,0.39922798,0.9462544,0.49923158,0.89611113,0.80944294,0.5149023,0.9014658,0.87202567,0.5542236,0.9013237,0.868596,0.49921376,0.880534,0.44152096,0.50699085,0.8753313,0.3880052,0.550124,0.8909908,0.2833357
2021:12:30:16:40:35,down_90_60s_,0.8307595252990723,0.48756492,0.43572658,0.9601126,0.54230475,0.4565559,0.7988959,0.5228463,0.4618352,0.7692304,0.5383549,0.5560753,0.20150441,0.5189213,0.6136764,0.31628755,0.5464966,0.4513934,0.9163022,0.55814886,0.5560776,0.8712378,0.5461294,0.6240003,0.87403476,0.54608345,0.6240119,0.7328722,0.5306323,0.61892617,0.6833036,0.53060395,0.73941696,0.71095145,0.542295,0.8649058,0.67555565,0.55013096,0.6240818,0.82394505,0.54612,0.74969953,0.8115741,0.5464556,0.88586295,0.8525386,0.48370862,0.43541637,0.23890868,0.4876261,0.42520353,0.89356196,0.0,0.0,0.0,0.51488286,0.3991836,0.9532075,0.49924302,0.89613175,0.808794,0.5149177,0.9015515,0.8707021,0.5542596,0.89657485,0.8632407,0.5031321,0.8754548,0.41925752,0.50713515,0.8702501,0.36892673,0.5502832,0.8858893,0.27889788
2021:12:30:16:40:35,down_90_60s_,0.9005725383758545,0.48733118,0.4302389,0.9587826,0.53840697,0.4617615,0.70140713,0.5267455,0.45657519,0.6897083,0.5422487,0.56129515,0.16811234,0.53063184,0.613801,0.16882387,0.54232377,0.46182853,0.84009534,0.54638696,0.56117904,0.8914963,0.54629827,0.6447557,0.91583085,0.54619175,0.629369,0.74749315,0.5422686,0.6292382,0.6992952,0.5228236,0.74455744,0.78645587,0.53457016,0.86507225,0.7062605,0.5500665,0.6345212,0.84916824,0.5423912,0.75489193,0.7996094,0.55009174,0.89092326,0.85635954,0.48348475,0.4146427,0.70780987,0.48763564,0.40425876,0.93654835,0.0,0.0,0.0,0.518661,0.39874172,0.988464,0.5030954,0.896512,0.8701517,0.51505345,0.90183365,0.88060623,0.5580973,0.9013913,0.8537684,0.4953413,0.885787,0.43851322,0.50700164,0.88058746,0.3916238,0.5464084,0.8858958,0.29758173
2021:12:30:16:40:35,down_90_60s_,0.9763698577880859,0.4874353,0.42510733,0.9318966,0.53837293,0.4564658,0.71606886,0.52678335,0.44614837,0.71729374,0.5424339,0.5610812,0.1361736,0.5306482,0.61377645,0.095247805,0.5422819,0.4668792,0.8404369,0.5462436,0.56129175,0.92511785,0.54240966,0.64484954,0.9208642,0.54622877,0.6292077,0.76244265,0.5422643,0.6240421,0.70812726,0.5226893,0.74463296,0.8075832,0.53841406,0.8651071,0.7157921,0.5501196,0.62937516,0.8546227,0.54607546,0.7498219,0.8142873,0.55018616,0.8859223,0.8494529,0.483542,0.40939084,0.82164764,0.49141285,0.40407804,0.92757934,0.0,0.0,0.0,0.51877105,0.39391297,0.9919288,0.50312096,0.8965475,0.8925071,0.51870674,0.901843,0.88757646,0.55817187,0.90134734,0.84146595,0.499182,0.88593966,0.4803141,0.50701,0.8857592,0.42808974,0.55013543,0.8858565,0.29682022
2021:12:30:16:40:35,down_90_60s_,1.0382089614868164,0.48739773,0.42499086,0.9280859,0.5306959,0.4565626,0.74695283,0.5227352,0.44628093,0.7453585,0.53839546,0.56103003,0.12812391,0.52287316,0.6292417,0.09704889,0.5423539,0.46687847,0.86280006,0.5462238,0.5613284,0.9255471,0.53846145,0.6448149,0.90008175,0.5461677,0.62413245,0.750682,0.5383817,0.62401646,0.6888681,0.52271,0.7497428,0.79433584,0.53848875,0.870114,0.70341355,0.55012316,0.62929237,0.8490336,0.542408,0.7549233,0.8069888,0.5501773,0.88594747,0.8539194,0.4835685,0.4043676,0.7706544,0.4913717,0.39920557,0.9308535,0.0,0.0,0.0,0.51873344,0.39388272,0.9842003,0.5031216,0.8965044,0.88242626,0.51869047,0.9018076,0.8848867,0.55816805,0.9013697,0.8452779,0.49922448,0.8859427,0.46512517,0.50704616,0.8857523,0.41456568,0.550215,0.89094996,0.287677
2021:12:30:16:40:36,down_90_60s_,1.1020338535308838,0.48747867,0.41982803,0.90154546,0.53057027,0.4565686,0.7554484,0.5227212,0.4460274,0.7450646,0.0,0.0,0.0,0.0,0.0,0.0,0.5422692,0.4720493,0.8739633,0.5424483,0.56127816,0.9018534,0.52292806,0.6447544,0.8841628,0.54624337,0.6189194,0.77161574,0.5422988,0.6188465,0.7097163,0.5229138,0.74455744,0.7180053,0.5385124,0.8753319,0.63906133,0.5500643,0.6240948,0.8755926,0.538518,0.7446338,0.792506,0.5500809,0.89095104,0.85191154,0.4836085,0.40418422,0.8647788,0.49151707,0.39909765,0.92011493,0.0,0.0,0.0,0.51882553,0.39393875,0.97974056,0.49920806,0.89647377,0.8578187,0.5149276,0.9018144,0.87317127,0.55809814,0.90148085,0.83430856,0.495376,0.89100724,0.40770075,0.50698954,0.885872,0.3535386,0.5502649,0.89113003,0.26537928
2021:12:30:16:40:36,down_90_60s_,1.1638684272766113,0.48739696,0.41475138,0.90688765,0.5267301,0.45659858,0.7731783,0.5188967,0.44607788,0.77102107,0.5227532,0.5558727,0.060718108,0.0,0.0,0.0,0.5423126,0.47206292,0.8924423,0.5461201,0.5612856,0.9057711,0.5227239,0.6396626,0.85685027,0.54628485,0.6136707,0.80665934,0.5384996,0.6135422,0.7234011,0.5227826,0.74441135,0.6638063,0.5422589,0.8702565,0.55913186,0.55026793,0.61886454,0.86728144,0.5306402,0.7445431,0.7953304,0.5464459,0.89097756,0.8586627,0.48353812,0.40416086,0.8536632,0.49142653,0.39907843,0.9308246,0.0,0.0,0.0,0.5187523,0.39874563,0.9763036,0.499182,0.9013712,0.8510005,0.514952,0.9067422,0.8727602,0.5580367,0.90148807,0.84345603,0.49926364,0.89116776,0.34777936,0.5070193,0.8909389,0.30211723,0.55031013,0.8910689,0.23599675
2021:12:30:16:40:36,down_90_60s_,1.2257037162780762,0.48733053,0.41983625,0.9134308,0.52282256,0.46174628,0.81125015,0.5150604,0.45123905,0.7878353,0.518918,0.5559431,0.07119193,0.0,0.0,0.0,0.54225826,0.47207126,0.8877233,0.5423645,0.5611814,0.8810917,0.5189015,0.6395943,0.88648707,0.5464546,0.6138191,0.84009886,0.54227316,0.6137066,0.75376844,0.51901746,0.7392974,0.70251864,0.5423604,0.8702447,0.5578655,0.55416226,0.62403,0.85367006,0.52276814,0.74446017,0.8415,0.5501145,0.89117205,0.87555325,0.4834392,0.40422964,0.87753963,0.49135512,0.39911312,0.9402906,0.0,0.0,0.0,0.5186399,0.3988742,0.97752935,0.49925584,0.90150416,0.8496126,0.5150183,0.9069742,0.85448736,0.5619693,0.9016508,0.8519992,0.50317824,0.89118594,0.35353214,0.5108902,0.89100873,0.31511602,0.5541192,0.890954,0.2211235
2021:12:30:16:40:36,down_90_60s_,1.3034954071044922,0.48369992,0.41997164,0.9240874,0.52277184,0.46698728,0.83125997,0.51497823,0.4566357,0.793156,0.5226855,0.5610621,0.10212016,0.51482147,0.6085946,0.115953885,0.5422516,0.47213498,0.8930177,0.54235274,0.561217,0.90256107,0.5187641,0.6396807,0.912774,0.54645026,0.6189387,0.8272469,0.5423087,0.61882347,0.7412397,0.5189325,0.73933816,0.6805818,0.5424176,0.87017405,0.50004256,0.5541517,0.6292211,0.8528046,0.5227228,0.73944527,0.8479811,0.5463823,0.8910851,0.8731878,0.48336563,0.40433255,0.8523859,0.48765713,0.39921877,0.9406244,0.0,0.0,0.0,0.51505655,0.39904845,0.97635174,0.49533138,0.89650446,0.8356575,0.5148629,0.9067313,0.86676395,0.55804825,0.90158623,0.8678724,0.5031411,0.89104027,0.26962122,0.5108902,0.8859049,0.22596584,0.55417556,0.89100474,0.20549789
2021:12:30:16:40:36,down_90_60s_,1.371314525604248,0.48333058,0.44067976,0.9584582,0.51898813,0.47767222,0.8937186,0.51500463,0.47756445,0.8437009,0.5228405,0.56643915,0.17008834,0.5110515,0.62926775,0.1995461,0.5305531,0.48249117,0.89143926,0.5383841,0.5716932,0.8623694,0.51483196,0.6451815,0.94375795,0.5541775,0.6240774,0.7799727,0.5502007,0.624012,0.75454044,0.518861,0.7393948,0.783646,0.54238737,0.8754091,0.5967004,0.5658747,0.62928355,0.811305,0.5188535,0.7446252,0.88045007,0.5464122,0.89111024,0.86353856,0.47559673,0.4354378,0.8439815,0.4872627,0.43036398,0.93568385,0.0,0.0,0.0,0.51101655,0.4251666,0.8738481,0.4992394,0.8964886,0.79582775,0.51491994,0.9018191,0.83851177,0.55432385,0.9015605,0.8711281,0.5030585,0.8911135,0.3378835,0.5071096,0.88594884,0.28796926,0.5542153,0.89605457,0.27130568
