now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:03:15:15:28,down_90_60_,0.6552488803863525,0.51084876,0.451403,0.86589354,0.5502108,0.44623396,0.8533954,0.542401,0.45133528,0.7963953,0.5658785,0.5299874,0.40840518,0.53057355,0.5768985,0.46452686,0.5620622,0.4411592,0.86822975,0.5934007,0.52473193,0.87541866,0.5462508,0.5613807,0.9414832,0.57377565,0.6398403,0.8544586,0.5542116,0.63981974,0.8243763,0.550059,0.7653494,0.8644621,0.5542692,0.8753371,0.7244102,0.58161145,0.6398117,0.9153557,0.56588715,0.7705112,0.8410727,0.5736761,0.89615893,0.8650338,0.49148062,0.44612703,0.20431502,0.5069997,0.4407113,0.88863784,0.0,0.0,0.0,0.51874727,0.3992521,0.94265985,0.5187734,0.9014179,0.88698643,0.53835493,0.9068298,0.8256949,0.57785505,0.90182537,0.8995032,0.5187024,0.8858181,0.51099646,0.51895946,0.8806021,0.440308,0.5775487,0.89607584,0.34282145
2022:01:03:15:15:28,down_90_60_,0.7489984035491943,0.50706947,0.45660633,0.8505121,0.5502253,0.44627783,0.8403073,0.54245174,0.4462681,0.7840976,0.56586367,0.53510153,0.36428797,0.53836447,0.5874434,0.4973645,0.56203365,0.44617602,0.8484587,0.58941334,0.53003615,0.862291,0.5423454,0.5664079,0.9207698,0.5774991,0.6397678,0.86355746,0.55430055,0.639729,0.8111359,0.5464193,0.76524377,0.8551871,0.5504242,0.8702602,0.7454397,0.581743,0.639773,0.90717614,0.569857,0.77053607,0.84285986,0.57366526,0.8961293,0.8608332,0.49136037,0.44626093,0.17636427,0.5031002,0.44082195,0.8793275,0.0,0.0,0.0,0.51867586,0.4042224,0.92279553,0.5188189,0.9014193,0.8953485,0.5384302,0.90681833,0.84698004,0.5778473,0.90179145,0.9097582,0.5187184,0.88582075,0.5148056,0.5189294,0.8806158,0.4424034,0.5736854,0.8960276,0.339126
2022:01:03:15:15:28,down_90_60_,0.8108327388763428,0.4915128,0.47734213,0.87369895,0.54637617,0.45650095,0.81808096,0.5384923,0.45659468,0.73561937,0.56203055,0.54025614,0.38392,0.5423372,0.60294133,0.52750015,0.55044967,0.45126936,0.8895104,0.58549976,0.54022264,0.87333673,0.5385173,0.5717107,0.8883014,0.5817294,0.6293344,0.7897049,0.57772535,0.62936074,0.7572211,0.5542646,0.760156,0.6831547,0.5619416,0.87020916,0.49221474,0.5894743,0.6344209,0.82152456,0.55428547,0.7652712,0.84194785,0.56590587,0.89619994,0.8565723,0.48366043,0.4775834,0.11798329,0.48764315,0.45659354,0.8652239,0.0,0.0,0.0,0.5108916,0.4250368,0.85577965,0.5186838,0.89649975,0.92167807,0.5306438,0.9068734,0.84317875,0.5776878,0.90185314,0.8963935,0.5227583,0.8858643,0.255994,0.5306671,0.88580567,0.21713737,0.5776809,0.8909995,0.21999604
2022:01:03:15:15:28,down_90_60_,0.8826408386230469,0.49148417,0.477306,0.8808289,0.5463867,0.45652902,0.8160198,0.54228663,0.45654002,0.7398136,0.56979316,0.5352001,0.407946,0.54228306,0.5926379,0.52521664,0.55037695,0.45135942,0.890128,0.5854777,0.5402203,0.87678206,0.5422768,0.5718164,0.88919926,0.5817919,0.6293286,0.774942,0.5778331,0.6293391,0.7526256,0.55804205,0.76014084,0.6710603,0.5620153,0.8753125,0.4952672,0.5894703,0.6344384,0.82217085,0.5542351,0.76525867,0.8390772,0.5659518,0.89617616,0.85213137,0.4836399,0.47748417,0.1262562,0.48761627,0.4565666,0.8739752,0.0,0.0,0.0,0.51086843,0.42514145,0.8523714,0.5187653,0.8965285,0.9095308,0.5345098,0.9068573,0.84249955,0.5777262,0.90180725,0.8957526,0.5266213,0.89100593,0.24416327,0.5383538,0.89092946,0.20996992,0.5777017,0.89109993,0.23025061
2022:01:03:15:15:28,down_90_60_,0.9644222259521484,0.4952903,0.47723356,0.8719441,0.5464803,0.45660034,0.8285003,0.5422595,0.46168002,0.7553034,0.56198055,0.5403508,0.43202266,0.54229367,0.5978111,0.5539541,0.55421716,0.4513308,0.8761686,0.5855999,0.5455947,0.8633011,0.54222286,0.5717926,0.881766,0.581714,0.63447744,0.79634905,0.5776737,0.63446784,0.7608018,0.5580505,0.7550322,0.65696853,0.5581159,0.8701302,0.48761952,0.58953506,0.6345478,0.8208858,0.55432385,0.7652323,0.8254291,0.56587356,0.8961889,0.8568958,0.48371613,0.47745615,0.15664893,0.49133292,0.45141506,0.8617812,0.0,0.0,0.0,0.5109312,0.41996112,0.85492563,0.5150617,0.89642173,0.9129782,0.53058225,0.90681463,0.84549165,0.5776599,0.9018499,0.8981029,0.5227544,0.8806928,0.24351725,0.5344848,0.88577926,0.20830733,0.5776231,0.89094126,0.2104279
2022:01:03:15:15:28,down_90_60_,1.0302457809448242,0.49528217,0.47718102,0.86998135,0.55005723,0.46174517,0.83407867,0.542249,0.46692845,0.767075,0.5580595,0.54552454,0.45054078,0.5422381,0.5977941,0.5535098,0.55433,0.4513177,0.864524,0.5855697,0.54558676,0.8677709,0.53847516,0.571891,0.8676273,0.58171725,0.6345216,0.80007964,0.5776572,0.63451606,0.76329833,0.55817384,0.75502926,0.6294504,0.5581368,0.8650512,0.45783296,0.5895762,0.63458216,0.81839705,0.55804116,0.7652345,0.82108414,0.5658626,0.89617914,0.85915005,0.4837335,0.47733513,0.15962085,0.4913553,0.4513245,0.8631779,0.0,0.0,0.0,0.5109752,0.41987807,0.8553642,0.51505125,0.89637387,0.90628815,0.52677846,0.90681803,0.84162384,0.57763946,0.90182275,0.900788,0.5227124,0.8754577,0.22971332,0.53447485,0.88059425,0.19321652,0.5776015,0.8858541,0.19692175
2022:01:03:15:15:28,down_90_60_,1.1000597476959229,0.49151263,0.4771682,0.8710969,0.5465046,0.46177757,0.84122086,0.5385225,0.46702233,0.7708548,0.55808896,0.55078423,0.44638205,0.5423567,0.6030274,0.5755104,0.55429155,0.45133808,0.8691988,0.5856449,0.5507223,0.8602743,0.5384142,0.57192105,0.8568962,0.581731,0.63446856,0.7950009,0.5776833,0.63446444,0.7614952,0.558126,0.74973315,0.6293117,0.56193787,0.8648664,0.4844203,0.589555,0.634528,0.8163204,0.55818397,0.7600975,0.806265,0.56588066,0.8960479,0.84765804,0.48371416,0.47721213,0.13324708,0.48766145,0.45131078,0.8733132,0.0,0.0,0.0,0.51091313,0.41984698,0.85373217,0.51506436,0.8963238,0.90724504,0.5305753,0.9067029,0.84534883,0.577658,0.9017009,0.91174746,0.5227655,0.87541085,0.23344837,0.5344941,0.8805255,0.1997298,0.5776147,0.88573986,0.20298219
2022:01:03:15:15:28,down_90_60_,1.1818411350250244,0.495225,0.47234127,0.8680506,0.5465054,0.4617501,0.8400396,0.53852385,0.46702227,0.7698361,0.55809456,0.5508045,0.46557003,0.54245704,0.6030681,0.6195257,0.55429375,0.4512495,0.8723055,0.5856261,0.54545563,0.85457313,0.5384806,0.57189375,0.8557499,0.5817286,0.629349,0.7870344,0.5776904,0.6293931,0.75218934,0.56595635,0.7497046,0.59350634,0.5620071,0.86492497,0.43636882,0.5895262,0.6344031,0.80978507,0.5619996,0.7601002,0.8001492,0.56586576,0.89609,0.8487502,0.4837118,0.47721267,0.13887973,0.49128222,0.45126957,0.8722702,0.0,0.0,0.0,0.5108998,0.41980305,0.8508656,0.51504445,0.896372,0.8889936,0.52677363,0.90676075,0.8374937,0.5776476,0.9017028,0.9046063,0.5266888,0.8857836,0.20061801,0.5383683,0.8806526,0.17044485,0.5776324,0.8857537,0.19525808
2022:01:03:15:15:28,down_90_60_,1.2456703186035156,0.49147743,0.47725543,0.87518376,0.5464343,0.4617428,0.8111774,0.53852916,0.46181127,0.73502856,0.5619681,0.54550236,0.41099742,0.5461234,0.6029817,0.57100254,0.55411816,0.45650357,0.87052065,0.5855318,0.54037935,0.85489076,0.53843707,0.5718181,0.8650134,0.58171123,0.6294015,0.78422576,0.5776859,0.63442975,0.7487891,0.55811346,0.7497255,0.62831014,0.56207055,0.87013656,0.4819832,0.58947873,0.6344894,0.8189949,0.5697502,0.76529145,0.8093922,0.5659839,0.8962084,0.8438693,0.4836514,0.4773764,0.117819,0.48764956,0.4514101,0.8637938,0.0,0.0,0.0,0.5109082,0.4198779,0.85726774,0.51505035,0.89655757,0.8990884,0.5306498,0.9069372,0.8269783,0.5777288,0.9018494,0.87693405,0.5266625,0.8910059,0.22577658,0.53457147,0.8859132,0.19892716,0.57768655,0.8910099,0.22502607
2022:01:03:15:15:28,down_90_60_,1.3174786567687988,0.4915247,0.47731578,0.8830061,0.5464551,0.46181992,0.8202822,0.5385228,0.46694124,0.74270886,0.55813235,0.5507267,0.34332937,0.5461561,0.6032603,0.52697784,0.55415565,0.45660415,0.87248373,0.58558834,0.55080026,0.86060774,0.5384562,0.5718773,0.86824685,0.58173674,0.63442737,0.7898027,0.57769716,0.6344303,0.7571166,0.55805165,0.7498036,0.6515467,0.56586367,0.8701655,0.5066565,0.5895228,0.63451517,0.81746155,0.56599665,0.7653248,0.81464016,0.56597936,0.8962291,0.84755075,0.4836513,0.47748393,0.13227808,0.48765823,0.45650065,0.86805487,0.0,0.0,0.0,0.5108978,0.41998178,0.8589437,0.51505417,0.89655095,0.90014154,0.5306521,0.9069358,0.8278291,0.57772666,0.9018687,0.87972605,0.5266236,0.89098984,0.24031515,0.53453803,0.88588715,0.21206526,0.57771295,0.89103454,0.23544893
