now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:03:15:12:16,down_90_30_,0.6901557445526123,0.48356992,0.43559673,0.93058985,0.53058606,0.4409128,0.8094208,0.5188089,0.44101447,0.8272622,0.51871055,0.5244575,0.33167863,0.5150635,0.5246173,0.49498078,0.5463013,0.44072437,0.936581,0.530572,0.52975476,0.7880442,0.5108858,0.52472055,0.77361524,0.5501844,0.613786,0.8351871,0.5424639,0.6137564,0.7771234,0.526648,0.760076,0.7699482,0.54625094,0.8650125,0.70252943,0.5580585,0.618854,0.8069007,0.5424164,0.7601148,0.8357979,0.5504307,0.89115864,0.86833704,0.4796548,0.43029076,0.12528779,0.48363206,0.41994932,0.88376576,0.0,0.0,0.0,0.5109772,0.39371952,0.9401529,0.5031814,0.90158343,0.8211158,0.51878124,0.91195077,0.82324535,0.56979173,0.9015183,0.8753996,0.5070354,0.89093816,0.42124808,0.5147284,0.8806916,0.3948512,0.558076,0.88061327,0.26168072
2022:01:03:15:12:16,down_90_30_,0.7948753833770752,0.48342532,0.43579754,0.9379557,0.5267311,0.44615582,0.8024872,0.51869094,0.44627374,0.82858,0.5147381,0.52468467,0.42023146,0.51500005,0.5248858,0.5307996,0.5462985,0.441056,0.92097944,0.5267132,0.5298903,0.7960219,0.5031501,0.52481705,0.7478874,0.5502523,0.6292154,0.8351818,0.54609716,0.62928295,0.78468084,0.5267703,0.7653639,0.77814436,0.5462846,0.87018937,0.6814312,0.56204194,0.6292296,0.794515,0.5423478,0.76539046,0.8490312,0.5504339,0.8911892,0.8647951,0.4794249,0.43033564,0.11859913,0.48350418,0.42520958,0.89578074,0.0,0.0,0.0,0.50712496,0.39392874,0.9237957,0.5069884,0.90163577,0.81818,0.51883763,0.91203934,0.82229775,0.56979686,0.9015423,0.8761483,0.5070705,0.8911736,0.408616,0.511053,0.89090824,0.3818259,0.5581364,0.8859015,0.26411867
2022:01:03:15:12:17,down_90_30_,0.8717002868652344,0.45614934,0.5456166,0.8871543,0.5147743,0.53519535,0.79643023,0.5108916,0.52986956,0.76345116,0.51880926,0.613523,0.26407793,0.49928567,0.61894506,0.3960185,0.51497555,0.54546183,0.8769781,0.51505125,0.6397011,0.8398795,0.4913053,0.63969594,0.71398634,0.5541787,0.69213635,0.82706517,0.55417174,0.68707365,0.7886152,0.50700766,0.7813381,0.683916,0.5461328,0.86512184,0.6170723,0.5542632,0.69739574,0.85739154,0.48758852,0.80208385,0.8507497,0.55027735,0.89101154,0.86260295,0.4523332,0.54031545,0.08334056,0.4560299,0.52479935,0.9524474,0.0,0.0,0.0,0.47952646,0.49328965,0.8823165,0.5110088,0.90683025,0.76646477,0.5189821,0.9224608,0.8007184,0.5738096,0.89626753,0.8800701,0.49921823,0.89624333,0.30216402,0.51090425,0.8911779,0.27266547,0.55812323,0.8701453,0.23809524
2022:01:03:15:12:17,down_90_30_,0.9355347156524658,0.45230213,0.54561675,0.908033,0.51084626,0.55066377,0.77855,0.49919635,0.5402629,0.76337117,0.514862,0.6136897,0.36600685,0.4914758,0.62405914,0.423985,0.5147293,0.5558501,0.87868637,0.51495415,0.6447668,0.86493385,0.48765016,0.64487773,0.7737491,0.55045336,0.6922957,0.8302535,0.55419534,0.69200754,0.78224427,0.5030834,0.7810887,0.72342366,0.54229456,0.86506367,0.6416519,0.55045164,0.69757974,0.87058353,0.48740053,0.8071212,0.8736879,0.55022776,0.89098465,0.8600019,0.4521672,0.53521365,0.07288269,0.45224825,0.52483606,0.9559883,0.0,0.0,0.0,0.47180176,0.503739,0.84724075,0.51102406,0.90681535,0.7686335,0.51897144,0.9224279,0.8043071,0.57372916,0.8962433,0.86889935,0.49534437,0.89615613,0.30936858,0.5070926,0.89104927,0.2806577,0.55036044,0.86505187,0.26366577
2022:01:03:15:12:17,down_90_30_,1.0173101425170898,0.45228368,0.55066615,0.8906374,0.5109427,0.55066013,0.7803215,0.5109527,0.5299199,0.7891487,0.5188756,0.6135965,0.30550104,0.49528867,0.6241397,0.37718737,0.5109007,0.5610233,0.87219954,0.5150491,0.644872,0.83716035,0.49135575,0.64503324,0.78539956,0.5541951,0.6923358,0.834193,0.5658651,0.6919388,0.77343535,0.5031071,0.7761421,0.72499883,0.54226756,0.8700796,0.62668467,0.5503255,0.7026688,0.88001156,0.48734233,0.80720735,0.8820894,0.55023825,0.8910222,0.8556493,0.45207566,0.535241,0.060605954,0.45221865,0.5248727,0.93426716,0.0,0.0,0.0,0.47176203,0.5088139,0.8383204,0.5110199,0.9068318,0.7566673,0.5189553,0.9224464,0.79791445,0.57373697,0.8962923,0.8763834,0.49526525,0.89118785,0.2994452,0.5070598,0.8910418,0.26685637,0.5503426,0.8651295,0.25931728
2022:01:03:15:12:17,down_90_30_,1.0811107158660889,0.4520854,0.5455283,0.8797518,0.50319314,0.5559919,0.7913603,0.49150327,0.5456134,0.7684343,0.51101506,0.6189326,0.39168906,0.49145174,0.6396149,0.4870951,0.5110253,0.56111836,0.90520453,0.5188544,0.6451392,0.73929334,0.49140435,0.64520437,0.74495256,0.5503596,0.6923999,0.83162534,0.5541337,0.69207436,0.7855227,0.49522635,0.78110397,0.7319963,0.5422982,0.87010515,0.6018178,0.550346,0.70267123,0.86653167,0.48728392,0.80717695,0.8798038,0.55026346,0.89105564,0.8552529,0.0,0.0,0.0,0.4520848,0.52471507,0.9363739,0.0,0.0,0.0,0.4717909,0.50890803,0.8419976,0.5110509,0.90693015,0.7380637,0.51899236,0.9225565,0.7813995,0.57378703,0.8963203,0.8707781,0.49918592,0.8962439,0.26261884,0.5109198,0.89116514,0.23753822,0.55034834,0.8650659,0.2478452
2022:01:03:15:12:17,down_90_30_,1.143970251083374,0.45211887,0.545622,0.8806119,0.5031391,0.5559675,0.78853357,0.49149582,0.5456166,0.76392394,0.5108528,0.6240099,0.37014356,0.49137288,0.63455766,0.46046415,0.5109804,0.5610814,0.8978423,0.51495117,0.6500738,0.77766365,0.49128172,0.64509535,0.74180484,0.5503588,0.69242704,0.8245027,0.5541368,0.6921043,0.7792611,0.49522716,0.7811326,0.72210294,0.54229873,0.8701036,0.6007563,0.5503535,0.70273006,0.86250633,0.4872791,0.80719423,0.88139355,0.5502729,0.89103144,0.85571074,0.0,0.0,0.0,0.45209992,0.5247943,0.9317745,0.0,0.0,0.0,0.47172767,0.513915,0.84476024,0.5110614,0.9069162,0.74725926,0.51900136,0.92253894,0.7879551,0.5738,0.89629304,0.87803745,0.49920195,0.8962398,0.2647836,0.51094276,0.8911687,0.24028412,0.55035895,0.8650794,0.24513398
2022:01:03:15:12:17,down_90_30_,1.2267217636108398,0.4482605,0.53516495,0.87632984,0.49929413,0.55606884,0.8047452,0.49146697,0.5507624,0.77543247,0.51092505,0.6241052,0.37583804,0.4952138,0.6397068,0.46317008,0.5108556,0.56112194,0.89334905,0.5149549,0.6501881,0.7631541,0.49129322,0.65008646,0.71032983,0.55043316,0.6974304,0.81466585,0.55425954,0.69220155,0.7785213,0.49150303,0.77617455,0.7325398,0.53846234,0.865084,0.60173416,0.550388,0.7130317,0.85949,0.48728663,0.80713403,0.87944984,0.5502315,0.8910665,0.86395144,0.0,0.0,0.0,0.4519197,0.52448726,0.9412454,0.0,0.0,0.0,0.47166663,0.50896466,0.84752554,0.51103544,0.9068725,0.7540755,0.5189739,0.92248565,0.7979456,0.573754,0.8963241,0.884183,0.49527448,0.8910819,0.26255053,0.50708044,0.8909937,0.23180953,0.5502526,0.8650321,0.25087708
2022:01:03:15:12:17,down_90_30_,1.2855918407440186,0.44825298,0.540276,0.8629804,0.49926963,0.56097144,0.8138671,0.4914502,0.5508614,0.7777776,0.50706154,0.62922657,0.36517704,0.49145088,0.6397456,0.46627623,0.5108444,0.56117845,0.89553374,0.51494694,0.65017766,0.7084339,0.48764592,0.6500538,0.65566707,0.55409884,0.6974022,0.8145042,0.55807817,0.69217545,0.76743495,0.49916345,0.78106374,0.70577127,0.54223245,0.86504966,0.61071473,0.550372,0.7079334,0.86292034,0.48728687,0.8072106,0.88252056,0.55025005,0.89104366,0.8600871,0.0,0.0,0.0,0.4482738,0.52455544,0.92945844,0.0,0.0,0.0,0.46782038,0.51392823,0.8497779,0.51102597,0.90682346,0.74926376,0.5189673,0.9224398,0.7935289,0.57376814,0.89629304,0.88086593,0.49527976,0.8910041,0.26456615,0.507063,0.8859314,0.23366717,0.55029577,0.8649851,0.25481543
2022:01:03:15:12:17,down_90_30_,1.352414608001709,0.4482674,0.54028076,0.86532295,0.49925435,0.5609947,0.8214311,0.49136764,0.5558682,0.7927046,0.5071198,0.62923235,0.35886943,0.49147117,0.6398032,0.44652677,0.5108927,0.561178,0.90546954,0.5150169,0.65016717,0.723007,0.4876228,0.65012497,0.6922961,0.5540968,0.6974012,0.8146115,0.5580283,0.692188,0.77314246,0.49533963,0.7810709,0.7147024,0.5384945,0.86504513,0.6158184,0.55041087,0.7079249,0.85820675,0.48730746,0.807175,0.8800363,0.55026376,0.8910446,0.8588699,0.0,0.0,0.0,0.45190215,0.52456313,0.9324262,0.0,0.0,0.0,0.46785033,0.5089906,0.84871536,0.5110403,0.90682274,0.7498487,0.5189791,0.92244315,0.7913221,0.5737759,0.8962952,0.87910503,0.49524942,0.89100313,0.27788877,0.5070466,0.89088947,0.24314657,0.5502627,0.8649693,0.25852513
2022:01:03:15:12:17,down_90_30_,1.4202337265014648,0.44827178,0.54036427,0.85730124,0.4992041,0.56105095,0.83039856,0.4913332,0.55593556,0.7880949,0.50309426,0.62925816,0.31813815,0.49131936,0.63975686,0.4078728,0.51085114,0.5612433,0.9020685,0.5109087,0.65027463,0.77944446,0.48741296,0.65008587,0.6963174,0.5541002,0.6974131,0.81450534,0.5580374,0.69219846,0.7692381,0.495308,0.7811183,0.71941507,0.53850156,0.8650905,0.6153312,0.550411,0.7079395,0.8581078,0.48733705,0.80717283,0.8830856,0.550258,0.89104575,0.85901487,0.0,0.0,0.0,0.45190907,0.5246215,0.9262617,0.0,0.0,0.0,0.46785685,0.5139387,0.85460097,0.51104844,0.9068087,0.7621762,0.5189846,0.92243594,0.8000075,0.57375777,0.89633125,0.87674326,0.49528223,0.89106625,0.2857178,0.5070899,0.8909679,0.2545746,0.55025536,0.8650363,0.2554642
2022:01:03:15:12:17,down_90_30_,1.4910428524017334,0.44809803,0.5349826,0.85920453,0.49919876,0.56108505,0.8258319,0.49137557,0.5559219,0.7800948,0.50317466,0.62928134,0.29139048,0.49131155,0.6397355,0.37431058,0.5070906,0.5612964,0.8957424,0.5070917,0.65037394,0.7819722,0.48739615,0.6452213,0.71534973,0.55419135,0.6975198,0.7982931,0.55816114,0.69226366,0.753173,0.49152404,0.7810633,0.70913184,0.5385023,0.8650541,0.5918601,0.5540898,0.7131503,0.8521242,0.4873616,0.8071395,0.8818237,0.5502712,0.8910494,0.8583188,0.0,0.0,0.0,0.44822007,0.5243578,0.9223371,0.0,0.0,0.0,0.4716705,0.51392627,0.8513236,0.5147011,0.9067986,0.7681342,0.51900196,0.9224311,0.7998226,0.57376057,0.89633894,0.8734743,0.49529818,0.8910471,0.27505073,0.51088595,0.89102405,0.24389715,0.5502458,0.86499757,0.24796225
2022:01:03:15:12:17,down_90_30_,1.5588335990905762,0.4481482,0.5300531,0.8645395,0.4992437,0.56105745,0.8288204,0.49136224,0.5508648,0.77876645,0.503183,0.62413037,0.3264121,0.491387,0.6397977,0.39739084,0.5108909,0.56132245,0.91442347,0.5147757,0.6504897,0.78213674,0.4874756,0.65017813,0.7617222,0.5541723,0.6974674,0.7955515,0.5542894,0.6922248,0.7668538,0.4913839,0.77600265,0.6970432,0.534579,0.8648971,0.5383459,0.5541922,0.7131592,0.84694946,0.48737422,0.8071424,0.8862339,0.5502362,0.89100873,0.86174804,0.0,0.0,0.0,0.44826192,0.524352,0.92649806,0.0,0.0,0.0,0.47175387,0.5139867,0.87085557,0.5109994,0.9067339,0.75923663,0.5189505,0.9173653,0.801187,0.57374656,0.8962877,0.8643231,0.49138796,0.885798,0.25368977,0.5070068,0.8858398,0.21715812,0.5501264,0.86489475,0.22876543
2022:01:03:15:12:17,down_90_30_,1.6246581077575684,0.448165,0.5300031,0.87443674,0.49922225,0.5610339,0.83261645,0.4876207,0.55590343,0.80703,0.5031691,0.62417024,0.34728295,0.49142164,0.6397698,0.42190006,0.5109886,0.56120867,0.9202348,0.5149812,0.6504121,0.7886428,0.48752362,0.6502239,0.78416777,0.5541282,0.69749534,0.7994536,0.5541449,0.69229686,0.78234476,0.49132332,0.7760911,0.72256315,0.5383636,0.8649618,0.5586337,0.55424327,0.7131167,0.8415042,0.48739037,0.80713,0.88346493,0.55024743,0.89102226,0.862173,0.0,0.0,0.0,0.45189798,0.51960963,0.9321933,0.0,0.0,0.0,0.47178996,0.51401174,0.87614375,0.51102245,0.9067408,0.76716435,0.5189708,0.9173677,0.8030865,0.5737479,0.8963119,0.86532736,0.49143544,0.8858674,0.26881945,0.50702053,0.8859123,0.2338661,0.5501474,0.8649117,0.23678964
2022:01:03:15:12:17,down_90_30_,1.698460578918457,0.44826072,0.529939,0.8944481,0.49926856,0.5610924,0.83183265,0.48761868,0.5560085,0.8117083,0.5110511,0.62926185,0.33510342,0.4991465,0.6448183,0.41593665,0.5110632,0.56125283,0.93183506,0.52281857,0.65009516,0.7559339,0.4913603,0.6502778,0.8161385,0.5541549,0.69745314,0.8008258,0.5541293,0.69225717,0.7938359,0.49137747,0.7761534,0.72322243,0.53850657,0.8650905,0.5701067,0.55428284,0.7130465,0.838757,0.4873922,0.80210745,0.8733729,0.55022705,0.89095235,0.8581933,0.45184335,0.5244391,0.059214037,0.45200673,0.5195474,0.9562469,0.0,0.0,0.0,0.47567242,0.5139378,0.8788246,0.51097995,0.9067644,0.76539534,0.5189516,0.91735333,0.80236596,0.5737214,0.8962397,0.8651068,0.4952626,0.8911892,0.27131948,0.5070472,0.89110833,0.24103846,0.55026275,0.86509806,0.22755072
