now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2021:12:31:15:05:42,up_90_60,0.45079898834228516,0.5305984,0.40948948,0.86000603,0.5306371,0.4775481,0.921607,0.487589,0.47759902,0.9540415,0.43649474,0.48282894,0.88644433,0.38938236,0.4829641,0.84946865,0.57373846,0.4774685,0.9319154,0.6248375,0.48250782,0.8796833,0.6759599,0.47764778,0.9110503,0.52661693,0.6398473,0.8722733,0.510824,0.6397735,0.85315853,0.510886,0.7444483,0.8332666,0.5149063,0.854439,0.95789945,0.5502087,0.6398704,0.90831554,0.54640263,0.7496998,0.86914223,0.54239804,0.85447717,0.9167352,0.5227093,0.3991662,0.9388076,0.5423765,0.4041186,0.9153206,0.51494044,0.41992554,0.8244709,0.550201,0.43016452,0.8516855,0.53838754,0.8909543,0.8286746,0.55005926,0.8858679,0.90572953,0.5422642,0.8597048,0.7397447,0.51499647,0.89095175,0.8868469,0.5031444,0.8858326,0.796041,0.5150724,0.8596676,0.7747254
2021:12:31:15:05:42,up_90_60,0.7560029029846191,0.5305918,0.40946454,0.8624662,0.5305698,0.47755018,0.92230177,0.48752823,0.4776101,0.9585014,0.43257773,0.48292613,0.88953465,0.38919207,0.48796406,0.8538222,0.5737123,0.4774644,0.930004,0.6247612,0.48256063,0.88445944,0.6759049,0.47768262,0.9213151,0.52662385,0.6398125,0.8691516,0.5108263,0.6397469,0.85167354,0.5108932,0.7444196,0.834798,0.51489973,0.85443914,0.9581017,0.5502167,0.6398269,0.90567714,0.54643154,0.74963963,0.8711572,0.5424131,0.8544836,0.9205347,0.5227059,0.39914113,0.9430366,0.54238427,0.40409842,0.9185039,0.5149352,0.41987196,0.8201745,0.5502109,0.43016645,0.8551192,0.53839463,0.8909804,0.8303851,0.55006814,0.88589287,0.90727496,0.54227626,0.85971755,0.7451227,0.5149986,0.89095336,0.894766,0.5031484,0.885837,0.80127496,0.515067,0.8596767,0.7737837
2021:12:31:15:05:42,up_90_60,0.8198323249816895,0.5305984,0.4094247,0.86046225,0.5306601,0.47752798,0.9210458,0.4875833,0.47763434,0.94610846,0.4363641,0.4828228,0.8746292,0.38924107,0.48296684,0.84925663,0.5737722,0.47734472,0.93100166,0.6248256,0.48246592,0.88347125,0.6797546,0.48249054,0.91769964,0.5306432,0.63979703,0.85205835,0.51100796,0.63975424,0.8689523,0.5110309,0.7445203,0.8366917,0.5148874,0.85452855,0.95489466,0.5540949,0.63976914,0.8755355,0.55024767,0.74451894,0.86365724,0.5423988,0.8545945,0.92782766,0.5226922,0.39911968,0.9455981,0.54238856,0.39922303,0.92043215,0.51491666,0.41983843,0.83576614,0.550226,0.4251962,0.8506696,0.5384552,0.89106935,0.8537682,0.55009663,0.89091545,0.92649853,0.5385243,0.8598266,0.72536194,0.5149946,0.89097667,0.89318293,0.50313175,0.88586676,0.8046679,0.5150148,0.8597992,0.7597587
2021:12:31:15:05:42,up_90_60,0.9056031703948975,0.53065526,0.40433502,0.87033033,0.5306537,0.47753635,0.9222239,0.48754495,0.47764957,0.94200325,0.42868543,0.48277545,0.88857645,0.38151753,0.48298964,0.82443804,0.57379764,0.47734424,0.931106,0.62485063,0.47772333,0.8770106,0.6797436,0.4824652,0.91793036,0.53068227,0.6398629,0.85300756,0.5110166,0.6398178,0.87284756,0.5110453,0.7446342,0.83014554,0.51487577,0.8545531,0.952134,0.55413985,0.6398313,0.8730501,0.5502964,0.7446122,0.8548659,0.54238945,0.8546145,0.9298456,0.52272236,0.39899924,0.95079345,0.54242456,0.39908367,0.9339,0.51493233,0.4147321,0.8286134,0.5502512,0.4250845,0.8401789,0.53847694,0.8910955,0.85977924,0.5501088,0.8909341,0.9353468,0.538499,0.8598361,0.7219206,0.51499903,0.890976,0.88823974,0.5031314,0.8858644,0.79998803,0.51499087,0.8598229,0.75518024
2021:12:31:15:05:42,up_90_60,0.967437744140625,0.53067863,0.40434402,0.86893797,0.5306844,0.4775547,0.9230987,0.48756915,0.4776662,0.9371942,0.4324651,0.48275107,0.8829976,0.3853968,0.48294932,0.8431974,0.57380384,0.47736266,0.9319232,0.6248678,0.48246646,0.8780496,0.6797542,0.48247138,0.91537774,0.53063565,0.6398556,0.8546138,0.5109786,0.6398095,0.867589,0.5110245,0.7446163,0.8271133,0.5148793,0.8545569,0.95084083,0.55411047,0.6398291,0.87590027,0.55026543,0.74460274,0.85688,0.5423854,0.85460716,0.9286736,0.52273494,0.3990038,0.94815373,0.542438,0.39908603,0.9338936,0.5149368,0.41476294,0.8312578,0.5502684,0.4250741,0.83380675,0.5384458,0.89111215,0.8584726,0.5500923,0.89095217,0.93755543,0.53851134,0.8598305,0.7226998,0.51499045,0.89099586,0.88436174,0.50312424,0.88588643,0.7964562,0.5150006,0.85982877,0.75117815
2021:12:31:15:05:42,up_90_60,1.033261775970459,0.5306712,0.40435028,0.8681047,0.53067833,0.47756004,0.92352605,0.48756197,0.4776791,0.9374542,0.4324509,0.48277774,0.88299555,0.38541406,0.48297927,0.8407845,0.5737972,0.47736645,0.9314054,0.62480867,0.48250967,0.8845443,0.6797224,0.48250324,0.9235139,0.5306348,0.63983196,0.8543705,0.5109897,0.6397905,0.86808276,0.5110285,0.7445933,0.8315285,0.5148685,0.85455656,0.95202875,0.554103,0.6398038,0.87618005,0.5502491,0.74459827,0.8609817,0.54238737,0.85463583,0.92819726,0.52272725,0.39900705,0.94841844,0.5424329,0.39908975,0.9324832,0.51493,0.41475898,0.83378816,0.550262,0.4250692,0.8320772,0.5384669,0.8911147,0.86056167,0.5501078,0.8909558,0.9373082,0.53851116,0.85986173,0.72046643,0.51497984,0.890982,0.8872253,0.50310326,0.8858653,0.7989216,0.5149907,0.8598273,0.7551749
2021:12:31:15:05:42,up_90_60,1.1030755043029785,0.53452295,0.40437108,0.8690508,0.5344668,0.47755003,0.9208808,0.48758754,0.47764778,0.9342932,0.43255547,0.482761,0.87584615,0.38914526,0.48295182,0.8484368,0.5738346,0.47738093,0.9344514,0.6248135,0.4825102,0.8869272,0.67972153,0.48249388,0.9255801,0.5306316,0.6447291,0.8573281,0.51096386,0.63984066,0.86634445,0.5110379,0.74456614,0.83466744,0.514876,0.85453916,0.9529047,0.5541134,0.6398831,0.8802161,0.5502367,0.74964625,0.859952,0.5424225,0.8546633,0.93302697,0.5227679,0.39901528,0.9478156,0.5460966,0.39909214,0.9373733,0.5149438,0.41473678,0.85071194,0.55029106,0.42499736,0.81217116,0.5385109,0.89110297,0.86339885,0.5501394,0.890937,0.9326666,0.5422122,0.85989386,0.72634405,0.5149946,0.89096487,0.89124787,0.50313485,0.88584507,0.8023442,0.5150067,0.85981023,0.76088196
2021:12:31:15:05:42,up_90_60,1.1708984375,0.5345378,0.40437704,0.86960524,0.5344539,0.4775531,0.92005634,0.4875735,0.4776467,0.93353444,0.43247905,0.48272425,0.8813653,0.3891431,0.4829318,0.84649,0.57383513,0.47738993,0.93569183,0.6248627,0.4825272,0.88710344,0.6797527,0.48246825,0.9178868,0.53065586,0.64473325,0.8566177,0.5109903,0.63983953,0.8699409,0.5110206,0.74457216,0.83328587,0.51487464,0.8545384,0.9533294,0.5541112,0.64473075,0.87920487,0.55022717,0.7496781,0.86014074,0.5424141,0.8546916,0.9324269,0.52277374,0.39901662,0.94897836,0.546106,0.399098,0.93952936,0.51494324,0.4147343,0.85486925,0.5502868,0.4250146,0.80857825,0.5384552,0.89112437,0.8660842,0.5500943,0.89098823,0.9453839,0.5422191,0.85993075,0.72913706,0.51497567,0.8909682,0.88961977,0.5031167,0.8858415,0.79962397,0.5150181,0.85981065,0.75819236
2021:12:31:15:05:42,up_90_60,1.236717939376831,0.53453094,0.4043854,0.8662369,0.5306844,0.47751567,0.92001975,0.48755676,0.4775541,0.93751955,0.4287148,0.4826206,0.88581693,0.38915527,0.48287627,0.845323,0.5738226,0.47739318,0.93999606,0.6247509,0.4826025,0.8910611,0.6796771,0.48249543,0.9331796,0.5306599,0.6398239,0.85427284,0.51098204,0.6397512,0.8654765,0.5110436,0.7444227,0.8403862,0.51486963,0.85444033,0.94832426,0.55413634,0.6398178,0.8783038,0.55026853,0.74459976,0.86280835,0.54243505,0.8546112,0.944934,0.5227978,0.39903662,0.938378,0.54609853,0.39912882,0.93146795,0.5149727,0.41476086,0.84960383,0.5502628,0.42507413,0.8210849,0.54224145,0.8910477,0.86518586,0.5501722,0.8859533,0.9286499,0.54220456,0.85984087,0.7463416,0.51502913,0.89091754,0.8944919,0.50317585,0.885793,0.8035964,0.51499337,0.85970753,0.77165186
2021:12:31:15:05:42,up_90_60,1.3025469779968262,0.5345538,0.4093598,0.86350405,0.5344543,0.47749686,0.9185575,0.48756334,0.4775155,0.93508863,0.42870748,0.48255736,0.8778245,0.3891615,0.48280275,0.85188943,0.5738255,0.4773899,0.93915296,0.6248011,0.4826392,0.8867109,0.6797254,0.48249245,0.91880906,0.5306651,0.6398174,0.8535323,0.51098204,0.6397383,0.864149,0.51104796,0.7394644,0.8437231,0.5148559,0.85444665,0.94542694,0.5541383,0.63982064,0.8777321,0.55026114,0.7445663,0.86515766,0.5424264,0.8546351,0.943647,0.52281415,0.3990752,0.9360416,0.546116,0.39917392,0.93269384,0.5149835,0.419796,0.85276765,0.55028045,0.4251237,0.8250981,0.5384827,0.8910775,0.85988104,0.55011064,0.8909221,0.9332416,0.53852344,0.8598711,0.7463576,0.51500887,0.8909265,0.89430636,0.5031559,0.88580567,0.8016126,0.5149811,0.8597171,0.7669078
