now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2021:12:31:20:34:51,up_120_30_,0.4168863296508789,0.53055155,0.4355817,0.91868067,0.52667534,0.4880836,0.90440696,0.48756105,0.48785248,0.94685936,0.46387005,0.5614001,0.9385562,0.44811705,0.62922585,0.8921962,0.5699215,0.49318555,0.87021095,0.59335476,0.56635314,0.9168497,0.61297613,0.63452244,0.9048335,0.5228983,0.6607923,0.85436356,0.5031521,0.66072565,0.84082305,0.5071022,0.77567995,0.9058277,0.5070676,0.8701712,0.83937174,0.55029696,0.6607821,0.89639294,0.55019355,0.7757816,0.97981495,0.55019677,0.88053477,0.8961094,0.5189926,0.42518863,0.9118971,0.5423865,0.43022147,0.9120592,0.514807,0.43535852,0.8746029,0.5502409,0.43550503,0.90286577,0.55428296,0.9017577,0.87828046,0.5738154,0.90148824,0.8943442,0.54624295,0.8910755,0.8368203,0.5146925,0.9014854,0.86228424,0.49147633,0.8965137,0.8271693,0.5109201,0.88576496,0.77669555
2021:12:31:20:34:51,up_120_30_,0.7171196937561035,0.5267204,0.43559766,0.92966336,0.52667564,0.4880466,0.9061164,0.4875525,0.4878568,0.9460499,0.4638275,0.56124777,0.9354105,0.4442493,0.6138282,0.8789445,0.5698891,0.4881813,0.87585527,0.59731823,0.56141317,0.9240898,0.61325485,0.62408876,0.8861443,0.5266471,0.6606521,0.8543798,0.50697666,0.65565914,0.84870946,0.5108484,0.7708323,0.9147966,0.50708574,0.86512846,0.8441255,0.5503512,0.6606536,0.8978298,0.5502165,0.7757393,0.984082,0.55020314,0.87543494,0.89711565,0.51895595,0.4252128,0.91703767,0.5423181,0.43025473,0.9115603,0.51479053,0.43539268,0.8602723,0.5502156,0.4355565,0.9193064,0.55427426,0.90171576,0.8837332,0.5738169,0.90145934,0.8972418,0.54625916,0.8910125,0.82960767,0.5147065,0.90142155,0.8751296,0.49149066,0.8964472,0.8318308,0.51092625,0.88064003,0.77741766
2021:12:31:20:34:51,up_120_30_,0.7959096431732178,0.5503141,0.4251815,0.9021607,0.5384798,0.47734252,0.91846067,0.49142623,0.4774246,0.90172035,0.44811362,0.47213456,0.8193197,0.39318457,0.44113952,0.8910789,0.5776546,0.4722577,0.92455333,0.62877417,0.45122108,0.79841185,0.6759854,0.44063807,0.9399961,0.5306141,0.6500682,0.87338233,0.5071239,0.6500793,0.8662459,0.5110148,0.77075255,0.90284884,0.51089966,0.8651278,0.85200876,0.5541257,0.64524895,0.89441913,0.550315,0.7707462,0.94728184,0.55027026,0.88068545,0.89143735,0.5462033,0.4146335,0.90420306,0.5503665,0.40436614,0.6175926,0.5188684,0.43526605,0.918285,0.0,0.0,0.0,0.56202763,0.90671736,0.84252906,0.57760316,0.9015342,0.8881139,0.54629034,0.8961178,0.8618159,0.5110413,0.901424,0.84421265,0.49144056,0.8963921,0.8167671,0.51470095,0.8806926,0.78716975
2021:12:31:20:34:51,up_120_30_,0.8746974468231201,0.55032104,0.4251378,0.90611476,0.53849924,0.47741598,0.9208021,0.49529523,0.4775036,0.88927853,0.45207146,0.46701935,0.8342619,0.4011558,0.4409582,0.87047935,0.57758075,0.4723402,0.9127501,0.62090427,0.44627577,0.78525186,0.67569387,0.4357872,0.95478004,0.5306745,0.65003717,0.8761477,0.5108953,0.6500479,0.88047487,0.5110247,0.77072406,0.901129,0.5109014,0.8651075,0.85080695,0.55413395,0.6452274,0.9006398,0.55032736,0.7706626,0.94619715,0.5502115,0.8754527,0.89198947,0.54619145,0.40956223,0.9138484,0.55039924,0.40436766,0.661484,0.51884556,0.4304419,0.93555003,0.0,0.0,0.0,0.55425596,0.9017871,0.8845967,0.57382476,0.9015307,0.8945602,0.5462642,0.89108175,0.8332807,0.5109172,0.90154546,0.84782135,0.49132186,0.8964832,0.8503581,0.5147425,0.8806963,0.7869352
2021:12:31:20:34:51,up_120_30_,0.9395241737365723,0.55030614,0.42519745,0.91139686,0.5384412,0.47741836,0.9195801,0.4915161,0.4774853,0.88770187,0.4519621,0.46183297,0.82858694,0.3971385,0.44077486,0.8820204,0.5775793,0.47235605,0.91473734,0.6247325,0.44622576,0.787218,0.6758325,0.43567765,0.9460435,0.53448373,0.6500619,0.8801486,0.5109738,0.6500691,0.8903686,0.5146594,0.77074236,0.9112347,0.51093584,0.86504924,0.85630345,0.554131,0.65003824,0.90262586,0.55034,0.7707086,0.9524021,0.5502205,0.87548155,0.89486134,0.5462027,0.41459107,0.91398424,0.5503951,0.40937275,0.6640145,0.5188575,0.43043855,0.93647337,0.0,0.0,0.0,0.55426884,0.9017991,0.87520313,0.57382506,0.9015473,0.8974328,0.5462769,0.8911228,0.8461404,0.51087105,0.90148777,0.85689163,0.4913021,0.89640653,0.86351955,0.5147846,0.8806477,0.7837523
2021:12:31:20:34:52,up_120_30_,1.0123317241668701,0.5503371,0.42520276,0.9067702,0.53838706,0.47743,0.9168951,0.49140584,0.47749412,0.8988649,0.448229,0.46178877,0.8159032,0.39715543,0.44079643,0.87461084,0.5775906,0.47716948,0.91776514,0.62865186,0.44610447,0.7950225,0.675928,0.4355874,0.9294796,0.53445756,0.65010065,0.8766087,0.5109352,0.65013367,0.88638455,0.5146628,0.7708022,0.912661,0.51088715,0.86507565,0.85066485,0.5541231,0.6500532,0.9017295,0.5503528,0.7707323,0.95226836,0.5502429,0.880535,0.8953019,0.54623246,0.41458896,0.91449344,0.5504327,0.40938023,0.6225203,0.5188684,0.4304604,0.9384513,0.0,0.0,0.0,0.55805486,0.9018051,0.8684938,0.5775177,0.90152186,0.89532727,0.5462886,0.89115167,0.8457086,0.5108976,0.9014505,0.85554004,0.49131843,0.89639103,0.8573452,0.5147177,0.88064384,0.7853092
2021:12:31:20:34:52,up_120_30_,1.086132526397705,0.5503573,0.42518106,0.9044956,0.5383756,0.47743276,0.916908,0.4913904,0.47751382,0.9045943,0.44820583,0.4668718,0.7984807,0.39727613,0.44088843,0.86820143,0.5775816,0.47717026,0.9179498,0.62478876,0.44615808,0.7952348,0.67584336,0.43566418,0.94120204,0.5344808,0.6500918,0.8776088,0.510963,0.650124,0.89032817,0.514676,0.77077293,0.91446346,0.5108843,0.8650776,0.850712,0.55413157,0.6500491,0.90154016,0.5503504,0.7707401,0.9531122,0.5502252,0.8754995,0.8963126,0.54624635,0.40957072,0.91661483,0.5504648,0.40936068,0.5938345,0.5188703,0.43044126,0.93968445,0.0,0.0,0.0,0.5580296,0.9017931,0.8712132,0.57385445,0.90150267,0.89371514,0.5462767,0.891122,0.84287405,0.51092625,0.90143436,0.8604961,0.49134007,0.8963851,0.85580003,0.5147059,0.8806388,0.7854745
2021:12:31:20:34:52,up_120_30_,1.1509618759155273,0.5504519,0.42511022,0.8864271,0.5422442,0.47745112,0.9316973,0.4952629,0.47754413,0.89449453,0.45198968,0.46703202,0.8252236,0.40117642,0.44099894,0.8605683,0.5777012,0.472341,0.92831457,0.62878305,0.44605342,0.80847424,0.67591923,0.43566322,0.9333364,0.5344635,0.65011954,0.8803289,0.51089966,0.65011764,0.88770527,0.5146599,0.7708624,0.9169372,0.5108808,0.8701316,0.85300314,0.5541668,0.65012157,0.9032343,0.55036783,0.7708308,0.9520121,0.55026484,0.880622,0.89829403,0.54632914,0.40953198,0.91773045,0.5541479,0.40435043,0.5512725,0.51894027,0.4304531,0.926885,0.0,0.0,0.0,0.5580956,0.9018171,0.8608588,0.5775376,0.9015436,0.89450246,0.5463204,0.8960385,0.86338687,0.5071181,0.9015508,0.84616023,0.48762587,0.89648336,0.8687798,0.51474935,0.8857685,0.8026375
2021:12:31:20:34:52,up_120_30_,1.2267565727233887,0.5504478,0.42501873,0.8857777,0.5423074,0.47745848,0.9429773,0.49533114,0.4775451,0.8905218,0.45208257,0.47203466,0.8378939,0.40498477,0.4409904,0.8542456,0.5777358,0.47233757,0.933926,0.63259596,0.44601503,0.8108417,0.6759255,0.4355853,0.92521894,0.5306674,0.6501548,0.8827135,0.51086366,0.65014267,0.8821362,0.5146671,0.77085876,0.91813505,0.51090217,0.8651355,0.85625046,0.5541272,0.65014684,0.909306,0.5503571,0.77083606,0.95693994,0.5502785,0.8806075,0.8981249,0.54632825,0.40947574,0.92262036,0.5541349,0.4043081,0.56734324,0.5189751,0.4304346,0.92192066,0.0,0.0,0.0,0.55808455,0.9017887,0.86308587,0.5775372,0.9015229,0.89914346,0.5463468,0.89603984,0.8629379,0.5071321,0.90150636,0.85621566,0.48763216,0.89643395,0.87684476,0.51476145,0.8807055,0.8013276
2021:12:31:20:34:52,up_120_30_,1.3075690269470215,0.55407834,0.41995534,0.87161463,0.5460965,0.47748625,0.96685886,0.4992886,0.477581,0.8888529,0.4522323,0.47206247,0.8617687,0.40498468,0.44095162,0.8644763,0.5778349,0.47717455,0.9331423,0.6365016,0.44108698,0.84766287,0.6760454,0.43539724,0.90181327,0.5306597,0.6501831,0.8775061,0.5108539,0.6501673,0.8744606,0.5110632,0.7708825,0.9141588,0.5109206,0.8651359,0.85793734,0.5541388,0.6501773,0.9034096,0.55035985,0.77086985,0.9537866,0.5502724,0.8806379,0.8971017,0.5463459,0.40943694,0.9193176,0.5541635,0.40423068,0.6166762,0.5190199,0.43045127,0.9140177,0.0,0.0,0.0,0.5580731,0.90183955,0.8634986,0.5775262,0.90157753,0.8993607,0.546333,0.891201,0.86416155,0.51084965,0.9014931,0.8571111,0.48765132,0.89643884,0.8731734,0.5147696,0.88069063,0.7967395
