now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2021:12:30:19:37:14,down_150_30s_,0.5914449691772461,0.4952511,0.47760612,0.8931699,0.53450704,0.51910144,0.83812004,0.5108773,0.50372785,0.7700027,0.49150392,0.5663563,0.4617189,0.48754767,0.5666345,0.41533458,0.55428684,0.51944005,0.87352616,0.55424833,0.6082619,0.9030324,0.5109567,0.5821538,0.8576564,0.5345885,0.6815709,0.81328183,0.5188131,0.67638373,0.8451572,0.51879674,0.81246185,0.8824223,0.52280337,0.93831104,0.76080585,0.54645413,0.68662405,0.91143167,0.5305911,0.81263363,0.87475973,0.53457415,0.94861776,0.8196028,0.49135363,0.47214666,0.42637062,0.50696623,0.47213295,0.8238806,0.0,0.0,0.0,0.5227537,0.45663726,0.7523044,0.48742858,0.95389926,0.82445824,0.49925524,0.9696049,0.77659005,0.54612416,0.96964663,0.8406708,0.4873055,0.94340956,0.42339587,0.4875342,0.93832844,0.33947873,0.54229003,0.9436513,0.32506305
2021:12:30:19:37:14,down_150_30s_,0.775951623916626,0.4913789,0.47752643,0.89251655,0.5306856,0.51914495,0.84800494,0.5070488,0.5036715,0.7757058,0.49140117,0.56652015,0.52007794,0.48763296,0.5716335,0.39477265,0.5580191,0.5195779,0.8696357,0.5542597,0.60826635,0.9197359,0.5110675,0.5821775,0.8693348,0.534593,0.6816411,0.82506216,0.5187892,0.67646927,0.85738623,0.5187893,0.812486,0.8870212,0.5228383,0.9382765,0.7570088,0.54648125,0.68667305,0.9196877,0.53054965,0.81266403,0.87666154,0.5345693,0.9486014,0.82207996,0.49130893,0.4720952,0.2864791,0.4992497,0.4720993,0.8043325,0.0,0.0,0.0,0.5189704,0.46693072,0.7743355,0.4874493,0.95386726,0.8275195,0.49927655,0.9695735,0.77688324,0.5461221,0.96962756,0.8402749,0.4873298,0.94337505,0.4216883,0.48755896,0.9382996,0.33510602,0.5423379,0.9436104,0.32757214
2021:12:30:19:37:14,down_150_30s_,0.8437721729278564,0.5071115,0.5195606,0.85660744,0.54622346,0.55607706,0.8436137,0.5189562,0.53518283,0.7262256,0.5189058,0.60849124,0.3481709,0.5031098,0.6032392,0.3747193,0.5620521,0.56631416,0.85038066,0.5540934,0.6554595,0.85972595,0.51483405,0.6240261,0.89486676,0.5190501,0.71308744,0.8145597,0.5149057,0.6975329,0.8376524,0.48352906,0.82309765,0.815923,0.51475614,0.93827665,0.6722845,0.53067917,0.7236043,0.82511705,0.48743984,0.833581,0.8910747,0.52666116,0.9487696,0.8373201,0.49919307,0.51403505,0.52879155,0.51480186,0.5140737,0.83109003,0.0,0.0,0.0,0.53842074,0.5037282,0.6624759,0.48738626,0.97466844,0.7809502,0.49926347,0.98001647,0.78048754,0.54618216,0.9644044,0.865009,0.48341826,0.9486794,0.4551136,0.48347485,0.94345933,0.3906144,0.5305352,0.9432264,0.2690582
2021:12:30:19:37:14,down_150_30s_,0.9076013565063477,0.507044,0.51953214,0.7962871,0.5463469,0.5561155,0.83665466,0.5267255,0.5403576,0.6969983,0.52283865,0.6085957,0.3403922,0.5108889,0.6032147,0.372573,0.5581795,0.5614241,0.8585819,0.5541707,0.65038115,0.8806033,0.51478124,0.623989,0.8893793,0.5228282,0.7079269,0.7947258,0.5150813,0.69746596,0.83091784,0.48354697,0.8230129,0.79970145,0.51484776,0.93825215,0.63481945,0.5345653,0.723459,0.81994563,0.4873918,0.83351266,0.89373994,0.5266692,0.9486925,0.84046173,0.49535066,0.513958,0.34867963,0.5146881,0.51404184,0.76641655,0.0,0.0,0.0,0.52670586,0.5037467,0.65855306,0.48733377,0.9696941,0.77805746,0.49918664,0.9800069,0.77998424,0.5462131,0.96432865,0.8577935,0.4834685,0.9486508,0.42068502,0.48353454,0.9434429,0.35959718,0.5383262,0.9432382,0.24667707
2021:12:30:19:37:14,down_150_30s_,0.979407548904419,0.50696117,0.5195702,0.790261,0.5463455,0.56098664,0.84819806,0.526691,0.5402581,0.703264,0.5189267,0.60847956,0.39309946,0.5108582,0.6029756,0.36009985,0.55816346,0.56629753,0.85697895,0.5504498,0.66064143,0.8563122,0.5147802,0.62922496,0.8915361,0.5228784,0.7079511,0.7783214,0.51871383,0.6974537,0.82077837,0.48356164,0.81809556,0.79470986,0.51486593,0.9382866,0.63387394,0.5345374,0.7235195,0.81853217,0.48735994,0.83347785,0.8913615,0.5266677,0.9487496,0.8331397,0.49536735,0.5139463,0.31969705,0.5110128,0.51410836,0.7735851,0.0,0.0,0.0,0.52664095,0.50885797,0.67604005,0.48730698,0.9746847,0.7679219,0.49915773,0.98005307,0.76858354,0.546234,0.964387,0.8536865,0.48343197,0.9486864,0.41344708,0.4835033,0.9434653,0.35253778,0.53839403,0.94326895,0.24590632
2021:12:30:19:37:14,down_150_30s_,1.0432367324829102,0.49922898,0.5244198,0.84388864,0.5461936,0.5610811,0.8462945,0.5190208,0.5455945,0.7301401,0.51895404,0.60826343,0.3291449,0.50712776,0.60822433,0.32976803,0.5581315,0.5662571,0.85212225,0.56591296,0.6501858,0.84545106,0.51496357,0.62933064,0.89171237,0.5267577,0.7026947,0.7779041,0.51882565,0.6972837,0.8254059,0.4835962,0.81803656,0.79378,0.5110412,0.93811715,0.6150543,0.54227936,0.7183168,0.81307596,0.4873086,0.83347553,0.8895286,0.52664256,0.94870216,0.83322465,0.491476,0.51404876,0.3891369,0.51090026,0.51421946,0.8201295,0.0,0.0,0.0,0.5267719,0.513999,0.7333789,0.48728994,0.96964055,0.7288734,0.49537197,0.9800155,0.7407777,0.5462044,0.96428984,0.84220237,0.4795825,0.9436571,0.43078002,0.4833366,0.9433277,0.36772054,0.53057605,0.9383296,0.24385214
2021:12:30:19:37:14,down_150_30s_,1.1070666313171387,0.49531606,0.51949906,0.8070821,0.5462248,0.56101,0.83587986,0.52275306,0.5455071,0.71935743,0.51892126,0.60830325,0.32161102,0.50712717,0.60318804,0.32936245,0.5581142,0.5614129,0.8610636,0.56590194,0.65014416,0.85253876,0.51489985,0.6293278,0.8874343,0.5305453,0.70777243,0.7675748,0.5188702,0.69734883,0.8134771,0.48362905,0.8180471,0.78751075,0.51104593,0.9381367,0.6326587,0.5423093,0.7183844,0.8193057,0.4872872,0.8334356,0.8874718,0.5266345,0.9487305,0.8295994,0.49146327,0.5088593,0.21960646,0.50700396,0.51397836,0.74579215,0.0,0.0,0.0,0.5227826,0.5088205,0.7303858,0.48729947,0.9696502,0.7201464,0.49538565,0.98001707,0.73539317,0.5461908,0.96433425,0.8468392,0.4795718,0.94367146,0.4364963,0.4833246,0.9433408,0.37292865,0.5305279,0.9383678,0.25405392
2021:12:30:19:37:14,down_150_30s_,1.1788742542266846,0.4953574,0.51948,0.8281788,0.5462544,0.56095845,0.8352111,0.52281237,0.5404015,0.71590674,0.5189829,0.6083404,0.32302606,0.51087415,0.6030602,0.3045401,0.55811477,0.5613327,0.87032056,0.5620671,0.6501177,0.8630144,0.5148499,0.6293028,0.8874978,0.5267639,0.70781064,0.77584,0.51881963,0.6973584,0.8258475,0.48356664,0.8180338,0.80710447,0.5110129,0.93816817,0.66875076,0.54228735,0.72335804,0.8243934,0.4872878,0.8334261,0.8893964,0.52290845,0.9487207,0.8376568,0.49520874,0.5088434,0.19969746,0.50703686,0.5139513,0.7659312,0.0,0.0,0.0,0.52281684,0.5087889,0.7410281,0.48367205,0.9696918,0.74149406,0.4953683,0.980019,0.7537371,0.5461346,0.96432555,0.85546696,0.47957766,0.9486507,0.4715299,0.48330247,0.9434707,0.41058132,0.5266551,0.9383739,0.27179343
2021:12:30:19:37:15,down_150_30s_,1.242703914642334,0.49531728,0.51927835,0.81999516,0.5424039,0.5507753,0.7861946,0.5188406,0.5350057,0.77204376,0.5188289,0.6082961,0.29915577,0.51092577,0.60322094,0.32211527,0.55424017,0.5560344,0.8521042,0.56596494,0.64512736,0.87350714,0.51488596,0.62416416,0.88793075,0.52678955,0.6975738,0.78940195,0.5187689,0.6923547,0.85336816,0.48354974,0.8180098,0.82306767,0.5109576,0.93820626,0.7148776,0.5424006,0.71307176,0.8142858,0.4872772,0.82835555,0.8886944,0.5229084,0.94875646,0.83360416,0.49134493,0.49854702,0.31968054,0.5070487,0.5037159,0.73280615,0.0,0.0,0.0,0.52278256,0.4931992,0.695019,0.48727804,0.97466373,0.7542469,0.49537218,0.98002875,0.76334846,0.54611117,0.9643555,0.8544602,0.47953674,0.94871503,0.5355004,0.47963867,0.9435171,0.474633,0.5227942,0.9384091,0.30348182
2021:12:30:19:37:15,down_150_30s_,1.3185007572174072,0.4953755,0.51417637,0.7899239,0.5461537,0.54561275,0.80294913,0.51897717,0.5298276,0.771706,0.51883805,0.60330355,0.39455968,0.5108931,0.60819274,0.48420823,0.558112,0.5560077,0.84970677,0.5580868,0.6449209,0.8782207,0.51478237,0.6189752,0.87454337,0.52667636,0.7027238,0.7946934,0.5187032,0.6973789,0.8482507,0.48353866,0.8180686,0.8251906,0.5108422,0.9380963,0.72445285,0.54225713,0.7182588,0.8187216,0.48734003,0.8334987,0.89421093,0.52290076,0.94870543,0.8484865,0.4914894,0.49325556,0.20471343,0.5070672,0.49833167,0.7327002,0.0,0.0,0.0,0.52287376,0.48801208,0.72278196,0.48728105,0.9696806,0.7835088,0.49537325,0.97998387,0.78640705,0.5424549,0.9642845,0.8686071,0.47949585,0.9486041,0.5679676,0.47959867,0.94340885,0.50591755,0.5188963,0.9383159,0.32161027
2021:12:30:19:37:15,down_150_30s_,1.3992846012115479,0.49525836,0.49324837,0.7846954,0.5424215,0.52998066,0.8069551,0.5187654,0.5246643,0.81677735,0.51877844,0.6030538,0.30266774,0.5070774,0.60305524,0.36915466,0.55809444,0.5403129,0.8182724,0.562037,0.6293906,0.8224125,0.5147859,0.61355036,0.91638494,0.526617,0.6975349,0.80698127,0.5186949,0.69235665,0.85129106,0.4836001,0.8180975,0.8181227,0.51090807,0.93814796,0.7315284,0.53850925,0.70791626,0.8047349,0.4873822,0.83351403,0.8930708,0.522914,0.9486926,0.8477315,0.49920148,0.48271063,0.11767128,0.5070492,0.4827449,0.7987466,0.0,0.0,0.0,0.5228759,0.48283595,0.80109066,0.48364466,0.96966404,0.79443693,0.4953342,0.9799833,0.79835093,0.54609895,0.96431386,0.87451684,0.47950327,0.94864535,0.58061445,0.47961116,0.9434507,0.5193126,0.518971,0.93835276,0.3112564
2021:12:30:19:37:15,down_150_30s_,1.4671039581298828,0.5031983,0.49321288,0.7561391,0.54624647,0.52985686,0.8028171,0.52272,0.5246376,0.76378626,0.51883143,0.6031378,0.307715,0.5108776,0.5979924,0.32800427,0.55812055,0.53508264,0.82145804,0.5542014,0.63448447,0.8637434,0.51470745,0.6084545,0.9286933,0.52288455,0.7027105,0.79130685,0.51875204,0.69741505,0.8242421,0.4836361,0.8180593,0.7943773,0.51085293,0.93802804,0.7043403,0.5345227,0.71822,0.80086505,0.48739618,0.83867556,0.8910421,0.522889,0.9486731,0.8539395,0.5031194,0.48263383,0.18968688,0.5146783,0.48263073,0.82490706,0.0,0.0,0.0,0.5345205,0.4825262,0.7675003,0.48361582,0.9696585,0.79885066,0.49529,0.98000747,0.801902,0.54244477,0.95926327,0.8740495,0.47948477,0.94371855,0.57485217,0.47960913,0.9433884,0.51337886,0.5188933,0.9382656,0.30225623
2021:12:30:19:37:15,down_150_30s_,1.5389132499694824,0.5108694,0.4879471,0.81929356,0.54647523,0.5300212,0.80988073,0.5306417,0.5247712,0.75281364,0.526715,0.6082025,0.27893168,0.5110042,0.6029913,0.32280982,0.56202966,0.5402368,0.8197787,0.5541623,0.6344483,0.8594449,0.51467246,0.60838765,0.92541414,0.52282923,0.7078525,0.7963884,0.5187006,0.6975121,0.8264487,0.48354518,0.8230127,0.79174143,0.51092464,0.93805647,0.70885193,0.5344944,0.7183578,0.8097906,0.48732334,0.8386942,0.894156,0.52289796,0.94867307,0.8536273,0.5109818,0.47759783,0.1553787,0.5148059,0.47758895,0.8624854,0.0,0.0,0.0,0.5384177,0.47754732,0.82724726,0.48362902,0.96965533,0.78957534,0.49528968,0.98001724,0.7969049,0.54244965,0.95922863,0.8805927,0.4795206,0.9486203,0.57844734,0.47963938,0.943429,0.5153893,0.5227343,0.93827814,0.30189735
2021:12:30:19:37:15,down_150_30s_,1.6167035102844238,0.51472855,0.4829859,0.8629164,0.5501151,0.5351012,0.7958099,0.5384574,0.529816,0.75924164,0.5305751,0.6085392,0.22185794,0.5108934,0.60315603,0.26822078,0.5619448,0.53516555,0.82651794,0.5503611,0.63446605,0.8779338,0.510868,0.60834545,0.91316956,0.5228424,0.7078775,0.79437095,0.5187086,0.69754565,0.8247244,0.48350853,0.8230296,0.80277485,0.5109698,0.9380801,0.7215746,0.53451365,0.718362,0.81094694,0.48728633,0.8387183,0.89278394,0.52291995,0.94869,0.84919196,0.51105654,0.47733513,0.22579008,0.5150699,0.4775007,0.88379514,0.0,0.0,0.0,0.54234475,0.4774366,0.843081,0.4836674,0.96970296,0.78224605,0.4953377,0.98003626,0.7894019,0.54609704,0.9592476,0.8854838,0.4795423,0.9486629,0.5864591,0.47965896,0.94346994,0.522242,0.5228171,0.9383012,0.31112593
2021:12:30:19:37:15,down_150_30s_,1.6785387992858887,0.52290773,0.47731924,0.9240584,0.54621536,0.5351286,0.81349736,0.5228916,0.52485174,0.80143267,0.51883185,0.6086234,0.20923354,0.5070954,0.60846514,0.2256822,0.5541447,0.5454727,0.8558627,0.546431,0.6293582,0.89531446,0.5069714,0.6086237,0.8759635,0.522852,0.70775765,0.79106724,0.5187361,0.69749534,0.8273035,0.48355,0.82308024,0.7784096,0.51088285,0.93809235,0.6966973,0.53447247,0.71824616,0.8112916,0.48365748,0.8387344,0.8951084,0.5228926,0.94873685,0.8433777,0.518973,0.46171454,0.8781505,0.542403,0.46701527,0.8927614,0.0,0.0,0.0,0.55420244,0.47749907,0.8252803,0.48360115,0.9747202,0.775701,0.49526313,0.98010206,0.7864593,0.5424521,0.95927316,0.87303835,0.4794769,0.9486609,0.54843104,0.47959152,0.9434719,0.48887992,0.518976,0.93830466,0.30103922
2021:12:30:19:37:15,down_150_30s_,1.7423686981201172,0.52671885,0.47726604,0.90980875,0.5462619,0.54032165,0.7922001,0.5305821,0.52975243,0.74991983,0.5266427,0.6135402,0.1990607,0.5110272,0.60847,0.25033394,0.55043554,0.5508089,0.8700413,0.5463231,0.6345737,0.89534414,0.5031756,0.60866183,0.8642614,0.52291805,0.7078514,0.7704927,0.5188735,0.697562,0.7970159,0.4835336,0.8230577,0.74501944,0.510848,0.9380173,0.64802986,0.5306755,0.718408,0.81660175,0.4836314,0.8388284,0.8919122,0.52289057,0.9486897,0.8481272,0.5227062,0.45655698,0.8671422,0.5461551,0.46704808,0.91013163,0.0,0.0,0.0,0.55422306,0.4776681,0.8100149,0.4835737,0.97467935,0.78046906,0.49522588,0.98011047,0.79746616,0.54610205,0.9592432,0.8729983,0.47949797,0.9485985,0.5048628,0.4796161,0.9434196,0.44479018,0.5189591,0.9382283,0.27056932
2021:12:30:19:37:15,down_150_30s_,1.8161709308624268,0.5266927,0.47717577,0.90601933,0.54608935,0.5298877,0.82948875,0.519046,0.52450466,0.8393864,0.51890177,0.60842484,0.15041754,0.50706136,0.60828894,0.16567957,0.5541099,0.54032016,0.86556756,0.5462301,0.6292863,0.88561344,0.50309616,0.6084543,0.86984694,0.5228372,0.70776117,0.78103703,0.51873475,0.69750047,0.8158806,0.48346874,0.82314587,0.74857956,0.5109538,0.93809044,0.6736538,0.5306792,0.71832526,0.8104998,0.48357227,0.8438426,0.8836428,0.5228787,0.9486993,0.8440694,0.52268857,0.4564675,0.8834926,0.5461534,0.4669109,0.90599346,0.5188311,0.47203174,0.05741535,0.5542901,0.47751668,0.825464,0.48358637,0.9747348,0.77282,0.49151272,0.980143,0.7892693,0.54245394,0.9592233,0.8731192,0.4795087,0.9487122,0.52017415,0.4796316,0.9435156,0.45936581,0.52279264,0.9382956,0.2781728
2021:12:30:19:37:15,down_150_30s_,1.8799998760223389,0.52282375,0.47717983,0.9166894,0.5461211,0.52977955,0.8459899,0.5227368,0.52457726,0.83728236,0.51899064,0.60856956,0.24540913,0.51089865,0.6085323,0.24514888,0.55409837,0.5299962,0.8837732,0.5501255,0.6240932,0.9043231,0.5070763,0.6085855,0.87521946,0.52272606,0.713023,0.7913699,0.51866025,0.7026498,0.81579775,0.48342082,0.8284038,0.75439715,0.51096296,0.9382027,0.7122118,0.53055924,0.7234156,0.82295233,0.4835274,0.84401464,0.8914367,0.5228462,0.94872093,0.8512123,0.51891094,0.45656535,0.8838414,0.54229146,0.46183407,0.87421864,0.5187605,0.4720737,0.060224727,0.5540866,0.47723064,0.84736556,0.48363093,0.9747262,0.77473915,0.49524957,0.9800903,0.78941834,0.54238623,0.9592114,0.8824018,0.4795718,0.94885975,0.5468122,0.48329222,0.9436697,0.48171198,0.52278084,0.93838114,0.30805725
2021:12:30:19:37:15,down_150_30s_,1.9398407936096191,0.52278197,0.47719517,0.9227996,0.546248,0.52983767,0.8425813,0.526658,0.5246547,0.8111546,0.5228015,0.6135714,0.26485196,0.51101595,0.61358124,0.28133377,0.5541577,0.5299728,0.8785827,0.5501297,0.62415075,0.90599734,0.5070368,0.6085986,0.872245,0.522724,0.7131264,0.78751427,0.5186701,0.7027377,0.8064024,0.48342723,0.8283852,0.7486238,0.5109441,0.9382069,0.7055564,0.52679116,0.72352535,0.8302836,0.48353243,0.843984,0.8908288,0.5228334,0.9487255,0.8540964,0.51887715,0.45657298,0.8841261,0.54225314,0.46179262,0.86957407,0.0,0.0,0.0,0.5541148,0.47234935,0.83889395,0.48365116,0.97471935,0.7760011,0.49526083,0.9800876,0.79245543,0.5423816,0.9592209,0.88303435,0.4795988,0.948843,0.5392423,0.4833122,0.94366246,0.47322065,0.52274495,0.9383942,0.30596414
2021:12:30:19:37:15,down_150_30s_,2.005664587020874,0.51893926,0.47724983,0.9442729,0.5462548,0.5298228,0.84872365,0.5229233,0.5245043,0.83283466,0.5227208,0.60856915,0.30111516,0.51099545,0.613566,0.3469716,0.5541743,0.5300778,0.8657913,0.54645514,0.6292846,0.90637684,0.5069667,0.6085607,0.8737642,0.5227468,0.71305954,0.7848296,0.5186797,0.70264876,0.8082765,0.4834555,0.83344555,0.7198203,0.51099557,0.9381762,0.6592481,0.5305674,0.7234757,0.82643163,0.4835057,0.8440144,0.8882109,0.5228386,0.9487435,0.8489411,0.51873964,0.4565822,0.8620303,0.5345169,0.46690807,0.8562031,0.0,0.0,0.0,0.5504488,0.47718713,0.86449236,0.48366195,0.97471535,0.77097404,0.49525684,0.9801248,0.79078084,0.54240954,0.95923007,0.8764695,0.4833179,0.9488066,0.49906486,0.48337483,0.9436315,0.43033165,0.5228075,0.9383705,0.2778077
2021:12:30:19:37:15,down_150_30s_,2.0674991607666016,0.51881975,0.47731042,0.96479326,0.54628146,0.52983224,0.842251,0.526673,0.524552,0.82569814,0.5227351,0.60855967,0.3151469,0.51104724,0.6136325,0.3695919,0.5541806,0.5299992,0.87036043,0.54636693,0.62925965,0.9086622,0.50319684,0.60852045,0.87534124,0.52277464,0.71306384,0.77336824,0.5187223,0.70266426,0.79678625,0.48350757,0.82837373,0.71413565,0.51102406,0.9381076,0.6427258,0.52680516,0.7234986,0.82287806,0.48349506,0.8439903,0.88389134,0.52282864,0.9487458,0.85032266,0.518653,0.46167865,0.8367956,0.53058994,0.4669332,0.8564056,0.0,0.0,0.0,0.5503665,0.47720048,0.8655255,0.48365283,0.9746908,0.7720102,0.49523413,0.9801186,0.7934693,0.5424085,0.95923877,0.87579274,0.48334652,0.9487304,0.4862535,0.48341352,0.94356567,0.41615874,0.5228438,0.9383305,0.2674749
