now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2021:12:30:22:01:50,up_120_60s_,0.5405550003051758,0.5229029,0.39915544,0.91024053,0.53845334,0.4513277,0.8771074,0.4874068,0.44600424,0.9341795,0.43635643,0.41458386,0.8068233,0.38539365,0.37808093,0.8509481,0.58167064,0.45647067,0.90510637,0.644307,0.4459925,0.90661305,0.6994505,0.430218,0.88599545,0.5227573,0.6294072,0.8628005,0.4991437,0.62923425,0.82379913,0.49151462,0.75500655,0.8590173,0.48754045,0.86512005,0.91861403,0.55024135,0.63454,0.8982077,0.55023116,0.7550353,0.89995235,0.5501476,0.85990864,0.9441323,0.5188374,0.3938951,0.9642625,0.542256,0.3938413,0.940423,0.51473147,0.39898735,0.3496894,0.55413383,0.3990679,0.93662363,0.5658921,0.90179473,0.87100774,0.57781196,0.8965005,0.9410357,0.54611695,0.87027633,0.81671315,0.48727483,0.9018047,0.9154857,0.47177672,0.9014127,0.86439663,0.49152556,0.88579524,0.819105
2021:12:30:22:01:50,up_120_60s_,0.7579734325408936,0.53844386,0.3991626,0.89970285,0.53847533,0.4512959,0.87227917,0.48737952,0.44597548,0.9331188,0.43638894,0.41459,0.8109093,0.385361,0.3780203,0.8414294,0.5817019,0.45143056,0.9102428,0.6443158,0.44112384,0.9072739,0.6994454,0.4252102,0.8722656,0.52276784,0.6293084,0.8627858,0.49914354,0.62411857,0.82510483,0.49150646,0.75497806,0.8600341,0.48754132,0.86513704,0.9172931,0.55026406,0.6344471,0.89444137,0.5502433,0.7550041,0.9010883,0.55014825,0.85990554,0.9452699,0.522797,0.39393017,0.93662274,0.5462325,0.39386374,0.96560955,0.5148203,0.39913192,0.8753651,0.5541712,0.39912787,0.86236334,0.5658757,0.9017949,0.8716345,0.57780427,0.8965038,0.9426141,0.5461209,0.87027186,0.8177188,0.48726648,0.90180993,0.91491073,0.47176555,0.901415,0.86396205,0.49522325,0.88582224,0.82195747
2021:12:30:22:01:50,up_120_60s_,0.8257930278778076,0.554258,0.39893898,0.89591515,0.5306351,0.4513637,0.8660803,0.48726857,0.4462204,0.9116111,0.42856944,0.43019322,0.8309926,0.3814035,0.3934499,0.85715413,0.5777217,0.4512805,0.9249968,0.64030695,0.42522022,0.840187,0.68363565,0.39370468,0.8783351,0.52274144,0.6292762,0.85599726,0.49916175,0.6292331,0.8204725,0.4914685,0.74979717,0.8593913,0.48758465,0.8701111,0.91246784,0.5502032,0.6292878,0.8853771,0.5500958,0.7498179,0.89927506,0.55010825,0.85993415,0.94136685,0.55014646,0.39376095,0.9630803,0.5581082,0.39386436,0.2260065,0.5226813,0.39892405,0.96545225,0.0,0.0,0.0,0.5659684,0.9067118,0.8589038,0.57779807,0.896544,0.9358847,0.5460836,0.87531734,0.8231298,0.4836766,0.9067047,0.9090272,0.471771,0.90145195,0.8577376,0.49530005,0.8859158,0.81751984
2021:12:30:22:01:50,up_120_60s_,0.8896219730377197,0.5542111,0.39891762,0.9052985,0.53064406,0.4513076,0.8703202,0.48727927,0.4462163,0.912007,0.42856693,0.4302223,0.8406278,0.37760267,0.393427,0.8572104,0.57771516,0.44628948,0.9258599,0.6364672,0.4250937,0.8101406,0.6797469,0.39360943,0.9043273,0.52271765,0.6293238,0.8572474,0.49914712,0.62927806,0.82162267,0.49146578,0.74980766,0.86058986,0.4875867,0.87012345,0.91052747,0.5501712,0.62933505,0.8858106,0.5500879,0.74984545,0.89825475,0.55011696,0.85993874,0.940862,0.55010027,0.39373475,0.965198,0.5580623,0.3937742,0.28791386,0.51904917,0.39887768,0.96748865,0.0,0.0,0.0,0.5659775,0.9067149,0.8584135,0.5778052,0.89654183,0.9323255,0.5460981,0.8753269,0.82392424,0.4836189,0.9067281,0.9097889,0.4717064,0.9014484,0.8573015,0.49531615,0.88594013,0.81926125
2021:12:30:22:01:50,up_120_60s_,0.9514572620391846,0.55414194,0.39884096,0.91843927,0.5306141,0.45134938,0.869975,0.48726964,0.4462296,0.9112882,0.42856288,0.43021488,0.84128237,0.37752384,0.38853446,0.8530588,0.57769626,0.45127705,0.92430866,0.6364709,0.42502493,0.8055868,0.67605317,0.39358637,0.9082309,0.5227148,0.62931395,0.85793054,0.4991547,0.62926644,0.821345,0.49146643,0.7498187,0.86118096,0.48758766,0.87013054,0.9099606,0.55016017,0.62933546,0.8859928,0.55007654,0.7498394,0.898567,0.5501143,0.85992926,0.9412374,0.54649943,0.39366007,0.9592663,0.55433285,0.39372325,0.32005808,0.5190008,0.39885235,0.97312355,0.0,0.0,0.0,0.56599593,0.90673155,0.857428,0.57781625,0.8965543,0.93094516,0.5460933,0.8753083,0.8241439,0.483627,0.9067374,0.9086714,0.47171384,0.9014582,0.85715514,0.49531338,0.88594323,0.8191886
2021:12:30:22:01:50,up_120_60s_,1.019275188446045,0.5504054,0.39884505,0.9456948,0.53056204,0.45136407,0.8716628,0.4836605,0.44628787,0.9151152,0.42851943,0.4302077,0.8474746,0.3774695,0.38850617,0.8485029,0.57770103,0.45125246,0.9239722,0.63646084,0.41988105,0.8012207,0.6760072,0.39349356,0.89031875,0.52269846,0.6293283,0.8578741,0.4953802,0.62928545,0.82430583,0.4914462,0.7497306,0.863802,0.48758507,0.87008023,0.9145125,0.5501444,0.62935066,0.88412166,0.55005234,0.74980086,0.8986149,0.5501114,0.8598892,0.9444527,0.5463194,0.3936566,0.96013963,0.5542618,0.3936682,0.47299618,0.5188156,0.39890745,0.98474,0.0,0.0,0.0,0.56592876,0.90672016,0.85724276,0.5777936,0.8965479,0.93073577,0.5461045,0.87024444,0.8266816,0.4836367,0.90181917,0.91574275,0.47172463,0.9013932,0.85812235,0.49531847,0.88589686,0.818434
2021:12:30:22:01:50,up_120_60s_,1.084101676940918,0.55038816,0.39882866,0.9474691,0.5305632,0.4513491,0.8725041,0.48367578,0.44626892,0.91841966,0.4285092,0.43024644,0.8499141,0.37369186,0.38850325,0.8502199,0.57768923,0.45123154,0.924363,0.63643336,0.41986522,0.79987,0.6759947,0.3934635,0.8903792,0.5226998,0.62932056,0.8577879,0.49538252,0.6292776,0.8238789,0.4914524,0.74970955,0.8632107,0.4875826,0.87006825,0.9149175,0.5501458,0.6293405,0.884716,0.55005425,0.7497864,0.89914113,0.5501135,0.859878,0.94552946,0.54630536,0.39364845,0.9586955,0.5542232,0.39367312,0.45173478,0.5188131,0.3989237,0.9867848,0.0,0.0,0.0,0.56591386,0.90186197,0.85914874,0.5777922,0.8965214,0.93053955,0.5461088,0.8702317,0.8279171,0.48363745,0.901807,0.916027,0.4717217,0.90138316,0.85664713,0.4953171,0.8858818,0.81774175
2021:12:30:22:01:50,up_120_60s_,1.154916524887085,0.5502752,0.39876732,0.9593197,0.5305568,0.45135584,0.8763164,0.4836835,0.4462706,0.919039,0.42855552,0.4302565,0.8485122,0.37753057,0.3885325,0.8503933,0.5777036,0.45125344,0.92635274,0.63648456,0.41982275,0.8091369,0.6760587,0.3885237,0.87161046,0.52269685,0.62932277,0.85896814,0.49537164,0.62927145,0.8252262,0.4914462,0.74972034,0.8641307,0.48757786,0.8700734,0.9154026,0.5501467,0.6293574,0.88489604,0.55004793,0.749801,0.8976218,0.55010843,0.8598912,0.9441537,0.54614353,0.39356485,0.94046855,0.55411696,0.39361343,0.5484288,0.5186518,0.39889228,0.987832,0.0,0.0,0.0,0.5659308,0.90670615,0.85767186,0.5777877,0.8965405,0.9321528,0.5461023,0.87024415,0.8269616,0.48364258,0.9018197,0.91538167,0.4717264,0.90139717,0.85818905,0.49530813,0.8858853,0.816309
2021:12:30:22:01:51,up_120_60s_,1.2147529125213623,0.54640555,0.39909714,0.9652143,0.52665555,0.45143297,0.87405705,0.4836483,0.4462741,0.9267909,0.42479727,0.42521518,0.8510049,0.37757254,0.38849318,0.84699696,0.5776173,0.4512941,0.92499787,0.6287345,0.42505363,0.8040998,0.6759744,0.38853106,0.8865218,0.5227104,0.62932736,0.8592353,0.49915075,0.6292649,0.8249356,0.49145302,0.74972624,0.863232,0.48757657,0.8700794,0.9152421,0.55015004,0.6293608,0.8855961,0.5500552,0.7497972,0.8988566,0.5501054,0.85988635,0.9439446,0.538495,0.39385757,0.920038,0.55017674,0.39384484,0.86034554,0.51489556,0.39902782,0.9705768,0.0,0.0,0.0,0.5659049,0.90186334,0.85548204,0.57778025,0.89652634,0.92912173,0.54609764,0.87024575,0.8242852,0.48365828,0.90182745,0.91308236,0.4717422,0.9014038,0.8582577,0.49529743,0.88588417,0.81557655
2021:12:30:22:01:51,up_120_60s_,1.2765870094299316,0.54242414,0.39913648,0.9280057,0.526667,0.45141673,0.8717013,0.48362064,0.4462243,0.9247872,0.42477426,0.42513627,0.84177125,0.3775423,0.38838518,0.8431616,0.57762116,0.4512714,0.92886436,0.62865525,0.42515823,0.8087623,0.67597467,0.38853922,0.884632,0.52269614,0.6293102,0.8576075,0.4953777,0.62925285,0.82521015,0.4914455,0.7497224,0.86380196,0.48757842,0.87012357,0.91334,0.55014384,0.6293616,0.8829106,0.5500517,0.7498082,0.898689,0.5501045,0.8599169,0.9422484,0.52675307,0.39387345,0.91212404,0.5463511,0.39389348,0.9538959,0.51477593,0.39901623,0.9386845,0.5541558,0.39919445,0.309359,0.5659291,0.906714,0.8554961,0.577776,0.8965468,0.9308952,0.5460935,0.87029606,0.8213531,0.48364577,0.9018624,0.9101812,0.4717368,0.9014342,0.85605454,0.4953053,0.88593835,0.81846696
