now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:03:11:49:38,up_60_60_,0.7140893936157227,0.5228857,0.5506517,0.78296435,0.52288324,0.52458984,0.92095226,0.4836827,0.5195923,0.9987143,0.45224014,0.5874613,0.923063,0.45189154,0.6501878,0.95902,0.5737467,0.52981436,0.9130403,0.5854909,0.60330683,0.9528897,0.589424,0.6555776,0.8922584,0.5189359,0.66065824,0.855613,0.49150288,0.6555765,0.8627796,0.49132848,0.7706174,0.9623328,0.49144503,0.86496234,0.9039088,0.54642534,0.66072446,0.88065046,0.546219,0.77063364,0.97272134,0.54612756,0.88054836,0.8705346,0.5189921,0.52986413,0.7771287,0.53849447,0.5299452,0.7001682,0.5148833,0.5191724,0.6127073,0.54643387,0.52442575,0.4759111,0.53842837,0.90688294,0.7786059,0.5502807,0.9018023,0.8599372,0.5422247,0.8911398,0.7615239,0.49923867,0.9016178,0.9117714,0.48728472,0.9013909,0.9385333,0.49925333,0.87548727,0.7539691
2022:01:03:11:49:38,up_60_60_,0.827815055847168,0.5227268,0.54556185,0.7990746,0.5228374,0.5244242,0.935829,0.48360008,0.5195279,0.9941137,0.4521115,0.5874049,0.91047734,0.44817746,0.6500687,0.94750303,0.5737109,0.5247683,0.92608285,0.5854943,0.6031551,0.94450426,0.58949506,0.6554354,0.89962894,0.5189022,0.65552026,0.8742369,0.4914681,0.65540016,0.8735655,0.49132273,0.77046686,0.9474871,0.49145082,0.86489815,0.9079813,0.5463917,0.65560275,0.89290756,0.54619163,0.7706001,0.96987605,0.54611534,0.88064826,0.86858755,0.518885,0.52980775,0.7917783,0.53836477,0.52986026,0.7044531,0.51480955,0.5142027,0.589635,0.54636383,0.51943564,0.46538943,0.53838235,0.906882,0.7737341,0.5502604,0.9018217,0.86087596,0.54223144,0.8960593,0.75858045,0.49925965,0.90160006,0.9179735,0.48727855,0.9013595,0.94052535,0.49925426,0.87541807,0.7491169
2022:01:03:11:49:38,up_60_60_,0.8936383724212646,0.5188525,0.44600627,0.91753197,0.5187064,0.51401263,0.92120916,0.47953555,0.5139845,0.87707704,0.4324294,0.5610155,0.89298046,0.3932817,0.5926094,0.8944699,0.5542405,0.5139436,0.8904903,0.5973208,0.5613497,0.907097,0.6366173,0.60328114,0.925364,0.51881,0.6554414,0.9182138,0.4913716,0.6554523,0.904327,0.49148095,0.7705939,0.9391241,0.49145728,0.86503285,0.8959632,0.5463107,0.6553933,0.92776525,0.5462273,0.77082646,0.961994,0.5461526,0.8806903,0.8825124,0.5149049,0.44060314,0.92371297,0.526677,0.44070643,0.90521985,0.50315374,0.44110748,0.67953277,0.5461025,0.44607916,0.7995006,0.53847927,0.90687525,0.8074204,0.5502872,0.9018152,0.8891089,0.5423001,0.89606166,0.7834434,0.49926218,0.90162337,0.8924536,0.4873077,0.9014051,0.9135498,0.4992656,0.8806029,0.76128536
2022:01:03:11:49:39,up_60_60_,0.9644484519958496,0.5150201,0.44090325,0.9601002,0.5188866,0.5141057,0.92938054,0.47959223,0.5140833,0.8805207,0.42484558,0.54027593,0.86361104,0.38933542,0.5612806,0.9362893,0.5658544,0.51412535,0.88748693,0.6131981,0.55606586,0.91492844,0.65616,0.5769623,0.8387526,0.5188494,0.6555638,0.9099722,0.4914056,0.6555295,0.8912441,0.49146625,0.7705299,0.9332615,0.49145475,0.8650119,0.89474493,0.546327,0.6555664,0.9179008,0.5462214,0.7708278,0.96756697,0.5461504,0.8806542,0.8810378,0.51096386,0.43565178,0.9220791,0.52269495,0.4356615,0.9302678,0.4953014,0.4410315,0.6574232,0.5423701,0.44102603,0.8603777,0.5385201,0.9068764,0.81325233,0.5503219,0.9018113,0.8962801,0.5423063,0.8960728,0.78698075,0.49924666,0.9016304,0.89162475,0.487295,0.9014067,0.9128167,0.49926725,0.8806073,0.75076395
2022:01:03:11:49:39,up_60_60_,1.040245771408081,0.51878244,0.44094053,0.97642416,0.51885027,0.51409477,0.91943187,0.47945723,0.5190759,0.8741229,0.42448294,0.5299513,0.89855635,0.38523728,0.555842,0.8510036,0.5658816,0.51405483,0.87009525,0.62081796,0.52473646,0.90137124,0.6679067,0.5506534,0.85391515,0.5188592,0.650503,0.91892654,0.49137393,0.6505484,0.8946888,0.49144346,0.770542,0.9264524,0.49142957,0.8650477,0.8874144,0.5463507,0.65045244,0.93190867,0.54622656,0.77076733,0.96407413,0.54617316,0.8857534,0.88485354,0.51483077,0.43566617,0.95906144,0.526616,0.43574843,0.92085457,0.499164,0.44095108,0.79767954,0.546116,0.44111684,0.8168036,0.5423777,0.90701,0.81116164,0.55042154,0.90186656,0.8703383,0.5422703,0.89613026,0.783546,0.5031414,0.9016668,0.8741801,0.4873452,0.90146405,0.903801,0.4992053,0.8806045,0.7454743
2022:01:03:11:49:39,up_60_60_,1.1050479412078857,0.5187808,0.44087973,0.9744875,0.51887155,0.5141297,0.9190622,0.47573006,0.51908946,0.8736744,0.42081425,0.5299472,0.89529413,0.38151923,0.5506383,0.8172041,0.5659166,0.514109,0.8786921,0.61699367,0.524697,0.9105043,0.667855,0.5402216,0.8605243,0.51886,0.6505324,0.91705346,0.49137264,0.6554049,0.89456767,0.49143922,0.7705455,0.92721224,0.49141467,0.8650627,0.887676,0.54635465,0.6504836,0.9290535,0.5462347,0.7707889,0.96603984,0.5461808,0.8857801,0.8874946,0.5148192,0.43562785,0.9514356,0.52291435,0.43566826,0.9170252,0.49919102,0.44094822,0.779888,0.546128,0.44106072,0.8275893,0.54238653,0.9119641,0.80760604,0.55042803,0.9067023,0.8647118,0.54226714,0.89614314,0.78357995,0.503152,0.9017027,0.8756093,0.4873396,0.9015049,0.90491533,0.49918374,0.880617,0.7483795
2022:01:03:11:49:39,up_60_60_,1.1669204235076904,0.5187845,0.44070682,0.97946346,0.5189288,0.5140499,0.9132949,0.47950074,0.514044,0.86289084,0.4208233,0.52994156,0.8951793,0.38144955,0.54552066,0.8136571,0.5698279,0.5140675,0.87280107,0.61708117,0.5244574,0.90045124,0.6678935,0.5297455,0.89238197,0.51888376,0.6505245,0.9137549,0.491363,0.6553949,0.89379656,0.49146882,0.77062714,0.93010545,0.4914436,0.8651223,0.8770336,0.5463961,0.65047014,0.92880297,0.546252,0.7708189,0.9621897,0.54617393,0.8857817,0.8857798,0.51480836,0.43549857,0.94036484,0.52662176,0.43547478,0.907141,0.49922305,0.44085672,0.7705911,0.5461615,0.4408641,0.83908266,0.54237187,0.9070077,0.8019005,0.55040306,0.90187544,0.8606249,0.5422398,0.8961325,0.7817484,0.50319064,0.90172577,0.86966085,0.48736516,0.90153325,0.90252846,0.49920544,0.88067836,0.75256914
2022:01:03:11:49:39,up_60_60_,1.2416932582855225,0.5188299,0.44073918,0.97506624,0.5189455,0.5141285,0.92008907,0.47951168,0.51409703,0.8685119,0.42075032,0.53003335,0.87962615,0.37751547,0.55584604,0.814808,0.56985015,0.5141841,0.8887987,0.6208217,0.5246025,0.90151507,0.66794974,0.53501403,0.87800694,0.5188763,0.6554288,0.9077478,0.49133587,0.6554391,0.8949399,0.49148077,0.7706651,0.93305254,0.4914352,0.8651462,0.8787185,0.54640424,0.65053445,0.9211354,0.5462429,0.7708361,0.960628,0.5461702,0.8858306,0.88837415,0.5148567,0.43553877,0.9423158,0.526685,0.435532,0.90227354,0.4992621,0.44096774,0.7742878,0.5461806,0.44100145,0.8303038,0.54230875,0.9119981,0.79471165,0.55036783,0.9067576,0.863855,0.54226214,0.8961577,0.78379333,0.5031092,0.9017631,0.86970437,0.48731962,0.9015598,0.90337664,0.49921703,0.88069534,0.75694966
2022:01:03:11:49:39,up_60_60_,1.305518627166748,0.51895714,0.4407115,0.9696985,0.5189143,0.51411164,0.9215816,0.47949854,0.51410556,0.8700062,0.4206999,0.53511,0.86446613,0.3697077,0.55611897,0.8545402,0.56981415,0.5141709,0.88894564,0.62088877,0.5248237,0.88622624,0.66800296,0.5506921,0.8773198,0.5188434,0.6554601,0.91239434,0.49131858,0.6554644,0.89562625,0.49152064,0.7706849,0.92911345,0.4914429,0.86513066,0.87862176,0.5463653,0.65543306,0.9237669,0.54622316,0.7708779,0.96281433,0.54616356,0.8858494,0.8878877,0.5149621,0.4355503,0.9613564,0.5305571,0.4355241,0.8935218,0.5030592,0.44104466,0.8352517,0.54623485,0.44100893,0.8148637,0.54229695,0.9120187,0.78876656,0.550359,0.9067681,0.8659269,0.5422659,0.89617896,0.78147346,0.50308186,0.9018059,0.8713799,0.4872886,0.90159214,0.90774965,0.4992312,0.8806731,0.7514472
2022:01:03:11:49:39,up_60_60_,1.384338617324829,0.51893836,0.44068813,0.97111136,0.51885915,0.51409036,0.92703557,0.47945574,0.5140882,0.8669128,0.4207545,0.54035085,0.8644394,0.37363705,0.5610917,0.86025786,0.5659501,0.51418185,0.8805734,0.6169736,0.5350294,0.8533384,0.6640756,0.56102455,0.8803539,0.51884276,0.65552217,0.9053272,0.49130803,0.65555066,0.8930193,0.49149987,0.77072406,0.9326734,0.4914437,0.8651035,0.87889385,0.5463754,0.65547526,0.9150648,0.5462267,0.77569383,0.96326476,0.5461621,0.88590735,0.8919267,0.5149708,0.4355075,0.9547883,0.53056043,0.43552142,0.89434546,0.5031091,0.44095862,0.81920254,0.54622734,0.44103757,0.8337266,0.542395,0.9120212,0.77986616,0.5504048,0.90673774,0.85453284,0.5422428,0.89622587,0.78391594,0.5031441,0.9017843,0.8782877,0.48731974,0.90156835,0.91325396,0.49922153,0.8806456,0.74781936
