now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2021:12:30:10:46:03,down_90_30s_,0.7240750789642334,0.4521631,0.5558939,0.9370849,0.514759,0.5718318,0.85852516,0.49917802,0.56673545,0.8388551,0.48729667,0.65541947,0.9394619,0.45616645,0.7444944,0.85790235,0.5189031,0.571913,0.8818251,0.51486534,0.68694615,0.8687998,0.47957906,0.754883,0.78956175,0.58169276,0.7181845,0.8028001,0.57364607,0.7026298,0.7301734,0.48362792,0.7706467,0.8255429,0.51875746,0.8963841,0.6799231,0.6011702,0.7236185,0.8443649,0.507053,0.7813235,0.85385543,0.53450036,0.93802565,0.860291,0.4521032,0.5352158,0.06517785,0.45225838,0.529831,0.9545641,0.0,0.0,0.0,0.48334256,0.5192638,0.967171,0.48341754,0.94338125,0.90330446,0.49150413,0.9540424,0.8144482,0.546441,0.94356376,0.93262076,0.48353964,0.90697515,0.45409787,0.48739934,0.9119821,0.39678085,0.53836894,0.901635,0.23097491
2021:12:30:10:46:03,down_90_30s_,0.8317866325378418,0.45224482,0.555894,0.935801,0.51484185,0.57688177,0.8614149,0.5069643,0.5666727,0.8410514,0.48362222,0.6556453,0.91338485,0.45216817,0.7392507,0.9307031,0.51886874,0.5821624,0.86719984,0.5069931,0.6871138,0.8792094,0.46012226,0.7602806,0.77440065,0.58177686,0.7233366,0.79884744,0.5775297,0.7078683,0.7201304,0.4913588,0.77071434,0.75337124,0.518854,0.9014023,0.57584727,0.6011629,0.7286122,0.8697288,0.50308454,0.786339,0.8489287,0.53065777,0.9380573,0.8582918,0.45224303,0.5352313,0.06317979,0.45588166,0.5298605,0.9487684,0.0,0.0,0.0,0.4834273,0.5193935,0.9854959,0.48341486,0.943325,0.88228244,0.49142885,0.95398575,0.8153297,0.5463855,0.9436081,0.90368956,0.48360375,0.9068913,0.3707896,0.4874748,0.90685946,0.32273677,0.5384484,0.90678436,0.18668914
2021:12:30:10:46:04,down_90_30s_,0.9075846672058105,0.45587015,0.5404163,0.9126976,0.51099986,0.57693946,0.8318257,0.49919957,0.5667242,0.8334217,0.4835524,0.6505373,0.8904039,0.44430637,0.7289585,0.8305754,0.515009,0.58742374,0.8704228,0.4875466,0.6867787,0.91178465,0.44425145,0.7394441,0.79762256,0.5855468,0.72341615,0.8050993,0.5776772,0.70788753,0.74995077,0.49147785,0.75492656,0.7797783,0.5188425,0.89641166,0.64697707,0.6012872,0.7287481,0.8897984,0.510891,0.7915608,0.8673667,0.530575,0.9380649,0.8660339,0.45213047,0.5248105,0.2551487,0.45616958,0.5246622,0.95173156,0.0,0.0,0.0,0.48728526,0.5194401,1.0189371,0.48344156,0.9432397,0.9139059,0.4914372,0.9538855,0.8356184,0.54631853,0.9436417,0.91815335,0.4836396,0.9069226,0.40126264,0.48749018,0.9068682,0.35031205,0.53841466,0.9016884,0.21622546
2021:12:30:10:46:04,down_90_30s_,0.9853761196136475,0.4559145,0.5247839,0.9834209,0.5147116,0.5666052,0.8783316,0.5109455,0.5613432,0.8549346,0.4875211,0.64507306,0.7834077,0.44425556,0.70780784,0.73455095,0.5147074,0.57688165,0.8446361,0.48728898,0.6712306,0.8903688,0.42866918,0.72356904,0.8358303,0.5818512,0.7131113,0.77626044,0.57783943,0.697531,0.7384531,0.4953283,0.75489724,0.73295295,0.5188386,0.8963088,0.5889329,0.5934495,0.72861433,0.87168765,0.5071039,0.7916958,0.852138,0.5306887,0.93814576,0.86635894,0.45214304,0.51940966,0.3748504,0.4598957,0.51932305,0.9490591,0.0,0.0,0.0,0.48741677,0.51417834,0.95163107,0.4834803,0.9432715,0.9215558,0.49146602,0.9539286,0.82610303,0.54638296,0.9436859,0.89869297,0.48733845,0.9068748,0.348615,0.48753583,0.9017591,0.3017381,0.5345992,0.901592,0.20474094
2021:12:30:10:46:04,down_90_30s_,1.0472393035888672,0.45585868,0.52479094,0.96114063,0.51480454,0.56651664,0.8865705,0.5147074,0.5612866,0.8491895,0.48759,0.6450523,0.7415446,0.43648428,0.6973406,0.7122006,0.514761,0.5718343,0.8664905,0.48732275,0.6711174,0.8947284,0.42483744,0.7182944,0.8328194,0.58552116,0.7130117,0.7740259,0.5815195,0.6975296,0.7637993,0.49151516,0.7653341,0.7814,0.51886165,0.9014148,0.67673296,0.59344995,0.7284774,0.85091126,0.5070412,0.7917091,0.83770645,0.5306746,0.938115,0.8621254,0.45216978,0.5193437,0.11868672,0.45617574,0.51926744,0.9536891,0.0,0.0,0.0,0.4872535,0.5140868,0.9460015,0.48349223,0.94335365,0.9155085,0.49524578,0.9539424,0.8192384,0.5463559,0.94367146,0.9062695,0.48365074,0.91210836,0.40733692,0.4875068,0.91204894,0.356614,0.53845125,0.90179616,0.23788057
2021:12:30:10:46:04,down_90_30s_,1.109046459197998,0.45230332,0.52478415,0.95840657,0.5147154,0.566567,0.8690472,0.5109272,0.5613938,0.84619844,0.4873877,0.64501166,0.8048503,0.4325399,0.6921097,0.8033113,0.5147808,0.57180625,0.8689909,0.4836604,0.6764274,0.92509556,0.42482057,0.69750774,0.85323316,0.58177185,0.7130636,0.79957795,0.57767576,0.70252204,0.76387465,0.49129593,0.77041894,0.80382276,0.51871383,0.89652175,0.6344342,0.59341747,0.7236335,0.8454994,0.50320345,0.791685,0.8310917,0.5306115,0.938126,0.86557597,0.45220083,0.51932234,0.10435617,0.45615828,0.51925606,0.955094,0.0,0.0,0.0,0.48370016,0.5140428,0.9452876,0.48343524,0.9433879,0.91836417,0.49149203,0.95401776,0.82148147,0.5463405,0.9436381,0.91529524,0.48358038,0.91205764,0.3885263,0.4874332,0.91197956,0.34047365,0.5345154,0.9017423,0.22390364
2021:12:30:10:46:04,down_90_30s_,1.1828489303588867,0.45224023,0.5247541,0.96896905,0.5110617,0.5665994,0.86433554,0.5109316,0.56134933,0.8497014,0.48738077,0.639889,0.80769265,0.44030428,0.6814884,0.79805595,0.51474017,0.57188725,0.85662365,0.48358116,0.67653394,0.93577063,0.42863065,0.6920976,0.87252116,0.58182675,0.7130986,0.784187,0.57782763,0.70254713,0.75302094,0.49134576,0.7705946,0.7949561,0.5188152,0.90154827,0.6107695,0.5933879,0.72848886,0.85167104,0.50307465,0.79158974,0.8209247,0.5305769,0.93809,0.8596883,0.45206386,0.5192436,0.12845747,0.4561404,0.51926494,0.96325994,0.0,0.0,0.0,0.4872828,0.5141262,0.9620775,0.48340827,0.94341755,0.8999869,0.49146286,0.959056,0.8105721,0.54632866,0.943615,0.907611,0.4835905,0.91214144,0.37190264,0.4874394,0.9121082,0.32314187,0.5384276,0.90690243,0.20678118
2021:12:30:10:46:04,down_90_30s_,1.246678113937378,0.4521325,0.5247358,0.9541899,0.510916,0.5667032,0.8304868,0.5069754,0.5614277,0.83713233,0.48747423,0.64474183,0.83297944,0.4442676,0.6658826,0.805964,0.5110452,0.5719007,0.8529122,0.48732847,0.6765198,0.93875253,0.4364761,0.6867646,0.82262754,0.5817305,0.7181898,0.80624855,0.5776492,0.7026627,0.75310254,0.4876449,0.7707876,0.85042703,0.51888406,0.901656,0.6243111,0.59335977,0.72847265,0.8553559,0.4992254,0.7915955,0.8271074,0.53063107,0.9381404,0.8595777,0.45208788,0.51935196,0.055796526,0.45598432,0.5192356,0.96582186,0.0,0.0,0.0,0.4835737,0.5141936,0.9691627,0.48347044,0.9435267,0.891748,0.49525568,0.9591472,0.7985545,0.5463496,0.9436516,0.9052396,0.4836539,0.92249453,0.37080923,0.48752868,0.9224566,0.32818735,0.54225206,0.9119793,0.21481387
2021:12:30:10:46:04,down_90_30s_,1.3065176010131836,0.45200086,0.5246875,0.94274575,0.5069932,0.5667588,0.8191013,0.4914821,0.56628674,0.8445327,0.48736468,0.63974464,0.83335936,0.44429868,0.65546846,0.8538703,0.51469743,0.5719298,0.86181426,0.4873254,0.68150514,0.9412894,0.444215,0.68169177,0.80835384,0.581607,0.71821046,0.8289802,0.5737147,0.70266277,0.754937,0.48759592,0.7757163,0.88059324,0.51880026,0.9016075,0.6930747,0.5895872,0.72847646,0.85850716,0.50306636,0.796813,0.82835454,0.5306462,0.93812585,0.86246514,0.45198295,0.51931596,0.059282355,0.45588002,0.51918936,0.9606302,0.0,0.0,0.0,0.48351535,0.5141842,0.967271,0.48351392,0.94352275,0.90079206,0.49528977,0.9591415,0.8013042,0.5463466,0.9436518,0.9223605,0.48358637,0.92243886,0.43342414,0.48745033,0.9173294,0.38277745,0.5384755,0.90692055,0.24965636
2021:12:30:10:46:04,down_90_30s_,1.3743360042572021,0.45194823,0.52489924,0.9176336,0.50318307,0.5667489,0.81347704,0.4914961,0.56632006,0.84055424,0.4875386,0.63973445,0.77382123,0.451978,0.6504265,0.88485116,0.5110138,0.57193226,0.8604225,0.48368832,0.6765249,0.9331472,0.4442336,0.67128974,0.80585027,0.5816484,0.7182095,0.824576,0.57380706,0.7026331,0.756968,0.4875506,0.77086806,0.8894495,0.5187352,0.9014863,0.7047836,0.59333825,0.7284947,0.8673192,0.49926418,0.7967895,0.8323688,0.5306255,0.938096,0.8649498,0.0,0.0,0.0,0.45223066,0.5193718,0.9660809,0.0,0.0,0.0,0.4833565,0.51422536,0.94354725,0.48351535,0.943486,0.9096722,0.49527842,0.9591198,0.8058702,0.54633385,0.94363177,0.9297664,0.48353234,0.9172442,0.4532588,0.48739147,0.9121429,0.39741597,0.53836286,0.9067408,0.25972158
