now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:03:19:45:38,up_60_30_,0.6841702461242676,0.5504521,0.3516134,0.91759837,0.5541232,0.41464433,0.89010125,0.51484895,0.41456762,0.902368,0.49139628,0.51398623,0.8761363,0.4914831,0.6028853,0.93304515,0.605116,0.4147153,0.860368,0.61292565,0.5140974,0.91427827,0.608992,0.6032731,0.95425636,0.5503372,0.6032634,0.91078186,0.5227744,0.60316217,0.8867835,0.518711,0.7343286,0.9300131,0.5147334,0.86495996,0.9096247,0.58146656,0.6033369,0.91822577,0.5777277,0.73923606,0.9053827,0.5775924,0.8599285,0.8960856,0.5500609,0.34130242,0.9045487,0.56585497,0.34127718,0.8533871,0.54233104,0.35183552,0.7623914,0.57776886,0.3517762,0.92326057,0.5817974,0.9121143,0.8741685,0.6051483,0.90171915,0.8741709,0.5620575,0.8754607,0.7033076,0.5109257,0.91204786,0.84753656,0.48750833,0.9018082,0.91766,0.5150357,0.8858745,0.7955983
2022:01:03:19:45:38,up_60_30_,0.7839038372039795,0.5541269,0.35161415,0.9119538,0.55413324,0.41465506,0.88959056,0.51484966,0.41456518,0.9029697,0.49137953,0.51403344,0.8837887,0.49146166,0.6029441,0.9441056,0.60512984,0.41469407,0.86292976,0.6129463,0.51407176,0.91849494,0.6090601,0.60331094,0.96762,0.5503559,0.60324776,0.9083886,0.5227884,0.6031439,0.8879426,0.51870924,0.73431075,0.9337476,0.5147314,0.8649646,0.9093554,0.5814793,0.6033205,0.91990584,0.57769406,0.73920274,0.90726095,0.57759196,0.85991174,0.8958771,0.5501063,0.34131733,0.90658736,0.565935,0.34128782,0.85510993,0.5423617,0.3518437,0.80124533,0.5777986,0.35179466,0.9166281,0.5817907,0.91207874,0.87581325,0.6051466,0.90168417,0.87648886,0.56208074,0.8754142,0.70560086,0.51090926,0.91206646,0.8461497,0.48749945,0.9018134,0.9194964,0.5150371,0.8858608,0.7956754
2022:01:03:19:45:38,up_60_30_,0.865685224533081,0.55013305,0.35167855,0.9552123,0.5502346,0.42518955,0.9182676,0.5110112,0.42519864,0.8753262,0.48767075,0.519433,0.93384767,0.49142838,0.60336417,0.9808731,0.5934476,0.4301937,0.85906065,0.6091212,0.5192752,0.9448812,0.6051711,0.60832924,0.9448778,0.5500985,0.6083188,0.9261002,0.51897794,0.6082353,0.9140891,0.5187178,0.73928124,0.9281473,0.514846,0.86483276,0.92519253,0.5776553,0.608394,0.9204652,0.5775573,0.7393098,0.89225703,0.57759315,0.8598691,0.90823627,0.546168,0.34129453,0.89519167,0.5542481,0.3412643,0.8675075,0.530616,0.35193288,0.79076964,0.57749104,0.35173544,0.88309264,0.58173174,0.9120539,0.8784259,0.6051245,0.90167296,0.875968,0.5659292,0.87538415,0.7155057,0.51097745,0.91200006,0.8551448,0.4875372,0.90172756,0.9179403,0.5187848,0.8806453,0.76694447
2022:01:03:19:45:38,up_60_30_,0.9275202751159668,0.5501234,0.351697,0.9693955,0.5501873,0.43017977,0.9236322,0.5109751,0.4302234,0.8791501,0.48767605,0.5194324,0.93249553,0.49144036,0.6033277,0.97709626,0.59336656,0.4302588,0.8635336,0.60914123,0.5193212,0.9493221,0.60516953,0.60834146,0.9430095,0.550074,0.60829866,0.9221406,0.51895845,0.6082194,0.91078883,0.5187079,0.7392671,0.9286039,0.51484895,0.864822,0.92735857,0.5776331,0.60837513,0.9153991,0.5775681,0.7392817,0.8923499,0.57755244,0.859889,0.90284675,0.54614913,0.34130588,0.9050542,0.55425364,0.34128734,0.86845684,0.52676463,0.35196456,0.84109205,0.5774937,0.35177076,0.86920226,0.58176315,0.9121124,0.8830021,0.6051233,0.90170777,0.8827512,0.5620695,0.8754317,0.7251095,0.51095396,0.91201526,0.8540446,0.48753035,0.90173984,0.91635036,0.5187899,0.8806449,0.77221036
2022:01:03:19:45:38,up_60_30_,0.9943411350250244,0.550114,0.35172972,0.9732242,0.5501618,0.4302253,0.92910755,0.5109509,0.43027678,0.88130736,0.48768455,0.5194376,0.93391114,0.4914429,0.60331124,0.98048896,0.593337,0.4303126,0.86550164,0.609109,0.5193439,0.94404733,0.60517496,0.6083639,0.94084734,0.5500795,0.6083223,0.9227376,0.51897246,0.6082466,0.9117198,0.5186937,0.7392681,0.92886806,0.5148569,0.859978,0.93116474,0.5776341,0.60840034,0.915789,0.5775373,0.7392851,0.89039236,0.57756704,0.8598568,0.9059864,0.5461551,0.34134996,0.90816367,0.5542519,0.34135845,0.8715605,0.5267811,0.35197666,0.83398306,0.5774807,0.35184044,0.8689002,0.58176285,0.91204184,0.87980545,0.60512424,0.9016569,0.8804304,0.5658599,0.87537307,0.7216395,0.5109653,0.9119717,0.8595829,0.48753947,0.9017143,0.9186008,0.5188001,0.8805975,0.7738365
2022:01:03:19:45:38,up_60_30_,1.056175947189331,0.550103,0.35173827,0.9732725,0.55017364,0.43020624,0.9274478,0.5109904,0.43025425,0.88442236,0.49129507,0.51939297,0.9327398,0.49136284,0.60325027,0.9862586,0.58958447,0.43030688,0.8656685,0.60909873,0.51930153,0.94582176,0.60523885,0.60830957,0.9476811,0.5501169,0.608232,0.9238932,0.51900476,0.60815895,0.90785825,0.5186979,0.73921454,0.9344847,0.514869,0.85998935,0.9315829,0.577664,0.6083123,0.92454857,0.5775298,0.7391747,0.8973502,0.5775734,0.8598345,0.9076258,0.54613763,0.3413633,0.9055212,0.5542378,0.34136203,0.87238693,0.52675,0.35198912,0.8357377,0.57385534,0.3518358,0.8688774,0.58174145,0.9120066,0.88732475,0.605119,0.90164065,0.8830768,0.5658865,0.8753536,0.7221154,0.5109201,0.9119796,0.85065097,0.48751268,0.90170264,0.91957825,0.51882714,0.88064116,0.77616787
2022:01:03:19:45:38,up_60_30_,1.1180105209350586,0.5501028,0.35172114,0.96409494,0.55008537,0.43019772,0.92398936,0.51094735,0.43016404,0.8658869,0.4874778,0.5192172,0.9498445,0.48354396,0.60329276,1.0054966,0.5894306,0.43032077,0.8729838,0.61285067,0.51919204,0.94020057,0.6169509,0.6082323,0.9316497,0.54638815,0.6082235,0.9271908,0.5186777,0.60336,0.9211876,0.5150128,0.7392696,0.9236029,0.51485133,0.8648763,0.91540664,0.5776401,0.6083112,0.9319628,0.57750267,0.73921,0.89658934,0.5776008,0.8599307,0.8995944,0.5461362,0.34136015,0.90015787,0.55421233,0.34135982,0.86935157,0.5267098,0.35200056,0.8497375,0.5737989,0.3518453,0.85000813,0.58179754,0.9121527,0.87170994,0.605181,0.90173274,0.8808629,0.56588805,0.88055784,0.71724963,0.51089823,0.91206616,0.8410046,0.48748875,0.9017571,0.9142753,0.5188242,0.8857417,0.76654667
2022:01:03:19:45:38,up_60_30_,1.1978015899658203,0.5501253,0.3517463,0.964823,0.5500637,0.43026224,0.9286859,0.51086754,0.43026072,0.8658094,0.48732775,0.5192046,0.9455278,0.47944996,0.6031698,0.94621193,0.58947057,0.43033895,0.8722795,0.6129449,0.5191463,0.94837666,0.6325653,0.6083153,0.90374047,0.54641306,0.60824627,0.934001,0.51507914,0.608183,0.92607343,0.51496446,0.73931485,0.9211535,0.5148461,0.8648851,0.91849035,0.5777074,0.60832703,0.9383633,0.57753307,0.73919064,0.90613604,0.5776047,0.8599442,0.8990862,0.54614884,0.3414048,0.90261495,0.5542351,0.34140337,0.8654074,0.52668375,0.35202932,0.86370516,0.573803,0.35190576,0.8309399,0.58175725,0.91218245,0.8737016,0.6051428,0.90176934,0.8718083,0.56590706,0.8805473,0.7122162,0.51090235,0.9120958,0.8482902,0.48749876,0.901801,0.9187706,0.5188165,0.8806756,0.76992
2022:01:03:19:45:38,up_60_30_,1.2636215686798096,0.5501762,0.35190555,0.96671265,0.5500605,0.43030748,0.9332499,0.5108226,0.4303204,0.8700342,0.47950894,0.508839,0.8597171,0.4481722,0.5822662,0.8876108,0.58946854,0.4304062,0.8809308,0.6286593,0.50364697,0.8400467,0.66798615,0.5925792,0.8681439,0.5463372,0.6082783,0.9218751,0.51509887,0.6082717,0.9120766,0.5150043,0.739309,0.915208,0.51486194,0.8648445,0.9227377,0.5775644,0.6083101,0.9040165,0.5774856,0.7342354,0.9053853,0.5776048,0.8598506,0.9033441,0.54618245,0.3465344,0.9155701,0.5542885,0.3465338,0.8684597,0.52672374,0.35683417,0.86796606,0.57383126,0.3520318,0.80779386,0.5817451,0.9120616,0.8809799,0.6051331,0.9016838,0.8748819,0.56591994,0.8754022,0.71768904,0.51095116,0.911983,0.84958446,0.48752892,0.90174013,0.9140634,0.5188472,0.88064164,0.76518553
2022:01:03:19:45:38,up_60_30_,1.3434088230133057,0.5501921,0.35195324,0.9641142,0.55005515,0.43019047,0.9268732,0.507128,0.43019,0.86404186,0.46775857,0.48787013,0.8566921,0.42463228,0.561306,0.94624966,0.5895046,0.43024528,0.86534894,0.6404873,0.48287898,0.940861,0.69152826,0.561253,0.8656523,0.5462835,0.6082439,0.92053145,0.51508236,0.60819334,0.9228834,0.5149397,0.73927826,0.91903186,0.5148275,0.8648483,0.9209204,0.5774946,0.60831994,0.8901548,0.5774549,0.734307,0.8943387,0.5776144,0.8598883,0.8982858,0.5461917,0.34660572,0.9184891,0.55429995,0.3465914,0.8702761,0.5267593,0.35683256,0.8613195,0.57383865,0.3520122,0.81591606,0.58176965,0.9121719,0.86532,0.60512424,0.9017607,0.86629415,0.56595063,0.87544376,0.71088165,0.51091653,0.91205186,0.84953696,0.48749262,0.90178466,0.92333883,0.51880014,0.8806221,0.76971936
