now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:02:16:27:45,down_90_60,0.6562454700469971,0.51086724,0.503651,0.86097956,0.5541303,0.5139535,0.8452498,0.5463406,0.49840719,0.78543425,0.55036616,0.59780234,0.1561804,0.55006146,0.6815873,0.14017099,0.57369417,0.5191908,0.90751433,0.5777376,0.6082858,0.91840076,0.569851,0.6918843,0.90736824,0.5777889,0.6816017,0.8864948,0.5620072,0.68153703,0.7907711,0.55427825,0.80209666,0.81635493,0.56978536,0.9120113,0.7928568,0.5894631,0.68165165,0.8610293,0.58184123,0.81252843,0.903834,0.5815087,0.9382119,0.9569883,0.49528253,0.4880856,0.13962798,0.51093876,0.4828394,0.9349029,0.0,0.0,0.0,0.52671546,0.46687043,0.842317,0.54236656,0.9435039,0.95286775,0.5503539,0.9539479,0.8782918,0.58553463,0.9486629,0.8893373,0.5383619,0.9328811,0.6740867,0.53848445,0.92770135,0.61296517,0.5777168,0.93283504,0.4077915
2022:01:02:16:27:45,down_90_60,0.7689440250396729,0.51086867,0.5036377,0.857841,0.5541019,0.5089848,0.84135246,0.5463219,0.4984994,0.7853111,0.55408335,0.59264475,0.12194997,0.5500972,0.6814957,0.095636904,0.57369286,0.5190715,0.899628,0.57778996,0.60815865,0.9283505,0.56988436,0.68710953,0.91460407,0.57779914,0.68153274,0.8778062,0.5620346,0.6814697,0.78725654,0.55426097,0.8020903,0.8177681,0.56983227,0.912029,0.7745389,0.58945197,0.6815888,0.856019,0.5817516,0.81252754,0.9064772,0.5778585,0.9382556,0.9509958,0.49526787,0.4880915,0.11420667,0.5109084,0.48282823,0.9331768,0.0,0.0,0.0,0.52667266,0.4618688,0.8503346,0.54227257,0.94340867,0.9315878,0.550234,0.95385695,0.8745901,0.5818206,0.94873023,0.89147806,0.53838587,0.92775804,0.62813526,0.5385201,0.9225803,0.563971,0.57780427,0.9328572,0.38139558
2022:01:02:16:27:45,down_90_60,0.8527207374572754,0.487318,0.52475953,0.9584374,0.5463164,0.53515613,0.81441665,0.54616076,0.52986157,0.78210557,0.56593287,0.61373603,0.30950874,0.55027294,0.6974261,0.34241846,0.55010855,0.5404155,0.86543536,0.56990784,0.6398565,0.82119393,0.5580902,0.72852725,0.8735676,0.5973536,0.6870454,0.849586,0.58548915,0.68700063,0.8436452,0.550412,0.8072107,0.8502496,0.5699204,0.9328036,0.800547,0.6090702,0.68705624,0.9158684,0.57762015,0.81774193,0.91073036,0.58146715,0.9384098,0.9017228,0.4835331,0.5193792,0.087184116,0.48743263,0.5192268,0.9731562,0.0,0.0,0.0,0.51486,0.49833694,0.89801574,0.54223996,0.94357127,0.8836838,0.55024,0.953989,0.86153066,0.58562034,0.9488005,0.8459549,0.538377,0.9382978,0.62130654,0.54227513,0.9381122,0.57455707,0.5816648,0.9382453,0.44388315
2022:01:02:16:27:45,down_90_60,0.9135870933532715,0.48738426,0.54035574,0.89304787,0.5463037,0.55085516,0.81647635,0.54239815,0.55079734,0.7592425,0.55806196,0.63974786,0.47121394,0.54642636,0.7183834,0.5393278,0.55011666,0.55581254,0.88698006,0.5697981,0.645076,0.8238251,0.55425954,0.7290078,0.89246476,0.6012781,0.6923336,0.84493715,0.5818298,0.6923532,0.83083093,0.55026543,0.8021471,0.8556646,0.5697819,0.93302315,0.8056971,0.61289155,0.69240695,0.8925739,0.5737566,0.8229798,0.8455859,0.5816231,0.9434005,0.8796119,0.48724368,0.52480096,0.07836662,0.48744246,0.52464914,0.9669186,0.0,0.0,0.0,0.5148098,0.51411295,0.92556405,0.5423813,0.94866467,0.882609,0.55035865,0.95925534,0.8473489,0.589474,0.9538472,0.81818783,0.53840727,0.94329005,0.6945626,0.54224455,0.938259,0.6363191,0.58155245,0.93834877,0.45310378
2022:01:02:16:27:45,down_90_60,0.9933719635009766,0.4873881,0.5610615,0.9360331,0.5463672,0.5613746,0.8321607,0.54626095,0.56138355,0.796216,0.5580199,0.65005064,0.41126716,0.5423561,0.71834475,0.3953756,0.55008537,0.56138307,0.9325355,0.56588584,0.6500787,0.8570011,0.5501179,0.7342939,0.9464147,0.60521233,0.7025569,0.8019538,0.60126287,0.69752437,0.7552478,0.5501753,0.81233513,0.8654433,0.5737311,0.93294305,0.77455825,0.6091985,0.7026963,0.8574938,0.55044484,0.8179031,0.86682725,0.57779557,0.9432851,0.87753654,0.4872699,0.5561194,0.05027984,0.4873858,0.5403699,0.91350156,0.0,0.0,0.0,0.5148099,0.52455574,0.96978587,0.53848255,0.94369596,0.87647974,0.5501441,0.9591888,0.8684225,0.58565396,0.94883156,0.8460685,0.5306107,0.93811274,0.6165688,0.54222226,0.93795913,0.5324515,0.5972436,0.93829906,0.43992174
2022:01:02:16:27:45,down_90_60,1.0601654052734375,0.4874334,0.5667227,0.96194535,0.54644537,0.5770806,0.8197149,0.54621667,0.571876,0.7873874,0.5502643,0.6658757,0.57338655,0.5423018,0.73408383,0.6143105,0.5503099,0.58219194,0.8676865,0.55423474,0.6816856,0.8529619,0.5462707,0.7653201,0.912436,0.60517305,0.7285277,0.8432399,0.5934305,0.7236519,0.77509856,0.54243547,0.81255627,0.8557837,0.56591547,0.93293947,0.7976941,0.6092784,0.7285934,0.9021104,0.5501057,0.82303673,0.8836194,0.5778532,0.94322497,0.88120663,0.4836526,0.56143445,0.08313572,0.48756573,0.561189,0.9808186,0.0,0.0,0.0,0.5149734,0.5454706,0.90622646,0.5422909,0.948608,0.88379645,0.5502174,0.9591617,0.8727968,0.58566636,0.94872653,0.8654629,0.52662534,0.9381565,0.67785156,0.5345452,0.9379767,0.5769256,0.577813,0.93826747,0.45963043
2022:01:02:16:27:45,down_90_60,1.123995065689087,0.48744643,0.57174295,0.9305336,0.54634523,0.5925337,0.83152115,0.54234886,0.58741844,0.74927264,0.5500635,0.6712158,0.60158473,0.53852206,0.7342707,0.60738295,0.55026615,0.59258765,0.8800951,0.56198406,0.6866344,0.844568,0.54621077,0.76541215,0.9212739,0.6050724,0.72886693,0.8761641,0.5856454,0.7288301,0.83513737,0.5383864,0.8124628,0.82282495,0.56200624,0.93282366,0.7943879,0.61288744,0.72895163,0.92921174,0.5463962,0.8230688,0.8909123,0.5815147,0.9432187,0.8959576,0.48370114,0.5662153,0.11942562,0.48760352,0.5613913,0.9741439,0.0,0.0,0.0,0.51497674,0.55579215,0.91231185,0.5423039,0.94862777,0.8970671,0.5502335,0.9592045,0.8831478,0.5894483,0.9487028,0.87115866,0.5228159,0.9380436,0.6973407,0.5306056,0.9330006,0.5935673,0.5776265,0.93816864,0.44329837
2022:01:02:16:27:45,down_90_60,1.2017872333526611,0.4875109,0.59780645,0.9348127,0.54649234,0.60328877,0.88401526,0.54620975,0.60327804,0.8165581,0.5501397,0.68709683,0.54241407,0.52667373,0.7705251,0.4698021,0.5503886,0.603367,0.91784465,0.55040824,0.6923688,0.87925065,0.5345295,0.7759009,0.88719994,0.6051949,0.7444453,0.84136087,0.5856954,0.73932964,0.80970854,0.52277213,0.81766737,0.8927877,0.5542452,0.93797046,0.8664756,0.6130705,0.74977213,0.88425064,0.55012405,0.83875287,0.8525276,0.58175796,0.9432719,0.89864737,0.48363206,0.5873715,0.09973821,0.48761362,0.5718483,0.92855626,0.0,0.0,0.0,0.5186582,0.56627303,0.98990107,0.54634833,0.95393884,0.8995249,0.5542679,0.9644386,0.82356405,0.5895915,0.9486352,0.8868829,0.5228712,0.9432583,0.7594665,0.5306044,0.93821126,0.6613166,0.56986386,0.9384034,0.5630361
2022:01:02:16:27:45,down_90_60,1.2735950946807861,0.4875876,0.6029405,0.9539886,0.5464862,0.6083577,0.86909777,0.5462749,0.6082497,0.8199121,0.55032283,0.69194615,0.328012,0.5266647,0.76542073,0.286634,0.5503091,0.6085586,0.9139505,0.55026674,0.69757575,0.885252,0.5267537,0.7761748,0.8626706,0.6051752,0.75504506,0.8222737,0.58948624,0.7497861,0.7588383,0.5189803,0.81279397,0.89760363,0.5542668,0.93298495,0.83014286,0.612938,0.7602709,0.91551244,0.54232705,0.8231383,0.84237736,0.5816937,0.9384562,0.9000789,0.48358226,0.5977304,0.15330169,0.49128523,0.58218664,0.88838744,0.0,0.0,0.0,0.51872957,0.5664706,0.9818084,0.5461942,0.94888884,0.90914595,0.55408496,0.9643433,0.8621099,0.58959615,0.9486404,0.9020189,0.52278286,0.93829465,0.69791234,0.52675945,0.9380604,0.6010157,0.56990737,0.938361,0.4941166
2022:01:02:16:27:46,down_90_60,1.3354570865631104,0.4875386,0.60823655,0.98085636,0.55008745,0.6240915,0.8229242,0.5462558,0.6136158,0.7881393,0.55411434,0.697275,0.24254213,0.52671397,0.77059734,0.2588287,0.554096,0.6345365,0.8625345,0.54639256,0.72347504,0.88560325,0.51883215,0.79155326,0.86681634,0.5973879,0.7756684,0.85683584,0.5817216,0.7707294,0.8546398,0.518779,0.8180573,0.9042936,0.5541647,0.93306565,0.8373191,0.6092324,0.7759182,0.963255,0.54238653,0.8387117,0.79913914,0.5817475,0.94326544,0.8932153,0.48360953,0.6028914,0.1313017,0.49142003,0.59798414,0.92782617,0.0,0.0,0.0,0.5188912,0.58224106,0.8883244,0.54629904,0.9539708,0.867589,0.55422366,0.9694962,0.81827646,0.59340787,0.94865924,0.8755719,0.52661604,0.94340914,0.655041,0.53055936,0.9383321,0.5876105,0.5697824,0.9384175,0.4851207
