now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:02:21:35:52,down_150_60_,0.6313309669494629,0.54223186,0.40422088,0.8753233,0.5814639,0.4668999,0.77549434,0.5777975,0.4513589,0.6834553,0.5815676,0.56132287,0.0890272,0.0,0.0,0.0,0.581563,0.4721798,0.8758317,0.5973235,0.56632096,0.87548614,0.59334236,0.6555256,0.83859634,0.57364696,0.6501239,0.7349489,0.5659422,0.6451729,0.70128155,0.55010986,0.7762191,0.70257735,0.57778215,0.9068916,0.62805843,0.57757884,0.6503627,0.8646395,0.55011857,0.78132486,0.889752,0.5857052,0.9328699,0.79977787,0.5384298,0.3986868,0.107577085,0.5462771,0.3987708,0.9510348,0.0,0.0,0.0,0.5736641,0.39892682,0.8881423,0.5464046,0.93830156,0.8439687,0.5541635,0.9437355,0.80062425,0.6052063,0.9433164,0.8441391,0.5462059,0.9276794,0.48091304,0.5464412,0.92252696,0.40876055,0.5933414,0.92768383,0.23416038
2022:01:02:21:35:52,down_150_60_,0.7849156856536865,0.5422804,0.40437132,0.88473547,0.5778117,0.47211567,0.7935959,0.5775246,0.46181694,0.6863697,0.5816095,0.5662919,0.09315955,0.0,0.0,0.0,0.58158416,0.4772359,0.8927854,0.5973432,0.56651783,0.86455387,0.59725314,0.655487,0.83209026,0.5736745,0.6502321,0.74943525,0.5659888,0.65009755,0.7124512,0.55017364,0.78116405,0.6584643,0.57776415,0.9120268,0.5753438,0.57759666,0.65046614,0.86922526,0.5501174,0.7863239,0.882413,0.5856353,0.93283755,0.80008686,0.53460824,0.3988676,0.24591987,0.5463637,0.3988509,0.96389866,0.0,0.0,0.0,0.5775092,0.398946,0.9055265,0.5501101,0.9433334,0.7810338,0.5542293,0.94871855,0.7496768,0.6051306,0.94326556,0.8391496,0.5462498,0.9328383,0.41256076,0.5464337,0.927715,0.34503627,0.5894925,0.93288666,0.2387196
2022:01:02:21:35:52,down_150_60_,0.8706870079040527,0.5580874,0.41984347,0.81251,0.6089911,0.47734252,0.7955369,0.6050555,0.47235233,0.7192727,0.562069,0.524769,0.20491102,0.5504312,0.46184373,0.19755565,0.612991,0.47749466,0.92493665,0.56595093,0.5403902,0.88608503,0.55039126,0.47230634,0.9458871,0.5778094,0.650314,0.8389425,0.577583,0.6500874,0.8105567,0.54632235,0.78118706,0.8170263,0.5777833,0.91204447,0.66468483,0.58157843,0.6554551,0.8904978,0.5463214,0.7864656,0.8808326,0.5855756,0.9330692,0.82432675,0.5542731,0.39900613,0.20898122,0.5738021,0.39925957,0.87083805,0.0,0.0,0.0,0.5933961,0.41984928,0.7603083,0.5464144,0.9434783,0.7770675,0.5542493,0.94888234,0.7384776,0.605099,0.9433585,0.84857184,0.54621947,0.93805516,0.4642168,0.54634315,0.9329581,0.3966266,0.5934442,0.9328751,0.28325036
2022:01:02:21:35:52,down_150_60_,0.934516191482544,0.5581748,0.41994578,0.77743816,0.6052051,0.47748214,0.77479213,0.59729034,0.47722593,0.6776186,0.56208706,0.5246476,0.20409895,0.0,0.0,0.0,0.61297363,0.47764048,0.9408667,0.5581203,0.534984,0.89777666,0.56588906,0.4670299,0.8399358,0.57787085,0.65026104,0.85280526,0.57754475,0.65002936,0.8209553,0.54631835,0.7812705,0.82007015,0.5777808,0.9120972,0.6727783,0.5817541,0.6554223,0.8768266,0.54631567,0.7865095,0.8764618,0.5855762,0.93793076,0.82344145,0.5581384,0.39904183,0.24378875,0.57751864,0.3992739,0.8591867,0.0,0.0,0.0,0.59727955,0.4249855,0.7568433,0.54644036,0.9435386,0.7599064,0.55427605,0.953862,0.7257121,0.6050896,0.9433883,0.85316974,0.5462354,0.93810165,0.4620437,0.5463579,0.932998,0.39669767,0.5934489,0.932927,0.2996323
2022:01:02:21:35:52,down_150_60_,1.0123095512390137,0.56589305,0.41470963,0.7594564,0.60523236,0.47736397,0.76778245,0.5934713,0.472315,0.6591885,0.5620728,0.5247509,0.21131298,0.0,0.0,0.0,0.61306536,0.47754166,0.92832184,0.55805886,0.5300198,0.901947,0.56983423,0.46692353,0.8501158,0.58153117,0.65037256,0.8644359,0.5775517,0.65013343,0.8476513,0.54634786,0.7812901,0.82450587,0.57775456,0.91200566,0.7015504,0.5855223,0.6555671,0.8539437,0.54628885,0.7864712,0.8847574,0.5855442,0.93306917,0.83524334,0.5620631,0.39905003,0.3084713,0.5776188,0.39918375,0.86737853,0.0,0.0,0.0,0.5973736,0.41989207,0.73995495,0.5463929,0.9434975,0.7962115,0.5542472,0.948869,0.7592431,0.60509443,0.9433574,0.86815274,0.546242,0.9380284,0.46771687,0.5463588,0.9329306,0.40572566,0.59344465,0.93281317,0.29791686
2022:01:02:21:35:52,down_150_60_,1.0741426944732666,0.5581694,0.42510384,0.7843735,0.60887665,0.47740528,0.7853504,0.59338284,0.47724763,0.68004143,0.5543015,0.52976197,0.24906212,0.57364744,0.48797598,0.13460588,0.6131503,0.477566,0.9196432,0.5619596,0.5300131,0.8811312,0.5737322,0.46698496,0.8572103,0.58160466,0.65044814,0.8604894,0.5776106,0.6502126,0.8485456,0.54641765,0.78633857,0.8080732,0.5777286,0.91199166,0.6887306,0.5856305,0.6556651,0.83726066,0.5463136,0.7915746,0.8818702,0.58554804,0.93306905,0.8399836,0.5581505,0.39924204,0.2518475,0.57752436,0.4041826,0.85499996,0.0,0.0,0.0,0.5973798,0.4250482,0.7484999,0.5464125,0.94346505,0.81618065,0.55423564,0.9488574,0.77654904,0.6051013,0.9433455,0.878848,0.5462196,0.9330541,0.46472406,0.5463711,0.9328336,0.40012637,0.5933993,0.9328092,0.28618672
2022:01:02:21:35:52,down_150_60_,1.1379725933074951,0.5581507,0.4301911,0.8041938,0.60891974,0.4775776,0.7960049,0.59341943,0.47744155,0.69332814,0.55812734,0.52981234,0.22095,0.0,0.0,0.0,0.61316645,0.47770718,0.9245129,0.56196207,0.53002435,0.88269734,0.57374626,0.46697152,0.857687,0.58157057,0.6505419,0.86050695,0.5775907,0.65031594,0.8473341,0.54639316,0.78645957,0.81552744,0.57775074,0.91215956,0.68892825,0.5855726,0.6607114,0.8418114,0.54629993,0.79167044,0.8799455,0.5856093,0.9380297,0.84529144,0.5580604,0.40417418,0.28806126,0.57752055,0.4043355,0.8476124,0.0,0.0,0.0,0.6011715,0.42517078,0.77263695,0.54638606,0.9435237,0.8147064,0.5542263,0.95389336,0.7704471,0.60515183,0.94348955,0.88350594,0.5462113,0.937997,0.4644684,0.54637873,0.9329043,0.39856458,0.59723175,0.9329644,0.289237
2022:01:02:21:35:52,down_150_60_,1.2018017768859863,0.56195873,0.42516333,0.791765,0.6089058,0.47764406,0.7969114,0.59342146,0.47748223,0.6944963,0.56199145,0.5298059,0.20457049,0.57381326,0.50367707,0.12967822,0.61313266,0.48253402,0.9328236,0.5619879,0.53504676,0.87649,0.5737008,0.4721001,0.87061405,0.5816278,0.65555775,0.8479566,0.57764435,0.65046877,0.8377744,0.54641074,0.7916009,0.81762105,0.5777135,0.9121026,0.70049673,0.58561176,0.6659511,0.82996523,0.5463462,0.79681146,0.8827281,0.58556813,0.93795836,0.8427224,0.55819726,0.39925715,0.2653023,0.5775563,0.4042145,0.8568854,0.0,0.0,0.0,0.6011596,0.4250492,0.7665686,0.54638416,0.9434954,0.79716444,0.55421495,0.9538379,0.7602209,0.6050786,0.9434077,0.8771952,0.54615974,0.9379978,0.49175507,0.54630935,0.932899,0.42597175,0.5933564,0.9328669,0.30078447
2022:01:02:21:35:53,down_150_60_,1.2795937061309814,0.5620461,0.41991127,0.7727041,0.6089108,0.47754797,0.802449,0.5934683,0.4773633,0.69691503,0.5619879,0.52976996,0.21536273,0.5737455,0.49840388,0.13136135,0.61312205,0.47769612,0.93372655,0.5619995,0.5350837,0.87713736,0.57362896,0.4720579,0.8660612,0.58165413,0.6554813,0.8501789,0.57764053,0.6504054,0.8453295,0.5464398,0.7865128,0.8107057,0.5777317,0.9121076,0.68952894,0.58568954,0.6608526,0.82281053,0.546363,0.7916843,0.88832176,0.5855708,0.93794656,0.8443706,0.56200254,0.39909953,0.287184,0.577593,0.3992152,0.8711931,0.0,0.0,0.0,0.6011798,0.41476023,0.75185394,0.5463709,0.9434901,0.8086564,0.55420303,0.9538281,0.77003634,0.6050999,0.9433998,0.8793649,0.5461989,0.9380048,0.48148572,0.54633474,0.932915,0.41742504,0.5933875,0.9328759,0.2888324
2022:01:02:21:35:53,down_150_60_,1.3573858737945557,0.56208295,0.42499855,0.763323,0.605248,0.47744447,0.79865766,0.5895526,0.47729707,0.6968217,0.5582007,0.5297899,0.23018508,0.57375115,0.4879183,0.1424421,0.6131264,0.47758165,0.9266485,0.56203586,0.5351045,0.8755177,0.56984997,0.46709234,0.85029256,0.58173484,0.6554179,0.8453299,0.5776962,0.6503549,0.8497536,0.5500959,0.7915432,0.793669,0.57776296,0.9172837,0.6484905,0.5894994,0.66073966,0.81862295,0.5463975,0.79160094,0.8925023,0.585619,0.93799543,0.8363234,0.56195545,0.39918256,0.34219572,0.57761186,0.39927632,0.8554949,0.0,0.0,0.0,0.6012387,0.4146913,0.7378735,0.546383,0.94349587,0.80151445,0.5542122,0.9538666,0.7615484,0.6051492,0.9434757,0.8692602,0.54624385,0.93805665,0.4497608,0.5463851,0.93299025,0.38731003,0.5934481,0.9330349,0.27179447
