now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2021:12:31:17:37:58,up_120_60,0.44281673431396484,0.5542455,0.3938178,0.9446122,0.5540895,0.46170563,0.88675076,0.50698984,0.45143935,0.832713,0.4441673,0.4252095,0.8285358,0.38143158,0.39879635,0.86143386,0.6092356,0.4565898,0.90841347,0.67587614,0.4250016,0.838838,0.73868144,0.39370218,0.8855889,0.55032384,0.66071004,0.8632267,0.5227307,0.6607131,0.83255875,0.522875,0.81783265,0.9010908,0.51902413,0.9488643,0.8796387,0.58148247,0.6607305,0.86594135,0.57755375,0.8178562,0.9097436,0.5737368,0.95398504,0.82884586,0.55012894,0.3885282,0.952158,0.57362056,0.38857743,0.89797235,0.53842837,0.398874,0.86640906,0.5816274,0.39907566,0.8828769,0.5777522,0.9907654,0.7100606,0.5894964,0.98547435,0.735138,0.5581834,0.9747241,0.7292236,0.52273273,0.99052817,0.71778786,0.5109214,0.98531204,0.7304968,0.52668613,0.9696802,0.7335042
2021:12:31:17:37:58,up_120_60,0.7440109252929688,0.55421305,0.3938453,0.9507083,0.5504576,0.4616944,0.8870434,0.5031978,0.4514266,0.8312341,0.4403566,0.42521793,0.82697225,0.3776098,0.39878008,0.856388,0.6092219,0.4565473,0.90888363,0.6758998,0.42502686,0.8367804,0.73869246,0.39375803,0.8833192,0.5503292,0.660705,0.8624921,0.52273655,0.66071063,0.8321592,0.5228513,0.8178433,0.90043014,0.51903856,0.9488672,0.874321,0.5814873,0.6607085,0.8657435,0.5775388,0.8178445,0.9058005,0.5737221,0.9539758,0.82668716,0.5501104,0.38854942,0.95543,0.56991476,0.39341024,0.90101135,0.53839743,0.39885935,0.86073846,0.5816112,0.39909863,0.89197505,0.5777222,0.9907457,0.7055452,0.58945477,0.9854575,0.73630005,0.5581774,0.9747093,0.7259506,0.5227339,0.99052715,0.7181097,0.5109305,0.9853049,0.7321523,0.52670485,0.96968454,0.7285194
2021:12:31:17:37:58,up_120_60,0.8118338584899902,0.55420613,0.3988002,0.95215356,0.55044854,0.46167243,0.88141835,0.50315714,0.45138544,0.83028966,0.44033158,0.42508045,0.8166269,0.3775128,0.39379233,0.82956284,0.6092313,0.4565501,0.901792,0.6758356,0.42521232,0.8415223,0.73859644,0.3987056,0.8886366,0.550302,0.6607181,0.8637526,0.51903987,0.66070944,0.84025794,0.5228206,0.81771857,0.9051374,0.51908123,0.94885474,0.86454916,0.58151615,0.6607496,0.8611953,0.577463,0.8178385,0.89502496,0.5737042,0.95403945,0.8198812,0.5500951,0.39355427,0.97161007,0.5699188,0.39358172,0.9179428,0.53834677,0.39891854,0.85082614,0.58161217,0.3990994,0.89648455,0.5778,0.9957811,0.70040727,0.5895507,0.98549575,0.735632,0.5619426,0.9748001,0.7312528,0.5227626,0.9905472,0.7040189,0.5109266,0.9853174,0.7242386,0.52674055,0.96972233,0.7206347
2021:12:31:17:37:58,up_120_60,0.873664140701294,0.5542106,0.39879516,0.9512373,0.5504482,0.45662385,0.8823999,0.5031876,0.45133987,0.8330408,0.4442501,0.42514881,0.8317634,0.38142723,0.39381352,0.8573512,0.60922843,0.4565429,0.90091896,0.6758137,0.4252092,0.84334093,0.7385731,0.39870596,0.8893801,0.55029744,0.6607205,0.86521375,0.5190374,0.66071385,0.8404718,0.52282465,0.8177116,0.9054809,0.522691,0.94885,0.8644772,0.5815056,0.6607522,0.86384964,0.5774563,0.8178266,0.8942753,0.57371706,0.95402133,0.82209605,0.5501006,0.3935406,0.9687478,0.56993103,0.39358324,0.91857374,0.5383515,0.39889523,0.84789425,0.58162725,0.39911795,0.89535487,0.5777832,0.9957576,0.699915,0.5895346,0.9854839,0.73651963,0.56197363,0.9747892,0.73123145,0.5227445,0.9905442,0.7108312,0.51091975,0.985309,0.7282697,0.52676535,0.96970034,0.71886694
2021:12:31:17:37:59,up_120_60,0.9474666118621826,0.55422974,0.39879543,0.94977933,0.5540852,0.45661783,0.87954503,0.5069617,0.45134622,0.8321056,0.44425058,0.42511895,0.83373296,0.37755108,0.39380804,0.8550608,0.60927045,0.45653042,0.904105,0.675836,0.4251653,0.8423019,0.73861474,0.39870644,0.89443564,0.5502961,0.660709,0.86512333,0.5190378,0.6607035,0.8399018,0.522827,0.8177202,0.9046924,0.51907915,0.9488628,0.863512,0.58150536,0.6607374,0.8651702,0.57747453,0.8178179,0.8956725,0.5737116,0.9540298,0.8209649,0.55010563,0.39354813,0.97062695,0.5736264,0.39357004,0.9198437,0.5383579,0.39890763,0.8537078,0.58163863,0.399067,0.89403254,0.57781374,0.99579006,0.6977438,0.5895667,0.9855057,0.73173904,0.5619506,0.9747914,0.7318556,0.52273536,0.9905692,0.7018982,0.51090384,0.98533165,0.7197185,0.52675194,0.9746621,0.72036016
2021:12:31:17:37:59,up_120_60,1.0272538661956787,0.5542162,0.398795,0.9513608,0.55409324,0.4566245,0.87890446,0.5031752,0.45136052,0.83053446,0.44029716,0.4250065,0.81236947,0.37360942,0.39376324,0.824577,0.61286205,0.45651916,0.9036232,0.67591876,0.43014744,0.8335748,0.7387011,0.39871228,0.87437296,0.5503139,0.66066694,0.8662214,0.51902986,0.66065425,0.8403864,0.5228115,0.8178098,0.898243,0.5190539,0.9488991,0.86359876,0.5815475,0.6607188,0.86319494,0.5775051,0.8178886,0.8995317,0.5737213,0.95404196,0.81969994,0.55009484,0.3935509,0.96935934,0.5699254,0.3935581,0.91677994,0.53836405,0.39891252,0.8456221,0.5816348,0.3990305,0.8944963,0.577817,0.9958148,0.6957121,0.5895738,0.98552716,0.7268372,0.56195086,0.9748077,0.7246893,0.52278084,0.9905765,0.6906932,0.5109453,0.9853615,0.7127242,0.5267157,0.974666,0.72144914
2021:12:31:17:37:59,up_120_60,1.1090350151062012,0.5541932,0.39877507,0.9542337,0.5541396,0.46169582,0.8763254,0.50702715,0.45644915,0.8277544,0.4441935,0.42514956,0.82478774,0.3775645,0.39392367,0.84797835,0.612878,0.45653877,0.9048401,0.6758753,0.43039393,0.85474885,0.73857147,0.3988182,0.8979168,0.55031395,0.66065556,0.8674464,0.51905984,0.66065377,0.8377799,0.522839,0.8178128,0.8978927,0.51904935,0.948888,0.8663432,0.5815176,0.66070616,0.865938,0.5774968,0.8178627,0.90010977,0.57375187,0.9540293,0.82449234,0.5500812,0.3935372,0.96527874,0.5699012,0.39352897,0.9139708,0.53838694,0.39893377,0.8384441,0.58164567,0.399027,0.89908016,0.5778435,0.995802,0.6926036,0.5933706,0.9855474,0.72252274,0.56199235,0.9748092,0.72805214,0.5227779,0.9905744,0.69157183,0.51092863,0.98535424,0.7133049,0.52670115,0.9697187,0.7208739
2021:12:31:17:37:59,up_120_60,1.1828384399414062,0.55425376,0.3987598,0.94748,0.5541389,0.46167484,0.87648517,0.50703406,0.45144203,0.8301925,0.4442811,0.43017897,0.84258944,0.38525718,0.39884216,0.87269735,0.6128729,0.4565147,0.9063879,0.67581344,0.4304432,0.85944474,0.7385877,0.3988684,0.906645,0.5503495,0.6556727,0.86916876,0.5226928,0.6556883,0.83810246,0.5228134,0.81782085,0.90028256,0.5190558,0.9488967,0.86387175,0.58156645,0.65566987,0.8721237,0.5774963,0.81781644,0.9078577,0.57377523,0.9540361,0.82632345,0.5501273,0.39351836,0.9649083,0.57364506,0.3935553,0.9210781,0.538414,0.39890182,0.85074556,0.58164966,0.399087,0.88934755,0.5815051,0.9958803,0.6898309,0.5934142,0.9855666,0.7214555,0.56203353,0.97480154,0.73507595,0.5227662,0.99061954,0.68581176,0.51091146,0.9853784,0.70803636,0.5267226,0.9697177,0.71852577
2021:12:31:17:37:59,up_120_60,1.2446722984313965,0.55425006,0.3987857,0.9471717,0.55412686,0.4617076,0.87864435,0.5069762,0.4564518,0.82921076,0.44421032,0.43019047,0.8379762,0.38147712,0.39881414,0.8706057,0.6129089,0.45654976,0.9064243,0.6760163,0.43038923,0.84728104,0.73868775,0.39890176,0.88937044,0.5503901,0.66066813,0.86196953,0.5227146,0.6606885,0.8314955,0.5227862,0.8178117,0.9003401,0.5190411,0.9488991,0.8615232,0.58163637,0.6606723,0.86360306,0.577581,0.81782794,0.9073667,0.5737103,0.9539469,0.8212129,0.5501229,0.3935441,0.9655975,0.5736377,0.39355907,0.9203869,0.5384166,0.39890265,0.85204494,0.58165044,0.39904836,0.8905699,0.57780975,0.99073637,0.699841,0.5895656,0.98541653,0.7319523,0.55815387,0.9697094,0.71783996,0.5227415,0.9905701,0.68388194,0.5109182,0.9853371,0.7015469,0.5267224,0.96969837,0.7145045
2021:12:31:17:37:59,up_120_60,1.3164803981781006,0.5542701,0.39881873,0.94440466,0.5541363,0.4616987,0.87748986,0.507003,0.45144883,0.8307851,0.4443017,0.43020904,0.8470596,0.38529158,0.39882988,0.8802372,0.61290216,0.4565637,0.90493566,0.6759833,0.43042877,0.8461852,0.73875076,0.3988811,0.88841844,0.550406,0.660718,0.8566673,0.5227442,0.660728,0.8277185,0.5227968,0.8178866,0.8937009,0.51904523,0.9538654,0.8619223,0.58163637,0.6607246,0.8579472,0.5775811,0.8178656,0.9048793,0.5737383,0.9540205,0.81836617,0.5501334,0.3935638,0.9673625,0.57366526,0.39358628,0.927092,0.5384128,0.3989082,0.8545668,0.5816721,0.39906874,0.88788664,0.5777966,0.9958503,0.683203,0.5895586,0.98553985,0.7171479,0.56194824,0.9747275,0.7192801,0.52269286,0.9907343,0.6942705,0.5108516,0.98543835,0.71105045,0.5267469,0.9697242,0.7125932
