now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2021:12:31:17:41:45,down_150_30,0.4358346462249756,0.45209837,0.48809806,0.9163949,0.5108708,0.5195422,0.7600314,0.51085305,0.51928264,0.7000687,0.51487684,0.6137946,0.09524035,0.0,0.0,0.0,0.51095027,0.5245547,0.9183049,0.5146996,0.6398733,0.90123427,0.4992652,0.7288364,0.86963177,0.5422507,0.69236076,0.71601456,0.5422899,0.69227016,0.66588324,0.48726797,0.81758726,0.7387648,0.4913174,0.9434363,0.7361981,0.5424652,0.6973825,0.837326,0.48730907,0.81776184,0.95888454,0.51100427,0.9539771,0.8417244,0.0,0.0,0.0,0.45221978,0.47761026,0.96860087,0.0,0.0,0.0,0.47963393,0.4669515,0.89022005,0.45992616,0.9696793,0.8592485,0.47943076,0.980034,0.89649796,0.5188484,0.9748284,0.9185019,0.45619255,0.95389843,0.40600088,0.46005526,0.9487669,0.3380931,0.51093763,0.9486942,0.24556863
2021:12:31:17:41:45,down_150_30,0.7430129051208496,0.45219815,0.4983335,0.8973164,0.5146908,0.51957744,0.78275275,0.51484746,0.5192836,0.71856725,0.5188414,0.6136253,0.09241121,0.0,0.0,0.0,0.5109796,0.5246694,0.9087828,0.5147451,0.6447326,0.9063562,0.5031812,0.72891635,0.8706788,0.5424162,0.6922908,0.73825496,0.54623973,0.69215965,0.6923263,0.487382,0.8175983,0.6830749,0.4913381,0.9434032,0.67818767,0.5424568,0.697369,0.8336667,0.4873005,0.8177551,0.95755583,0.51097625,0.95395976,0.8392689,0.0,0.0,0.0,0.45226023,0.48255736,0.9613692,0.0,0.0,0.0,0.47958606,0.46701875,0.8878894,0.45990917,0.9695827,0.8564119,0.47570255,0.97999954,0.8917422,0.518852,0.9748355,0.909913,0.45993108,0.953871,0.35866043,0.46386877,0.9487723,0.2918542,0.5109326,0.9486999,0.2192388
2021:12:31:17:41:45,down_150_30,0.8128540515899658,0.4717144,0.4407447,0.9375527,0.51881516,0.4984246,0.8112661,0.51478714,0.48818117,0.75870687,0.5149753,0.6032247,0.057214335,0.0,0.0,0.0,0.5228704,0.5035832,0.8584964,0.5188749,0.6085386,0.91899425,0.5109807,0.6923494,0.8996489,0.5190371,0.68709993,0.8361065,0.51506233,0.68701756,0.7865938,0.48342967,0.81761426,0.8111546,0.48750168,0.94331425,0.7878735,0.52675015,0.6920238,0.868468,0.48734212,0.81784606,0.95234567,0.5109389,0.95387083,0.84363997,0.46398878,0.43528458,0.12268601,0.48329714,0.43529668,0.92536294,0.0,0.0,0.0,0.5109769,0.4304466,0.92270625,0.45619237,0.9696522,0.87727755,0.47566134,0.9799879,0.898909,0.5188147,0.97480077,0.92212415,0.45604312,0.9488637,0.45622706,0.45615745,0.94867,0.4033091,0.50701815,0.94366777,0.26762342
2021:12:31:17:41:46,down_150_30,0.9005923271179199,0.46786565,0.44086945,0.9272223,0.51877517,0.50371575,0.8173338,0.5148011,0.49835014,0.7452695,0.51494604,0.60839987,0.058103815,0.0,0.0,0.0,0.52276385,0.50891155,0.8732786,0.5186598,0.61371815,0.892923,0.49924904,0.69751513,0.8204658,0.5226893,0.6919514,0.83098143,0.5188018,0.6919252,0.7865772,0.48333505,0.81768054,0.8171455,0.48742417,0.9432906,0.81486076,0.52663606,0.6920712,0.8732312,0.4836264,0.81791085,0.9469766,0.51093906,0.9488977,0.8485876,0.46387395,0.43544695,0.104306266,0.47961864,0.43541768,0.9350072,0.0,0.0,0.0,0.5109641,0.43541077,0.94608647,0.45624343,0.974691,0.88055414,0.4757197,0.98003316,0.90762097,0.5188046,0.97474074,0.9325626,0.45602354,0.9539114,0.4780132,0.45613462,0.94870573,0.42529118,0.503136,0.94367385,0.3016701
2021:12:31:17:41:46,down_150_30,0.9664163589477539,0.4677802,0.44111744,0.90945506,0.51508737,0.514011,0.8476957,0.5109196,0.5089031,0.74590254,0.51105994,0.61363375,0.06417156,0.0,0.0,0.0,0.51903445,0.51420313,0.9073547,0.5149487,0.6189704,0.87082696,0.4915154,0.70267916,0.82272136,0.5189621,0.6921386,0.84731597,0.51505846,0.6921259,0.8077801,0.47960293,0.8178478,0.80519134,0.48744705,0.943348,0.81930786,0.52290577,0.69225967,0.8735723,0.48354483,0.822935,0.9227427,0.5109881,0.9539215,0.8431816,0.46385342,0.43578282,0.08209399,0.47952953,0.43560854,0.9355748,0.0,0.0,0.0,0.510879,0.43563974,0.9468298,0.45995772,0.9747721,0.8877568,0.47947285,0.9801062,0.91969526,0.5188214,0.97479504,0.93937016,0.45603272,0.9540059,0.49700332,0.45617092,0.9487955,0.4357336,0.50312996,0.9486085,0.31719798
2021:12:31:17:41:46,down_150_30,1.0342347621917725,0.46010393,0.45133463,0.8826054,0.51500994,0.5140759,0.810991,0.514761,0.5089672,0.7301136,0.5109707,0.61371917,0.06777224,0.0,0.0,0.0,0.5187061,0.519207,0.94258404,0.511046,0.62404907,0.84279937,0.4875073,0.7182853,0.86375546,0.51899165,0.69240296,0.80429924,0.51884824,0.69237703,0.7378224,0.47944868,0.8178789,0.7583713,0.48747513,0.9384324,0.78724325,0.5227157,0.69738847,0.8580627,0.48333082,0.82305545,0.8890487,0.5109155,0.9539137,0.83914286,0.0,0.0,0.0,0.47177228,0.44069865,0.9106627,0.0,0.0,0.0,0.503057,0.4407462,0.9359749,0.45620617,0.97466755,0.88193685,0.47562876,0.9800783,0.89949155,0.518811,0.97475445,0.934888,0.4559885,0.9488399,0.4743905,0.45620322,0.9486218,0.40999505,0.5070544,0.94354737,0.2950891
2021:12:31:17:41:46,down_150_30,1.1140213012695312,0.4600207,0.45663962,0.873322,0.5149811,0.5141099,0.7935905,0.51486886,0.50898117,0.7129966,0.5147595,0.61372966,0.07028757,0.0,0.0,0.0,0.51505005,0.5192416,0.9481261,0.5110149,0.62410456,0.8460873,0.48750666,0.718339,0.86718106,0.5227355,0.6923818,0.7884465,0.52272016,0.6923233,0.71685845,0.47942546,0.81788504,0.7529592,0.48745704,0.9432325,0.78065526,0.52273536,0.6974103,0.84572434,0.47963122,0.82306486,0.87772286,0.5109483,0.9538777,0.84273374,0.0,0.0,0.0,0.46787965,0.44087902,0.8973464,0.0,0.0,0.0,0.49534285,0.44083843,0.9378229,0.45616868,0.9697219,0.8814043,0.47559544,0.9800656,0.8940386,0.51884985,0.9746993,0.9291763,0.45597976,0.94884306,0.46105665,0.45621368,0.94861937,0.39775145,0.5070492,0.94352055,0.28669274
2021:12:31:17:41:46,down_150_30,1.1798498630523682,0.46000168,0.4617075,0.88310784,0.5148335,0.5141345,0.7797512,0.5109656,0.51397544,0.71338147,0.5147474,0.6135587,0.07609207,0.0,0.0,0.0,0.51495737,0.519257,0.9511727,0.5110186,0.6240652,0.85287976,0.4875684,0.7233565,0.8732156,0.52273786,0.69233364,0.7767951,0.5190171,0.69229907,0.70908624,0.47569013,0.8178772,0.7516852,0.4875065,0.94330204,0.77436376,0.52279556,0.6973507,0.8386041,0.47955996,0.82298195,0.8766336,0.5109356,0.95391554,0.83981156,0.45993036,0.44113535,0.09438227,0.46789187,0.4409316,0.9032458,0.0,0.0,0.0,0.49522114,0.4408707,0.933442,0.45615393,0.9747098,0.87795913,0.4755918,0.9801052,0.88793004,0.51884145,0.974754,0.9311505,0.4560242,0.95389134,0.4432784,0.45623377,0.9487054,0.38309807,0.51087207,0.94360965,0.28009534
2021:12:31:17:41:46,down_150_30,1.259631872177124,0.45622632,0.46168825,0.8907389,0.511054,0.51422143,0.76711357,0.5031703,0.5140169,0.69515157,0.5109628,0.6135907,0.07253226,0.0,0.0,0.0,0.51488703,0.51935875,0.9632552,0.51097155,0.62413776,0.84890175,0.48760137,0.71835065,0.87391925,0.52269197,0.6922544,0.7797303,0.5189459,0.6922358,0.71290326,0.47563756,0.817895,0.75530916,0.48750898,0.9433211,0.77305883,0.5227835,0.69240856,0.8483524,0.47951844,0.82300353,0.87167776,0.5109148,0.9539051,0.8394974,0.45623565,0.4410804,0.09344548,0.46396145,0.44095507,0.90711147,0.0,0.0,0.0,0.49137908,0.44101295,0.94876117,0.4560677,0.9747719,0.8884146,0.47176856,0.98015296,0.8804541,0.5188376,0.9747482,0.93031186,0.45600247,0.95394015,0.43326548,0.4561918,0.9487555,0.3777939,0.51091313,0.94361323,0.2755478
2021:12:31:17:41:46,down_150_30,1.3314404487609863,0.4560876,0.46168855,0.9070064,0.51092327,0.51414424,0.76242,0.49918714,0.5139434,0.6888534,0.51090235,0.61362946,0.074229434,0.0,0.0,0.0,0.51478034,0.51928765,0.9478185,0.5109262,0.6241795,0.84678364,0.4875408,0.72339743,0.8819146,0.51903296,0.69228584,0.8001357,0.5188513,0.692272,0.7505648,0.47558188,0.81787354,0.77580786,0.4874548,0.94334733,0.7861328,0.522826,0.69241834,0.85211784,0.47953755,0.8229571,0.88532025,0.51092464,0.9539403,0.83991975,0.456054,0.4410236,0.11057598,0.46382615,0.4409525,0.9123868,0.0,0.0,0.0,0.4913286,0.44105253,0.95462686,0.45610073,0.9747726,0.88727427,0.47179773,0.9801478,0.8823954,0.5188377,0.97478384,0.9387139,0.4559866,0.95397156,0.44924676,0.45616964,0.9487874,0.3904406,0.50710064,0.94366324,0.27961916
