now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:01:11:47:28,up_60_60_,0.6871678829193115,0.53060055,0.44106045,0.864288,0.522899,0.48251608,0.9486699,0.4875598,0.47773904,0.9829649,0.45611176,0.5351404,0.904921,0.420785,0.5925659,0.9260876,0.5659476,0.48266158,0.9250545,0.597298,0.555978,0.8572707,0.6170236,0.6032667,0.9281169,0.52270234,0.6501247,0.9180117,0.49928287,0.6452355,0.86421865,0.5069663,0.77060056,0.872759,0.51096755,0.8754516,0.8488122,0.54648316,0.6501993,0.9466931,0.5461968,0.77084434,0.94182086,0.53457224,0.8908902,0.82676274,0.51904386,0.43571904,0.9127948,0.5423546,0.43568975,0.89505064,0.51490265,0.43035305,0.7877939,0.5501028,0.4352995,0.6530339,0.5461273,0.9173116,0.8208204,0.55031145,0.90692574,0.8693999,0.52662456,0.89632785,0.7576463,0.50308233,0.90700316,0.76209855,0.48738977,0.9017812,0.83824384,0.51479626,0.89612275,0.7809098
2022:01:01:11:47:28,up_60_60_,0.7769272327423096,0.53057075,0.44108593,0.8660345,0.52291197,0.4825244,0.9479019,0.4875546,0.4777222,0.981971,0.45594475,0.53004813,0.92999494,0.4205956,0.58745444,0.91782045,0.56596875,0.48271146,0.92489064,0.59738785,0.55601674,0.8635615,0.6209797,0.6031919,0.899827,0.5190455,0.6500425,0.9238953,0.49921417,0.6451397,0.8697151,0.5069507,0.77054286,0.86532396,0.51099765,0.8754343,0.84974176,0.546431,0.65014297,0.9486988,0.54619354,0.7708109,0.93685913,0.5345475,0.8908788,0.8207638,0.51900816,0.43572852,0.9221149,0.54234344,0.43570796,0.8998269,0.5149098,0.4303277,0.7540601,0.5501367,0.43046662,0.6875044,0.5461521,0.9173291,0.803386,0.5503158,0.90693355,0.8548856,0.5228876,0.8963216,0.7563131,0.50314695,0.9119598,0.76064235,0.48743707,0.9018188,0.8316913,0.514813,0.89611614,0.77846414
2022:01:01:11:47:28,up_60_60_,0.8467411994934082,0.5542904,0.44080144,0.90621024,0.52283084,0.48256627,0.94346243,0.48741275,0.47767723,0.99487615,0.43649045,0.519408,0.8771998,0.38947633,0.5559257,0.9324531,0.5659166,0.48285607,0.9200224,0.60921943,0.53511506,0.91364986,0.64828473,0.56670576,0.8953145,0.5189031,0.64520127,0.93867254,0.49148023,0.64507943,0.89425004,0.4991822,0.77055997,0.87604296,0.5109925,0.87536794,0.85921794,0.54633147,0.6500487,0.94334984,0.54616606,0.77073675,0.92395115,0.538379,0.885916,0.8203156,0.55026287,0.4355241,0.95436656,0.55813646,0.43540722,0.4191053,0.52289516,0.43531105,0.9025241,0.0,0.0,0.0,0.5462383,0.9172091,0.81905067,0.55040085,0.9068015,0.862097,0.52669966,0.8962932,0.7563704,0.5031197,0.90695375,0.77278286,0.4874227,0.90176785,0.84964293,0.5148609,0.8960803,0.7944536
2022:01:01:11:47:28,up_60_60_,0.9185492992401123,0.55025035,0.4358194,0.95788205,0.5227698,0.4825182,0.9536434,0.4873597,0.47768652,1.0011966,0.4325559,0.5192568,0.87691784,0.38920277,0.55071324,0.901428,0.5658928,0.48277324,0.9218927,0.61304194,0.52981585,0.9227181,0.6523217,0.56649804,0.87881166,0.51888573,0.64501834,0.9377004,0.49145374,0.64490145,0.8978764,0.4991926,0.770396,0.8627282,0.5109951,0.8753746,0.86188483,0.5463217,0.64508444,0.9380102,0.5461598,0.7706275,0.91610336,0.5384199,0.88592696,0.8225653,0.54625046,0.43032563,0.92015076,0.55414325,0.43034527,0.7529861,0.51878893,0.43027335,0.94119793,0.0,0.0,0.0,0.5462208,0.9172138,0.8109755,0.550401,0.9068105,0.8534238,0.5267474,0.8963153,0.75610447,0.49925548,0.9070129,0.77763104,0.48736817,0.90178424,0.86214083,0.51487666,0.89609414,0.80139244
2022:01:01:11:47:29,up_60_60_,0.98636794090271,0.5501389,0.4405961,0.96688294,0.52276766,0.47766435,0.95400405,0.48736167,0.47765282,0.991819,0.4324807,0.5191071,0.8704945,0.38918117,0.54550785,0.8868598,0.5658627,0.48263982,0.922738,0.61287814,0.52467954,0.9517854,0.6522171,0.5614074,0.9026238,0.5188925,0.6450159,0.9384461,0.49146113,0.64491147,0.89717597,0.49919966,0.7704171,0.8647735,0.51099616,0.8753986,0.86081636,0.54633176,0.64506567,0.9409535,0.54617274,0.7706354,0.9203861,0.53842014,0.88593864,0.8237294,0.54613173,0.43037337,0.91536343,0.5504545,0.43038556,0.81086206,0.5187056,0.42515308,0.92644614,0.0,0.0,0.0,0.5462412,0.9172399,0.8148553,0.5504127,0.906825,0.85280627,0.5267352,0.8963226,0.7588035,0.49926713,0.91194695,0.7738383,0.48738563,0.9018002,0.85759014,0.5148709,0.89610696,0.8028604
2022:01:01:11:47:29,up_60_60_,1.0601708889007568,0.5462208,0.43576017,0.950021,0.5228062,0.47756055,0.9583875,0.48736888,0.4775676,0.98165303,0.43250036,0.508918,0.8225134,0.38545495,0.5297576,0.9095338,0.56591636,0.47773308,0.920596,0.61316454,0.5196213,0.9616893,0.66410774,0.55608124,0.87059784,0.5189164,0.64505506,0.93954813,0.49147096,0.6449587,0.89525616,0.4991948,0.77046704,0.8662177,0.5110047,0.8754343,0.8585106,0.54635906,0.64508307,0.9462611,0.5461801,0.77065915,0.9205282,0.53841186,0.89087534,0.82232124,0.5383772,0.430267,0.8625744,0.55014217,0.43019873,0.8907237,0.5149167,0.41476902,0.90375656,0.5542397,0.43021396,0.097046494,0.5462073,0.9172214,0.8131499,0.5503847,0.90682524,0.858093,0.5267289,0.8963239,0.7559744,0.4992737,0.9119574,0.7694297,0.48739403,0.9018126,0.8519013,0.5148765,0.8961288,0.8011522
2022:01:01:11:47:29,up_60_60_,1.1200144290924072,0.5423699,0.435756,0.93456984,0.5228075,0.47756043,0.9511428,0.48733836,0.47753334,0.9804187,0.43245462,0.508786,0.81939846,0.38535908,0.5247624,0.9191161,0.5659202,0.47768837,0.91180456,0.6131869,0.5194465,0.9579195,0.66411453,0.55063766,0.84359044,0.5189214,0.64503473,0.93938315,0.49148956,0.6449374,0.89380884,0.49918443,0.7704556,0.86622185,0.5109833,0.87540406,0.86046046,0.5463559,0.64506376,0.9448873,0.54618037,0.7706723,0.92078173,0.5384026,0.8908806,0.8217836,0.52678907,0.43025878,0.86939573,0.5463882,0.4302245,0.91906875,0.5148953,0.4198239,0.87792724,0.55415964,0.4199438,0.34706452,0.54616153,0.9172393,0.8033425,0.5503577,0.906854,0.8541264,0.52673256,0.89632297,0.75711244,0.49922034,0.9119524,0.781618,0.48735344,0.9017867,0.8643668,0.51487297,0.89610785,0.80046135
2022:01:01:11:47:29,up_60_60_,1.1978027820587158,0.5383916,0.4353359,0.88594055,0.5228043,0.47756988,0.95118165,0.48729986,0.47755077,0.9804058,0.42862707,0.5088008,0.8304046,0.3852456,0.5246323,0.9103852,0.5659116,0.4776365,0.91085744,0.6132208,0.5142063,0.9076606,0.6680011,0.5247396,0.896722,0.5188448,0.644974,0.94280183,0.49141932,0.64485604,0.8989394,0.49918553,0.7655279,0.86004615,0.5109557,0.8753498,0.8590566,0.5462902,0.6450232,0.93784153,0.54614,0.7705927,0.90723294,0.53836685,0.89091027,0.82157737,0.5228099,0.41474003,0.87758726,0.5461936,0.41983247,0.89381593,0.5147633,0.41467118,0.89053786,0.5503516,0.41981438,0.6166161,0.5461352,0.91727084,0.78959894,0.5503448,0.9068833,0.8438783,0.5266984,0.8963697,0.7565002,0.49539432,0.9120028,0.78843796,0.48729786,0.9017825,0.8730299,0.51485497,0.8960962,0.79555815
2022:01:01:11:47:29,up_60_60_,1.2596373558044434,0.53448725,0.43037325,0.87497246,0.5227381,0.47752926,0.95078075,0.48726514,0.47753412,0.9799205,0.42863715,0.50890625,0.83282495,0.38531223,0.52471846,0.91052973,0.56203604,0.4775909,0.9045313,0.61311483,0.5140942,0.91047466,0.66789913,0.5246513,0.89312416,0.518834,0.64490753,0.94158995,0.49141362,0.6448098,0.90008986,0.49916512,0.76549155,0.8584169,0.5109434,0.87536615,0.85736024,0.5462777,0.644945,0.9337862,0.5461434,0.770543,0.9063513,0.5383485,0.8908876,0.81776786,0.5226961,0.41458005,0.89376384,0.54607636,0.41466492,0.8844238,0.51468825,0.41462514,0.88418376,0.5502212,0.4198185,0.6364793,0.54243934,0.9172034,0.78297544,0.55031455,0.9068769,0.8430439,0.5267003,0.8963621,0.75573695,0.49533242,0.91205823,0.79512596,0.48367596,0.90181816,0.8787742,0.5148547,0.8961187,0.79519767
2022:01:01:11:47:29,up_60_60_,1.3374288082122803,0.5267254,0.42512882,0.86902577,0.5227556,0.47755614,0.9492711,0.4873171,0.47757268,0.9738011,0.42870247,0.51391196,0.8438546,0.38534045,0.5298047,0.8943394,0.562031,0.47760087,0.90611416,0.61689013,0.51917094,0.9213966,0.66798687,0.5297518,0.8771652,0.5188812,0.6451674,0.941735,0.4914772,0.6450924,0.89109844,0.49920803,0.77054715,0.8689129,0.5110389,0.87533736,0.8623192,0.54630226,0.6451694,0.9398379,0.5461502,0.7706676,0.91241854,0.5345782,0.8859504,0.8123367,0.5189101,0.40434036,0.9255379,0.54228544,0.4093994,0.8856549,0.51101017,0.40956137,0.858371,0.5501129,0.4147524,0.8093767,0.5422827,0.91210556,0.73240614,0.55021584,0.9068814,0.80653024,0.5267382,0.89634967,0.74853486,0.4952999,0.9120529,0.7993433,0.48728767,0.90181196,0.885502,0.5149522,0.8960741,0.7845454
2022:01:01:11:47:29,up_60_60_,1.4212052822113037,0.52288157,0.42515233,0.88393885,0.52270675,0.47753778,0.9556791,0.48731017,0.47758383,0.98054147,0.4325198,0.5140912,0.85114044,0.3854683,0.5351378,0.87392545,0.5581869,0.4775555,0.9077579,0.6130581,0.51924896,0.9473268,0.66397744,0.5351413,0.8332036,0.5188898,0.64517456,0.94312704,0.49149427,0.6451006,0.89284325,0.4992033,0.7705401,0.8713999,0.5110156,0.8753862,0.86130595,0.54630154,0.64516705,0.94135547,0.5461424,0.7706912,0.9157609,0.5345911,0.8908932,0.8170335,0.5187977,0.4043752,0.9348649,0.53845674,0.40940276,0.87562925,0.51094925,0.4145987,0.8404429,0.54647404,0.419798,0.8266188,0.5422424,0.91212845,0.7353368,0.5501887,0.90690994,0.80932176,0.5267495,0.89636034,0.75756,0.4952261,0.9121153,0.80617756,0.4836555,0.9018566,0.8902274,0.51494163,0.8961062,0.78859276
2022:01:01:11:47:29,up_60_60_,1.4970028400421143,0.52280134,0.425145,0.88960034,0.5227219,0.47754496,0.9556097,0.48733982,0.4776238,0.97927225,0.4324924,0.5190569,0.8597283,0.38913077,0.540407,0.8737991,0.5581801,0.4775259,0.90853655,0.6129787,0.5192631,0.94894683,0.656261,0.5352001,0.83095956,0.51887727,0.6451933,0.94374645,0.4914757,0.64512277,0.8938985,0.49919474,0.770537,0.8718303,0.51101685,0.8753742,0.86170983,0.5462938,0.64518195,0.9419442,0.546142,0.77068955,0.91469455,0.53834933,0.89090586,0.81702137,0.5187524,0.40438983,0.9345829,0.53835285,0.40937182,0.8678634,0.5109687,0.41466334,0.8265542,0.54640293,0.414711,0.83115643,0.54226756,0.91212755,0.7363743,0.550212,0.9068981,0.80985457,0.52676004,0.89635956,0.7571574,0.49525544,0.9120984,0.8066932,0.48366845,0.90184563,0.89144564,0.51494366,0.8960941,0.7891783
2022:01:01:11:47:29,up_60_60_,1.5588371753692627,0.5228594,0.42510083,0.8784548,0.5226982,0.47758317,0.9618388,0.4873387,0.4776568,0.98476684,0.4325348,0.51920944,0.8770938,0.38917932,0.5456366,0.8859764,0.5581478,0.4776044,0.9120654,0.61293,0.51957756,0.96021235,0.660088,0.56093293,0.8577147,0.5188924,0.64521176,0.9434313,0.49151033,0.6451401,0.8910038,0.4992347,0.7705084,0.8696499,0.5110151,0.875374,0.8600163,0.5462955,0.64520687,0.9423978,0.5461374,0.77067316,0.9149023,0.5345626,0.8908919,0.81569076,0.5187609,0.40437394,0.9342873,0.5383966,0.4043635,0.873417,0.5109186,0.41463625,0.83992314,0.5464233,0.4095439,0.8152397,0.54229623,0.9121258,0.7309957,0.55022246,0.90689874,0.8025807,0.5267061,0.89637405,0.75490767,0.49525172,0.91211426,0.8056344,0.4836533,0.9067007,0.89168096,0.51493734,0.8961132,0.78753674
2022:01:01:11:47:29,up_60_60_,1.6206724643707275,0.522803,0.42501217,0.88120663,0.5226926,0.47761163,0.9641385,0.4873479,0.4776891,0.9866774,0.43258595,0.5192559,0.8738121,0.38921317,0.55065215,0.8885579,0.5581202,0.4776335,0.91392696,0.6129478,0.5196071,0.9594077,0.6601186,0.561008,0.86309373,0.51888543,0.6451937,0.94109416,0.49150893,0.64513105,0.88517106,0.499251,0.77054393,0.8696201,0.5110262,0.87537605,0.85910624,0.54628605,0.6451875,0.9394207,0.5461388,0.770659,0.91323334,0.53455734,0.8908888,0.8145795,0.51872736,0.4043135,0.9441947,0.53460103,0.40429842,0.8757338,0.51089394,0.41471383,0.8336758,0.54639876,0.414585,0.82494104,0.54232866,0.912166,0.7317269,0.55024683,0.9069146,0.7997278,0.5266884,0.8963653,0.75614715,0.49525815,0.9121377,0.8004154,0.48366207,0.9067208,0.88784415,0.51494104,0.89611137,0.78763455
2022:01:01:11:47:29,up_60_60_,1.7004590034484863,0.52275467,0.41987592,0.8816722,0.51906466,0.47762677,0.9651648,0.48734528,0.477681,0.98557395,0.43250948,0.5193157,0.88390076,0.38913748,0.55583537,0.89305127,0.5581003,0.47769204,0.912269,0.612901,0.52439964,0.95771426,0.6600755,0.56111604,0.86388457,0.51885873,0.6452151,0.94363034,0.49147323,0.6451427,0.89131737,0.49922684,0.7705399,0.8708602,0.51104003,0.8754064,0.8593834,0.5462693,0.64521664,0.9381247,0.54614073,0.7706869,0.9152155,0.53458756,0.8908897,0.81470567,0.51870155,0.4041996,0.95232916,0.5345914,0.40417868,0.8840968,0.51085114,0.41469735,0.8268104,0.546415,0.40956146,0.84483856,0.5423568,0.9121797,0.7307029,0.55026615,0.9069172,0.79529536,0.5267243,0.8963653,0.76007235,0.4952601,0.9121353,0.80079615,0.48367035,0.90671706,0.8867132,0.51496166,0.8961278,0.7929237
2022:01:01:11:47:29,up_60_60_,1.760305643081665,0.5227654,0.41470248,0.876864,0.5227226,0.47765267,0.9633699,0.48740488,0.47770795,0.9965489,0.44416475,0.51948696,0.8906463,0.38938686,0.5610314,0.9492893,0.558156,0.47773448,0.9116719,0.6091989,0.5245556,0.93274534,0.64840823,0.5613481,0.89115083,0.5188806,0.6452566,0.9424585,0.49523604,0.6451701,0.88435704,0.49924886,0.7705201,0.86853814,0.51102734,0.87539464,0.8601441,0.54626906,0.6500647,0.9379462,0.5461453,0.770664,0.9159425,0.5345931,0.8859459,0.8149548,0.51871336,0.40410605,0.9542877,0.53459066,0.39924777,0.8934162,0.5108785,0.41470203,0.82555187,0.54640603,0.409482,0.8525167,0.54236114,0.9121666,0.73606914,0.5502712,0.9068977,0.8013808,0.5267269,0.89634776,0.7591728,0.49529657,0.9121161,0.80261105,0.4872786,0.9018522,0.88854337,0.51493865,0.89612025,0.79362476
2022:01:01:11:47:29,up_60_60_,1.8380911350250244,0.5227691,0.4147634,0.875689,0.5227352,0.47766244,0.9637989,0.48743802,0.47771364,0.99698126,0.44432285,0.51955867,0.9048506,0.3930729,0.56122667,0.9601076,0.55816305,0.47773564,0.91351986,0.61293966,0.52980775,0.91659725,0.65221757,0.5665911,0.8653055,0.5189304,0.6451255,0.93758976,0.4953057,0.64504814,0.87886137,0.49925464,0.77048635,0.86620307,0.5110057,0.8753907,0.8595018,0.546308,0.6451646,0.9401023,0.54614174,0.77064705,0.91641426,0.534562,0.89089257,0.8172096,0.5187158,0.4041464,0.9521904,0.53458947,0.40409377,0.88929737,0.5108839,0.41469902,0.82656515,0.5464054,0.4094888,0.85383403,0.54232013,0.9171853,0.73104286,0.5502249,0.90693986,0.79927987,0.52669096,0.8963598,0.75889266,0.49524957,0.91214633,0.80673355,0.48365328,0.9067242,0.8916637,0.5149206,0.8961167,0.7901412
2022:01:01:11:47:29,up_60_60_,1.9178779125213623,0.52277,0.41979882,0.87600076,0.52271265,0.47768423,0.9670705,0.48740205,0.47774303,0.9998665,0.44423273,0.5247315,0.90502846,0.39314392,0.5665564,0.9625799,0.5581136,0.47772428,0.9178934,0.60909426,0.5299916,0.9125831,0.6445185,0.57163364,0.893354,0.5189409,0.64525366,0.93822575,0.4953149,0.6451915,0.87900233,0.4992633,0.7705832,0.8725834,0.5110194,0.87540925,0.8597965,0.5463165,0.6500518,0.9439533,0.546132,0.77069587,0.9183836,0.5345559,0.8908971,0.8169974,0.51871836,0.40416282,0.9528524,0.53458774,0.40410566,0.88772696,0.51088023,0.4146817,0.8285813,0.54639304,0.4094916,0.84343743,0.5423123,0.9121744,0.72624475,0.5502308,0.90693325,0.7945362,0.52669036,0.89635897,0.75799894,0.4952507,0.91215295,0.8022629,0.4836567,0.90673023,0.89000785,0.5149344,0.8961232,0.7914062
2022:01:01:11:47:30,up_60_60_,1.9807095527648926,0.5227652,0.4198573,0.8779066,0.52272224,0.47768837,0.96735513,0.48739576,0.48247245,0.9971409,0.4441946,0.5298308,0.8767509,0.39317203,0.5667916,0.9366228,0.55813277,0.47772762,0.92008746,0.6090814,0.53502554,0.90307295,0.6444432,0.576871,0.86736,0.518957,0.6500485,0.9358538,0.4953373,0.64522105,0.87789905,0.4992649,0.77057797,0.87290514,0.511014,0.8753755,0.8619628,0.5463299,0.6500899,0.94448066,0.5461297,0.77069217,0.9177793,0.53455395,0.8908998,0.8164063,0.51871043,0.4042077,0.9502357,0.5345813,0.40414536,0.884639,0.510878,0.41470328,0.82878613,0.5464001,0.40950552,0.844288,0.5423359,0.9171918,0.72835934,0.5502385,0.9069388,0.7958584,0.5266828,0.8963688,0.7560829,0.49524623,0.91214424,0.8073579,0.48365164,0.9067189,0.89610773,0.5149354,0.8961087,0.78993016
2022:01:01:11:47:30,up_60_60_,2.0485286712646484,0.52276665,0.41997078,0.8824198,0.52271765,0.4777296,0.96915317,0.48740488,0.4824854,0.9963862,0.44802883,0.5297846,0.8879247,0.39346075,0.571741,0.90950507,0.55811924,0.48253396,0.9242168,0.6089978,0.54022485,0.89123946,0.64439464,0.5822909,0.86636233,0.5189265,0.6501786,0.94172144,0.49528778,0.65012646,0.8843939,0.4992156,0.7706404,0.88186646,0.5110381,0.8754151,0.8658412,0.54631853,0.65022093,0.9472611,0.546124,0.7707754,0.9233991,0.5345438,0.8909203,0.817291,0.518702,0.4042754,0.94773096,0.5345924,0.40421095,0.8816706,0.5108514,0.41467872,0.82641125,0.546415,0.40948114,0.85283273,0.5384817,0.91212636,0.7213855,0.550162,0.9069554,0.79322654,0.52672005,0.8963799,0.7559166,0.49146476,0.9172245,0.81727797,0.48362532,0.90675855,0.8987236,0.5149831,0.8961326,0.7938202
