now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2021:12:29:22:11:15,down_90_30s.csv,0.678215742111206,0.48764753,0.3937646,0.9675128,0.5422946,0.45645815,0.6870562,0.5345133,0.45130378,0.64906466,0.54240996,0.5716819,0.07995263,0.0,0.0,0.0,0.54617846,0.45648438,0.90064466,0.54629964,0.5665245,0.9196198,0.53067577,0.6607162,0.83424586,0.5305739,0.6556409,0.72832805,0.5189453,0.65557355,0.757498,0.5229147,0.80721307,0.8161754,0.542339,0.9277534,0.7777865,0.5423937,0.6607817,0.80501354,0.5424647,0.81236964,0.87310356,0.54645044,0.94330335,0.91213167,0.48755828,0.38319796,0.13202794,0.49923486,0.38319814,0.85928476,0.0,0.0,0.0,0.53058445,0.3883254,0.8481989,0.50311273,0.9488172,0.8563358,0.5150637,0.96961623,0.85363823,0.55422705,0.9540662,0.82631147,0.49533457,0.93820876,0.62043786,0.50320596,0.93798804,0.53698194,0.55407864,0.93822134,0.37118924
2021:12:29:22:11:15,down_90_30s.csv,0.7819375991821289,0.48764306,0.393778,0.96769345,0.5422899,0.4564616,0.67964906,0.5345028,0.45131776,0.64041597,0.5423774,0.5716592,0.07662167,0.0,0.0,0.0,0.546177,0.45648354,0.8997598,0.54629624,0.56652325,0.918322,0.5306643,0.66071737,0.836777,0.5306024,0.65560997,0.72635895,0.51896286,0.65553826,0.75385296,0.52290154,0.80721056,0.816598,0.5423418,0.92775065,0.7771844,0.5424155,0.6607524,0.807798,0.5424539,0.81236404,0.872933,0.54645234,0.9433043,0.9114531,0.48755032,0.3832219,0.122852765,0.49922296,0.38322532,0.8606589,0.0,0.0,0.0,0.53056914,0.38835612,0.849953,0.50310326,0.94881785,0.85473853,0.5150557,0.9696164,0.85252976,0.55422974,0.9540639,0.8259557,0.49532866,0.93820614,0.62192905,0.5032032,0.9379832,0.53785276,0.5540855,0.9382197,0.37011096
2021:12:29:22:11:15,down_90_30s.csv,0.8557405471801758,0.4873618,0.39873046,0.9900066,0.538477,0.45650595,0.68874556,0.5306163,0.45130074,0.6496362,0.5461676,0.56663555,0.067712456,0.0,0.0,0.0,0.5423442,0.46167013,0.8630123,0.54632354,0.56654906,0.9237935,0.5305745,0.6607139,0.83946913,0.5384342,0.6554868,0.72619325,0.5266542,0.6505484,0.7101174,0.52271414,0.80199784,0.79901963,0.54227155,0.92771184,0.75648034,0.5461808,0.66064125,0.84573686,0.5422782,0.8073746,0.8551516,0.54644376,0.94331497,0.90672594,0.4836455,0.38836,0.1365285,0.49144867,0.38841206,0.89970845,0.0,0.0,0.0,0.51906115,0.38846546,0.89489734,0.5031294,0.94872284,0.8494083,0.5150468,0.96951854,0.8364528,0.55416673,0.95405674,0.83141613,0.49527076,0.9381092,0.64288735,0.50314915,0.9330285,0.5507324,0.5503219,0.9381926,0.3585515
2021:12:29:22:11:15,down_90_30s.csv,0.9175753593444824,0.48733053,0.39884114,0.9913268,0.53838736,0.45140713,0.67561877,0.5266536,0.4512919,0.65955263,0.5422891,0.57162887,0.060495943,0.0,0.0,0.0,0.5423598,0.4564984,0.8723241,0.5462629,0.5665615,0.9229636,0.5266931,0.66063476,0.85304105,0.5422305,0.6554126,0.7386324,0.52672875,0.6505322,0.7092741,0.52273345,0.80215555,0.80662906,0.54232436,0.93287355,0.7639708,0.5462542,0.65560913,0.8734938,0.5422034,0.8073939,0.83813673,0.54639655,0.9433744,0.8925221,0.48358336,0.39332655,0.13856664,0.4913575,0.38856325,0.91772443,0.0,0.0,0.0,0.51894224,0.3884486,0.914508,0.49926037,0.94878596,0.8363307,0.5149715,0.96960026,0.8452591,0.5541375,0.9591698,0.8197485,0.49526533,0.9382134,0.6163039,0.50315833,0.9380062,0.5314555,0.5503672,0.93837786,0.3624503
2021:12:29:22:11:15,down_90_30s.csv,0.9853932857513428,0.48730946,0.39892524,0.99925995,0.5384412,0.45136008,0.66946167,0.5306321,0.44624537,0.64755356,0.5423032,0.56658083,0.06488658,0.0,0.0,0.0,0.54230964,0.45656544,0.8592569,0.546232,0.5667325,0.9197815,0.5229242,0.66075534,0.8542083,0.5422553,0.6554168,0.7127106,0.53065217,0.65540415,0.6744039,0.52278084,0.80719084,0.79750323,0.54228073,0.93291855,0.7589924,0.5461927,0.6556003,0.8590381,0.5384676,0.8122814,0.8427679,0.54640895,0.9433761,0.89202416,0.48353747,0.39351436,0.17514323,0.49132365,0.39346915,0.9347216,0.0,0.0,0.0,0.51890945,0.38850728,0.9233557,0.49927798,0.9487921,0.8306005,0.5149783,0.9695906,0.84193647,0.554146,0.9591636,0.8223131,0.49522316,0.93822086,0.62115395,0.5031201,0.93801165,0.5338768,0.5503039,0.9383959,0.35815856
2021:12:29:22:11:15,down_90_30s.csv,1.0532121658325195,0.48349628,0.3989607,0.97794896,0.5306722,0.45652154,0.68500954,0.52276236,0.45648265,0.6672612,0.53840476,0.5665994,0.06830205,0.0,0.0,0.0,0.5422989,0.45142788,0.87084705,0.5461326,0.5665215,0.9154004,0.52287346,0.6658712,0.8503571,0.5384137,0.65557873,0.7170958,0.526649,0.6555394,0.70503306,0.52270794,0.80726516,0.81953204,0.54232365,0.9329367,0.76344085,0.54614425,0.6607183,0.839678,0.5383525,0.812351,0.84281456,0.5463591,0.9434453,0.9015103,0.47959855,0.393394,0.15252781,0.48747233,0.39348328,0.9602556,0.0,0.0,0.0,0.5187422,0.39341938,0.96458614,0.49920234,0.948692,0.85096365,0.5148782,0.9644793,0.843166,0.5541031,0.9592726,0.83201355,0.49523172,0.93816847,0.5802667,0.5031714,0.93798697,0.494669,0.55036455,0.9383777,0.35209888
2021:12:29:22:11:15,down_90_30s.csv,1.1270151138305664,0.47943527,0.39916942,0.9204337,0.5306842,0.46175423,0.66670537,0.52675414,0.456625,0.60755026,0.53449553,0.571819,0.08149567,0.0,0.0,0.0,0.5345294,0.46174097,0.83669436,0.5423242,0.5716813,0.8729741,0.51900905,0.67631537,0.86197835,0.5423534,0.65566367,0.69899076,0.5385041,0.6556035,0.6582307,0.5226797,0.8073827,0.7768549,0.54226816,0.93300873,0.7080728,0.54616934,0.66083205,0.84767145,0.5267873,0.8123553,0.8495773,0.5463429,0.9435254,0.9053477,0.46782047,0.39357066,0.09743311,0.48354444,0.3936754,0.98475605,0.0,0.0,0.0,0.5149963,0.39356756,0.97611576,0.49536425,0.94860697,0.8538738,0.5147654,0.9643816,0.82738566,0.5541311,0.9644301,0.82608575,0.49144658,0.93809986,0.54376036,0.5030802,0.93306375,0.4498963,0.55029637,0.93837917,0.28750437
2021:12:29:22:11:15,down_90_30s.csv,1.208796739578247,0.47168177,0.40436825,0.87951225,0.5266648,0.46703625,0.7197846,0.5227372,0.46696147,0.69321895,0.5228173,0.5925579,0.14004181,0.50704765,0.64506227,0.14023389,0.5267849,0.47203463,0.8447499,0.52285445,0.5926546,0.879895,0.5187025,0.6867184,0.92725015,0.5463376,0.66074055,0.72679675,0.5424604,0.6556805,0.66424674,0.5190164,0.80737036,0.7627477,0.5422697,0.93796456,0.69944286,0.5464584,0.66602314,0.867532,0.5228157,0.80738175,0.8572649,0.5463,0.9434797,0.9023838,0.45997822,0.3987345,0.09484823,0.4796547,0.3939592,0.9585476,0.0,0.0,0.0,0.51106197,0.3938099,0.952942,0.49528772,0.94865614,0.8537476,0.5147153,0.96442455,0.8258885,0.5541445,0.9643456,0.8139521,0.49140453,0.9382467,0.48666012,0.49926117,0.9380932,0.40174788,0.550321,0.94326234,0.2736583
2021:12:29:22:11:15,down_90_30s.csv,1.2706308364868164,0.45618618,0.44059563,0.98953515,0.518743,0.4825374,0.8464171,0.51486677,0.48252323,0.7953706,0.51886046,0.60290205,0.24696174,0.49530053,0.65038186,0.20741332,0.52268344,0.48253644,0.9238407,0.5150986,0.6031392,0.9549643,0.511021,0.6921783,0.88267285,0.55032855,0.67112046,0.7600227,0.5464495,0.66600883,0.7217722,0.5189968,0.81227785,0.7162461,0.5424627,0.93298733,0.64829934,0.5541976,0.6764325,0.8308848,0.51881164,0.81225985,0.9245904,0.5463716,0.943437,0.90509313,0.4560057,0.4353367,0.0687677,0.46007994,0.43019024,0.89412904,0.0,0.0,0.0,0.4914007,0.40956712,0.8594113,0.49538478,0.94881517,0.81930256,0.51485664,0.9696594,0.8421899,0.55432117,0.9591418,0.79117066,0.49146292,0.9383418,0.46820924,0.49925354,0.93814224,0.40109116,0.55806345,0.93833023,0.2506278
2021:12:29:22:11:15,down_90_30s.csv,1.3504230976104736,0.45215002,0.4461024,0.9503928,0.51488715,0.487945,0.81703067,0.51470274,0.4827643,0.7891474,0.51886666,0.6029541,0.14666486,0.51094747,0.65046406,0.1394648,0.5186821,0.49312738,0.887329,0.5147906,0.6085055,0.910777,0.51105416,0.6922584,0.8565415,0.55426955,0.6711665,0.7343702,0.5503469,0.66605353,0.7138354,0.51884097,0.8071709,0.8030773,0.5460981,0.93279845,0.6684083,0.5619808,0.6764551,0.7989665,0.51867235,0.80731696,0.91679406,0.5462917,0.9383711,0.8844938,0.45198652,0.4357736,0.14763984,0.45610765,0.43572065,0.97274196,0.0,0.0,0.0,0.48735455,0.43551445,0.9758519,0.4953776,0.9486932,0.8328454,0.51483256,0.9643896,0.8421433,0.554288,0.9488423,0.78181696,0.49140707,0.94328755,0.4339746,0.49921837,0.93820846,0.37047023,0.56192744,0.9382517,0.28540763
