now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2021:12:29:21:48:31,up_90_30s.csv,0.6781871318817139,0.530551,0.3779556,0.84966964,0.52289474,0.4409395,0.9213889,0.47175327,0.44066727,0.89420813,0.39722285,0.4356767,0.86887276,0.33044234,0.4355598,0.85936594,0.5818433,0.4460185,0.90035254,0.6680056,0.44068474,0.89336175,0.74265754,0.44066337,0.8670984,0.52286947,0.65548444,0.8680201,0.4914832,0.6554927,0.8365897,0.50699174,0.8071368,0.8478389,0.49917778,0.93824893,0.8631358,0.5542045,0.65550643,0.8583675,0.55022794,0.8072193,0.9202523,0.5503659,0.9433299,0.9388763,0.5189807,0.3573158,0.95134103,0.5461987,0.35736713,0.9543965,0.5110482,0.37270692,0.82368606,0.5542392,0.38312867,0.85540843,0.55409384,0.9799784,0.84919167,0.5776385,0.97989386,0.84911025,0.5500739,0.9538405,0.79970455,0.5030766,0.9799461,0.8563204,0.48362878,0.9747646,0.8634908,0.5109007,0.9435497,0.76801306
2021:12:29:21:48:31,up_90_30s.csv,0.7679471969604492,0.5305792,0.37801304,0.84994984,0.5228824,0.44094312,0.9229356,0.47173122,0.4406532,0.89415884,0.39719874,0.435675,0.8718875,0.33041227,0.43557155,0.86764795,0.5818426,0.44602913,0.89954954,0.6679527,0.4406672,0.8916802,0.74258435,0.44067702,0.8749355,0.5228492,0.6554548,0.8729059,0.49147242,0.6554837,0.8394546,0.5069973,0.80714643,0.8490044,0.49916756,0.93823665,0.86254513,0.5541739,0.655454,0.86580384,0.55022925,0.8072152,0.9205601,0.5503817,0.9432986,0.9362886,0.51900196,0.3573495,0.94650733,0.54621315,0.3622293,0.953565,0.5146728,0.37269285,0.8253427,0.5542444,0.38317022,0.85234255,0.554096,0.9799565,0.8503785,0.57765365,0.97986704,0.8499783,0.5500852,0.9488655,0.7967411,0.50309926,0.9799408,0.85529554,0.48363593,0.9747669,0.8643459,0.51088506,0.9435268,0.7661701
2021:12:29:21:48:31,up_90_30s.csv,0.8497569561004639,0.5306514,0.37807044,0.8485317,0.5229265,0.44104066,0.911374,0.47558555,0.44081146,0.8932325,0.4010468,0.43577984,0.87126064,0.33054194,0.4356409,0.8717873,0.5855005,0.44605964,0.8999265,0.6680253,0.44079196,0.89866567,0.7386643,0.44091147,0.9019554,0.5266154,0.65544206,0.861902,0.4952381,0.65542024,0.8338703,0.5070644,0.8020547,0.84934133,0.49925715,0.93809855,0.8608805,0.5542744,0.65550566,0.8531018,0.5502457,0.80711216,0.91877246,0.5503657,0.9384525,0.9393963,0.5190479,0.35735932,0.9402839,0.5462542,0.362289,0.95213187,0.51468885,0.37269157,0.84142244,0.5542567,0.38330904,0.85035497,0.55410784,0.9798591,0.8526912,0.5776658,0.97980446,0.8464613,0.5464589,0.94877934,0.8104001,0.50317276,0.9749459,0.861332,0.48727417,0.9696472,0.8706821,0.51094085,0.9434127,0.78683233
2021:12:29:21:48:31,up_90_30s.csv,0.9285235404968262,0.53067386,0.37807357,0.84744996,0.5266347,0.44103396,0.91042525,0.47560593,0.44079503,0.8960476,0.40110195,0.435757,0.8699144,0.3306204,0.43561718,0.8740166,0.5855193,0.44605592,0.89844227,0.66798973,0.44076747,0.89476323,0.7385771,0.44086993,0.9004246,0.5229229,0.65544426,0.8647016,0.4952223,0.6554063,0.8370461,0.5070567,0.802055,0.8505496,0.4992574,0.93807435,0.85773027,0.5542668,0.6555014,0.8559908,0.55024505,0.8071238,0.91930246,0.5503677,0.9432209,0.93864226,0.5190593,0.3573597,0.9384968,0.54626906,0.36228675,0.95253044,0.5146891,0.36768,0.84601045,0.55427647,0.38329604,0.8459555,0.5541053,0.97985035,0.8503069,0.57765806,0.9798054,0.8454202,0.5464608,0.94878674,0.8082593,0.5031636,0.9749287,0.86128634,0.48727083,0.9696232,0.87172437,0.5109434,0.94339114,0.7854015
2021:12:29:21:48:31,up_90_30s.csv,0.9913556575775146,0.53068274,0.37803936,0.8467238,0.5266189,0.44103885,0.91120565,0.47559932,0.4407932,0.8949298,0.40108928,0.43574628,0.8674466,0.3306058,0.43563044,0.8686969,0.5854923,0.4460623,0.90111935,0.66800904,0.44075933,0.8987207,0.7386083,0.44088128,0.90537876,0.5229037,0.6554508,0.8674968,0.491526,0.655429,0.8356104,0.50706226,0.8021029,0.85247797,0.49926117,0.9381244,0.8612306,0.5542371,0.65549403,0.8610828,0.55023354,0.8021824,0.9193585,0.55036086,0.94323266,0.9394231,0.51906824,0.35734192,0.9381936,0.5462726,0.36227807,0.9538969,0.5147013,0.37268332,0.8452703,0.55426013,0.3833248,0.84699774,0.55409396,0.97987026,0.85113657,0.5776541,0.97982436,0.8456371,0.5464563,0.94880146,0.8106444,0.50319725,0.97496736,0.86341006,0.48728687,0.9696853,0.8726099,0.510937,0.9434453,0.78089195
2021:12:29:21:48:32,up_90_30s.csv,1.0621671676635742,0.5305985,0.37802055,0.8488668,0.52661955,0.44105527,0.91136867,0.47556984,0.44080642,0.8923667,0.4010396,0.43575796,0.8680134,0.33058327,0.435653,0.875944,0.5854982,0.44607896,0.900782,0.66804564,0.4408076,0.9013752,0.7386375,0.44091827,0.89292616,0.52290463,0.6554298,0.86747664,0.49151778,0.6554134,0.83687973,0.50707257,0.8021053,0.85324067,0.49926546,0.93815494,0.86345005,0.5542408,0.65546936,0.86020535,0.5502409,0.8071191,0.91922104,0.5503601,0.9432519,0.9417887,0.5190206,0.3573518,0.94119585,0.5462181,0.36225066,0.9496363,0.5147046,0.37275445,0.82905203,0.5542397,0.38322982,0.8550045,0.5541349,0.9798925,0.85308576,0.5776706,0.9798366,0.8502034,0.5464433,0.94882303,0.81464714,0.5031828,0.97982234,0.86573815,0.48728982,0.96970433,0.872916,0.5109395,0.9434794,0.78393257
2021:12:29:21:48:32,up_90_30s.csv,1.125995397567749,0.5305939,0.37802008,0.8493434,0.5229272,0.44104716,0.91197765,0.47180176,0.44081298,0.8912346,0.39728057,0.43574333,0.86839056,0.33053,0.43565366,0.87547314,0.5855025,0.44605923,0.9014,0.6680265,0.44080558,0.89762735,0.73861444,0.440951,0.87684417,0.52290505,0.655415,0.8679367,0.4915165,0.6553938,0.83819574,0.507079,0.8020895,0.8528252,0.49927998,0.9381103,0.86012065,0.5542404,0.6554614,0.86026996,0.5502404,0.8071243,0.9199506,0.5503551,0.9432378,0.9414206,0.5190145,0.35735044,0.94246024,0.5462169,0.36225227,0.9494948,0.51469165,0.37275818,0.82965094,0.5542352,0.38324246,0.85698354,0.55411553,0.97987145,0.8514013,0.57765937,0.97982275,0.8467968,0.5464405,0.94880784,0.8134593,0.5032104,0.974953,0.8653585,0.48729774,0.96966773,0.87456095,0.5109474,0.94343245,0.7856464
2021:12:29:21:48:32,up_90_30s.csv,1.2017924785614014,0.5305808,0.37797484,0.8490593,0.5266188,0.44102958,0.91279787,0.4755677,0.440799,0.8945001,0.39729166,0.4357513,0.8726175,0.33050662,0.4356752,0.8828138,0.58549786,0.44604522,0.90264755,0.6679766,0.44080734,0.8965848,0.7385092,0.44092783,0.8963778,0.5228937,0.65542805,0.8686626,0.4914981,0.6554123,0.8403131,0.50705963,0.80207825,0.8524221,0.49927154,0.9381281,0.86259997,0.554233,0.6554761,0.85939616,0.55023956,0.80712914,0.9213427,0.5503603,0.9432532,0.9415166,0.5189937,0.3573319,0.9473998,0.5462007,0.36220345,0.9498549,0.5110627,0.37278235,0.8314993,0.55422336,0.38318846,0.8555855,0.5541217,0.9798891,0.854812,0.57765996,0.9798408,0.8504608,0.5464466,0.9488266,0.81448424,0.50319266,0.97496545,0.86411405,0.48729098,0.96968085,0.8726314,0.5109483,0.94345653,0.7875334
2021:12:29:21:48:32,up_90_30s.csv,1.2636313438415527,0.53054184,0.37799567,0.8494274,0.5229017,0.44099924,0.91788673,0.4717795,0.44078577,0.89388937,0.3972779,0.43572995,0.87164885,0.3304995,0.4356335,0.8786349,0.5854786,0.44601226,0.9050899,0.66797197,0.4408124,0.8968187,0.7385177,0.44091257,0.9057109,0.5229252,0.6554106,0.864529,0.49151328,0.65539384,0.838504,0.5070601,0.80209434,0.85378253,0.49923375,0.93818325,0.86657333,0.55428076,0.6554588,0.85402244,0.55024236,0.8071314,0.92074883,0.55036896,0.9433008,0.9405094,0.518969,0.35735112,0.94742155,0.54617876,0.36222094,0.9464413,0.51103187,0.37280205,0.8278457,0.55420095,0.38321182,0.86137474,0.5540852,0.97993314,0.85872877,0.5776382,0.9798963,0.85429037,0.54646474,0.9488839,0.80696535,0.5031615,0.9798573,0.86978817,0.4872707,0.9746793,0.8745254,0.5109247,0.943513,0.77999514
2021:12:29:21:48:32,up_90_30s.csv,1.32346773147583,0.5305427,0.37799528,0.84881264,0.52289623,0.44100377,0.91824555,0.47172165,0.44078076,0.8937738,0.39717576,0.4357129,0.869055,0.33039057,0.4355673,0.86986834,0.5854935,0.44603288,0.90375346,0.6680272,0.44076955,0.8994135,0.73867756,0.4409154,0.8861554,0.52292556,0.65540206,0.865426,0.49151754,0.65053064,0.83986557,0.50704944,0.8020959,0.8524896,0.49925935,0.938152,0.86470866,0.5542828,0.65545464,0.8544714,0.5502502,0.8071404,0.92080414,0.55036694,0.9433143,0.94124633,0.5189642,0.3573561,0.9464048,0.54617435,0.36222097,0.9451328,0.511028,0.37280318,0.8274403,0.5541899,0.3831956,0.8590249,0.55407673,0.97995037,0.85715216,0.5776325,0.9799188,0.8541704,0.54646313,0.9488955,0.8102439,0.50316435,0.979839,0.8690903,0.48727742,0.9697215,0.8758033,0.5109444,0.94348466,0.78381205
