now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2021:12:29:21:45:12,up_60_30s.csv,0.6731991767883301,0.54236305,0.37807873,0.8875898,0.5424351,0.4512903,0.9035504,0.48363373,0.4462222,0.90353125,0.420701,0.482654,0.9064076,0.34230286,0.5192718,0.8625306,0.5972994,0.45653772,0.8343879,0.67185587,0.49312958,0.8778705,0.73864055,0.5298783,0.87373084,0.5267725,0.67110884,0.8269985,0.4953672,0.6659664,0.79611886,0.51469296,0.8123813,0.92110443,0.51098335,0.9435413,0.9022943,0.558116,0.6712558,0.81895506,0.5504,0.8123211,0.91551006,0.5541006,0.94338983,0.91849965,0.526757,0.35734916,0.9039297,0.5501391,0.36226308,0.9681035,0.5150187,0.37793943,0.84764606,0.5698149,0.3832937,0.8575981,0.5541644,0.97998255,0.834085,0.57767135,0.9748989,0.8078693,0.5501491,0.9539129,0.7768964,0.51089185,0.9802887,0.8808647,0.48748407,0.9799731,0.88097703,0.51494557,0.95400774,0.78358465
2021:12:29:21:45:12,up_60_30s.csv,0.7669486999511719,0.54236174,0.37807307,0.88746655,0.54242504,0.451299,0.90197104,0.48363274,0.44624627,0.9007853,0.42068905,0.4826638,0.904838,0.34226057,0.51928544,0.8647945,0.5972738,0.45653963,0.8344618,0.67186433,0.4931776,0.876427,0.73876995,0.52999794,0.8486395,0.5267781,0.66605556,0.82712054,0.4953734,0.6659497,0.79669774,0.5146942,0.8123719,0.92018193,0.51098263,0.94353634,0.9036236,0.55811495,0.671212,0.8187924,0.5504025,0.8122944,0.9121426,0.55410415,0.9433757,0.91873807,0.5267534,0.357341,0.9051226,0.55014294,0.3622582,0.96838224,0.51501536,0.37792188,0.8483459,0.5698249,0.38329476,0.85891455,0.5541668,0.9799644,0.8298582,0.5776714,0.97488236,0.8039198,0.55014837,0.9538916,0.77904314,0.510889,0.98027796,0.8842385,0.48748162,0.97996044,0.8838469,0.5149456,0.953996,0.7859875
2021:12:29:21:45:12,up_60_30s.csv,0.8507242202758789,0.54227406,0.37807834,0.8738078,0.54241776,0.4512859,0.9050326,0.48363513,0.44621062,0.9111705,0.42064598,0.4826168,0.918015,0.33452985,0.5192587,0.8759564,0.59345233,0.45655608,0.83746684,0.66797745,0.48815376,0.8597097,0.73468894,0.5298419,0.8924378,0.52676666,0.6659368,0.8295737,0.49535957,0.6608342,0.80529857,0.5110181,0.8122724,0.9080441,0.5110699,0.9384308,0.9169178,0.5581015,0.6660421,0.8190673,0.5503964,0.80731815,0.91057587,0.55407923,0.94326437,0.9214916,0.526679,0.35734564,0.9062443,0.5500835,0.3622788,0.96349835,0.51497835,0.37280947,0.8424097,0.5697652,0.383271,0.859649,0.55408174,0.97984296,0.83771837,0.5776015,0.9748452,0.8064368,0.5501562,0.9487813,0.79689366,0.5109641,0.9799819,0.87770224,0.48755392,0.9748206,0.8501297,0.5150192,0.9486441,0.8013253
2021:12:29:21:45:12,up_60_30s.csv,0.9125590324401855,0.542246,0.37808046,0.8700777,0.54238975,0.4513154,0.9010063,0.48358822,0.44624335,0.90687954,0.42057574,0.4826497,0.9048986,0.33448008,0.5193104,0.87892866,0.5934516,0.45653957,0.83828986,0.6679689,0.49311727,0.8547826,0.734745,0.5299454,0.88554883,0.52676654,0.6658755,0.82954806,0.4953393,0.66077894,0.8098915,0.5110002,0.8122882,0.90474427,0.51104194,0.9432951,0.91297084,0.5581297,0.66597927,0.81580436,0.55040824,0.8073576,0.90993226,0.5504781,0.94332814,0.92049456,0.52664983,0.35736302,0.9060811,0.5500542,0.36227432,0.96472245,0.5149696,0.37790602,0.83550334,0.5659835,0.3832461,0.85415316,0.55411375,0.9799068,0.8369551,0.57762265,0.9748993,0.80949295,0.5501313,0.94886905,0.79194254,0.5109543,0.9800697,0.8767736,0.48753822,0.97492725,0.85283554,0.5149979,0.9487296,0.79400843
2021:12:29:21:45:12,up_60_30s.csv,0.976388692855835,0.54224443,0.37807977,0.86984426,0.5423871,0.4512904,0.90270275,0.48360524,0.44621205,0.9114165,0.420619,0.48260352,0.9129024,0.33828428,0.51927453,0.8727305,0.5934221,0.4564985,0.8409185,0.66793394,0.48816034,0.8563993,0.73469377,0.5299234,0.8843667,0.52674717,0.66082823,0.83262604,0.49530575,0.6607389,0.8126125,0.51098156,0.80740935,0.89644045,0.51104534,0.9432627,0.912121,0.5581125,0.6659303,0.81760293,0.55040544,0.8073703,0.9126182,0.55047715,0.9433094,0.92163247,0.5266473,0.35736367,0.9062523,0.55004764,0.36227176,0.96484464,0.514969,0.37790608,0.8361122,0.56596416,0.38322005,0.852587,0.5540835,0.9799022,0.838994,0.5776055,0.9749031,0.80942535,0.55014336,0.9488373,0.795952,0.51093405,0.98004735,0.8760895,0.48752877,0.9748979,0.85519326,0.5150121,0.9486954,0.79585624
2021:12:29:21:45:12,up_60_30s.csv,1.0392208099365234,0.5422399,0.37808603,0.86930764,0.542333,0.45133686,0.8937066,0.48354542,0.44624242,0.90483594,0.42058858,0.48263767,0.90785116,0.33833852,0.51928425,0.87035865,0.5933572,0.45655406,0.84261054,0.6679008,0.4881619,0.854381,0.73473364,0.52994597,0.8872371,0.5267183,0.66086,0.83168787,0.49529517,0.6607835,0.8101478,0.510993,0.8123086,0.9046024,0.51105124,0.93843395,0.91100013,0.5580772,0.6659487,0.8179631,0.55041265,0.8073917,0.91632795,0.55408204,0.9432621,0.92145365,0.52662194,0.3573667,0.9076515,0.55004245,0.36225355,0.9665392,0.5149494,0.37793276,0.83827496,0.565965,0.38319734,0.84563816,0.5540852,0.97982424,0.8399274,0.5776068,0.97480845,0.80885124,0.55016434,0.9487648,0.79574734,0.51092553,0.9800116,0.871805,0.4875313,0.97485346,0.85168415,0.51501864,0.9486425,0.7958464
2021:12:29:21:45:12,up_60_30s.csv,1.101055383682251,0.54221636,0.37807736,0.86524904,0.5423126,0.45131832,0.8926278,0.48351544,0.44623902,0.9031593,0.42051977,0.48269948,0.8966418,0.3382593,0.51936704,0.87357736,0.59335077,0.45652574,0.8430512,0.66785777,0.48811,0.8559495,0.734681,0.52990764,0.8887433,0.5267481,0.6607726,0.8330852,0.4953092,0.66070336,0.811981,0.51101655,0.807393,0.9004477,0.51104474,0.9432651,0.9117459,0.5581272,0.6608427,0.8162233,0.5504125,0.8073191,0.9125118,0.5504806,0.94323504,0.92021894,0.5229138,0.3573633,0.91021335,0.54648435,0.36223903,0.9666179,0.51493233,0.37792665,0.835124,0.56594884,0.38316348,0.84078693,0.5540784,0.9749735,0.8387493,0.577605,0.974781,0.80693007,0.5501606,0.9487329,0.79245555,0.5109285,0.98003477,0.8725798,0.48752806,0.9748832,0.85360557,0.5150084,0.9486783,0.7964964
2021:12:29:21:45:12,up_60_30s.csv,1.1648850440979004,0.5384924,0.37809777,0.8613556,0.54230547,0.4513173,0.8911226,0.48349673,0.44621575,0.90394586,0.41684666,0.48270518,0.8953541,0.3382562,0.5193619,0.87386405,0.5933562,0.4565209,0.8411083,0.6678657,0.488121,0.85547584,0.73464113,0.52991945,0.8887132,0.5267351,0.66080785,0.8329453,0.495311,0.6607417,0.8125994,0.51097417,0.80743265,0.89857996,0.51106656,0.9432435,0.91235054,0.55809295,0.665886,0.81846076,0.55040824,0.80732566,0.91237396,0.55408734,0.93842757,0.91904867,0.52289236,0.36219758,0.90955824,0.54645085,0.36225122,0.9652474,0.51493376,0.37796468,0.81989557,0.5659077,0.38314435,0.84165764,0.55043906,0.97490525,0.8368157,0.5775869,0.97472584,0.7971578,0.550194,0.94867873,0.7976669,0.5109338,0.97999847,0.8683613,0.48754525,0.97485286,0.84732354,0.5150414,0.94864535,0.796838
2021:12:29:21:45:12,up_60_30s.csv,1.2297124862670898,0.5384558,0.3780881,0.8579359,0.5422948,0.45133644,0.88820666,0.48348793,0.44623262,0.90065116,0.41686958,0.48269266,0.89700913,0.33823994,0.5193545,0.8735367,0.5933391,0.45656854,0.8412012,0.6678849,0.4881325,0.8569497,0.7347019,0.5299223,0.88886195,0.5267005,0.66077644,0.83700067,0.49528548,0.66071385,0.81508994,0.5109695,0.8122715,0.89962643,0.51103497,0.94332,0.9121587,0.55806375,0.6608476,0.82275933,0.55040747,0.8073345,0.9124642,0.55408746,0.94323397,0.9191566,0.52285254,0.36219403,0.9150131,0.546425,0.3622438,0.9644342,0.51491284,0.37799522,0.82325256,0.56587005,0.38317043,0.84093785,0.5504484,0.97494704,0.83874315,0.577596,0.97475797,0.803524,0.5501856,0.9487287,0.7914825,0.5108954,0.980076,0.8739327,0.4875142,0.9749353,0.86211956,0.5150156,0.94874436,0.7952035
2021:12:29:21:45:12,up_60_30s.csv,1.2885539531707764,0.53841895,0.37808722,0.85486764,0.542281,0.45136023,0.8821881,0.48343998,0.45123085,0.88749146,0.41680798,0.48272413,0.8854436,0.3345199,0.51937485,0.8693471,0.5933525,0.45654002,0.8400979,0.66790247,0.4881097,0.86073613,0.7346573,0.5299146,0.88173324,0.52669907,0.66075426,0.8388247,0.4952605,0.66070324,0.8167174,0.5109645,0.8122812,0.8998185,0.51103085,0.9432871,0.91327196,0.5580839,0.66082895,0.8218974,0.550407,0.80731934,0.9104656,0.5540923,0.93839693,0.91719985,0.52281237,0.36219504,0.9194407,0.5464032,0.36223736,0.96344614,0.51488763,0.37801722,0.8279207,0.56208456,0.38317597,0.84085673,0.5541229,0.97489816,0.8340365,0.57762724,0.97467715,0.7997801,0.5501794,0.9486738,0.78933203,0.51088876,0.98004395,0.8699312,0.48750976,0.9748915,0.8573758,0.51500815,0.9487137,0.80525154
