now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2021:12:30:11:42:31,down_90_60s_,0.711104154586792,0.4794462,0.561239,0.78929496,0.5383846,0.5926546,0.7284866,0.5461127,0.5718882,0.7412756,0.54635364,0.6814959,0.09230956,0.51878315,0.739322,0.054406922,0.52673566,0.6030262,0.87853783,0.5266582,0.6923196,0.85702497,0.5110319,0.77068776,0.8876337,0.57786775,0.7497972,0.71889716,0.5816868,0.7393247,0.6755408,0.5109258,0.81232786,0.48566738,0.54616106,0.9069635,0.3034052,0.57780224,0.76530373,0.86054575,0.48761758,0.823154,0.8864194,0.546343,0.9383624,0.91881186,0.0,0.0,0.0,0.47956863,0.5454507,0.779064,0.0,0.0,0.0,0.49534127,0.5299227,0.8397774,0.4991521,0.9591443,0.7253887,0.5148994,0.9748091,0.8232194,0.56204474,0.9436688,0.7869839,0.5146484,0.9382681,0.12663361,0.5149949,0.93823606,0.10281391,0.550356,0.9224635,0.12622587
2021:12:30:11:42:31,down_90_60s_,0.82881760597229,0.4794945,0.55589074,0.757903,0.538368,0.5874601,0.7027258,0.5423422,0.5719304,0.7109555,0.5423854,0.6816383,0.11856568,0.5148205,0.73415303,0.111902006,0.5305927,0.5979305,0.850346,0.52667725,0.6921095,0.8696035,0.5110642,0.77055466,0.8868059,0.5776786,0.7497951,0.69668686,0.5777816,0.7393868,0.66002524,0.503086,0.81245863,0.51870406,0.54615843,0.9121296,0.33734062,0.5777612,0.765234,0.8567339,0.4875944,0.8231095,0.8953733,0.5463382,0.93839467,0.9166616,0.0,0.0,0.0,0.48329866,0.5299355,0.8012785,0.0,0.0,0.0,0.49923605,0.5248378,0.8652352,0.4991773,0.95916903,0.7201121,0.51491064,0.9748207,0.8163495,0.5620493,0.9437064,0.77716327,0.51098156,0.93834394,0.13569686,0.5149759,0.93831754,0.11135872,0.55038613,0.9276716,0.13339557
2021:12:30:11:42:31,down_90_60s_,0.9015946388244629,0.49130517,0.48294488,0.9024878,0.5267034,0.56661326,0.7925575,0.5188992,0.56626815,0.81151855,0.51893353,0.64509237,0.41506934,0.48342898,0.6554253,0.5814122,0.5422496,0.5718598,0.8499966,0.5109801,0.66078514,0.8769957,0.467798,0.6608392,0.79669094,0.5699188,0.73918283,0.76701385,0.5698142,0.7340503,0.7366377,0.49141648,0.817836,0.55072165,0.5424274,0.92772615,0.2751484,0.57381904,0.7445982,0.8664879,0.48750857,0.8282954,0.875096,0.54624456,0.9432249,0.89164954,0.49142337,0.47740918,0.19215426,0.5070837,0.48251185,0.8935761,0.0,0.0,0.0,0.5228933,0.49846888,0.83213234,0.4953033,0.9592413,0.7011197,0.51477486,0.9749198,0.78019804,0.5581644,0.94859356,0.7465668,0.51097333,0.94332314,0.12528098,0.51490855,0.9433727,0.10282481,0.5502938,0.93294305,0.12152115
2021:12:30:11:42:31,down_90_60s_,0.9654245376586914,0.4913949,0.49316913,0.8668751,0.5229178,0.56654376,0.8149867,0.5186989,0.5614047,0.8058797,0.51485425,0.6241246,0.3147859,0.49131978,0.63983184,0.47879922,0.54238534,0.5718263,0.8703762,0.51478076,0.65014577,0.8224935,0.48753282,0.64485866,0.7183346,0.5658727,0.7393193,0.75823647,0.5580246,0.73412716,0.73872554,0.48764127,0.81800526,0.5833993,0.54235655,0.9328142,0.31549925,0.57378095,0.7498293,0.8575077,0.48749778,0.8283057,0.8661306,0.5462382,0.9432674,0.8870485,0.49147627,0.4827131,0.24706848,0.51083684,0.48284176,0.8957675,0.0,0.0,0.0,0.5267016,0.503643,0.8273645,0.49528682,0.9643285,0.6952733,0.5147749,0.9749607,0.7687834,0.5581406,0.9486697,0.7383063,0.5070794,0.94342315,0.14145696,0.5147538,0.9434292,0.118113525,0.55027384,0.93799853,0.13369675
2021:12:30:11:42:31,down_90_60s_,1.027259349822998,0.49139008,0.48806933,0.87809455,0.5266948,0.5665066,0.81507045,0.5189543,0.5614234,0.80351686,0.51881903,0.63961536,0.40772787,0.4913579,0.64476013,0.56333596,0.5422989,0.57170165,0.8598128,0.5190418,0.6555734,0.80992633,0.49139097,0.64518064,0.80375946,0.5659876,0.73929405,0.75941694,0.5620557,0.7340857,0.73275495,0.491335,0.81784904,0.56309533,0.5423568,0.9277903,0.30019164,0.573716,0.75488716,0.8489519,0.48748907,0.82833034,0.87007743,0.5462402,0.9432831,0.8888955,0.4952197,0.482509,0.1607361,0.5071032,0.48270807,0.8956508,0.0,0.0,0.0,0.5266256,0.49839166,0.83269054,0.49527216,0.96430814,0.69826907,0.5147557,0.974965,0.77186334,0.55814636,0.9486721,0.7412801,0.50709957,0.9433711,0.13638812,0.51478255,0.9434061,0.11310396,0.55027336,0.93303955,0.1278604
2021:12:30:11:42:31,down_90_60s_,1.0940802097320557,0.49146965,0.4881714,0.8591607,0.5267794,0.5664654,0.78924596,0.5189815,0.5613802,0.79209036,0.5187642,0.63962173,0.28607535,0.49523157,0.64479434,0.4116124,0.5423169,0.57171357,0.8584932,0.51503354,0.6555415,0.8448806,0.48753378,0.6450084,0.8099389,0.5659719,0.7393159,0.75074923,0.56194997,0.7341088,0.73102546,0.48761526,0.81800157,0.60478336,0.542377,0.9328487,0.3434735,0.57375836,0.7549079,0.8515962,0.48749146,0.8283523,0.8669918,0.54624856,0.94329536,0.8877804,0.49524418,0.48263863,0.23576324,0.51087505,0.48278502,0.8955011,0.0,0.0,0.0,0.5267192,0.49840704,0.8253116,0.49531594,0.9643673,0.69832647,0.514796,0.9798093,0.7736194,0.5581606,0.94867694,0.73610187,0.50704014,0.94347167,0.15008688,0.51471627,0.9434403,0.12515138,0.5503025,0.93803567,0.13968799
2021:12:30:11:42:31,down_90_60s_,1.1618983745574951,0.49145833,0.5036638,0.84663844,0.5267704,0.56666106,0.78829896,0.51891047,0.56637007,0.8009179,0.5187662,0.6396639,0.33500224,0.49538162,0.64498895,0.48168135,0.5423491,0.57175756,0.8754042,0.51884824,0.65544206,0.83351946,0.4914772,0.64514434,0.78944945,0.56982166,0.7393923,0.75125337,0.5620406,0.7341944,0.72036105,0.48763406,0.8179871,0.61213124,0.54241765,0.9329798,0.355811,0.57749224,0.75489813,0.862896,0.48751137,0.82830364,0.86146337,0.54628974,0.94335765,0.88799906,0.49147576,0.48785326,0.24014321,0.5109027,0.48798266,0.879658,0.0,0.0,0.0,0.52676135,0.50891775,0.835426,0.49532995,0.9695155,0.707737,0.5148223,0.9799086,0.79210705,0.5619866,0.94879293,0.73178893,0.5069901,0.94363916,0.1533803,0.5110522,0.9435316,0.13056897,0.55033565,0.9381587,0.14129211
2021:12:30:11:42:32,down_90_60s_,1.2297172546386719,0.49143854,0.50883275,0.8572895,0.53062075,0.57169086,0.7709171,0.51893234,0.5665963,0.80160964,0.5187297,0.6397895,0.29537088,0.4953566,0.6449871,0.44266072,0.5461017,0.57190037,0.8828343,0.5188424,0.65048313,0.82323027,0.49143073,0.6451476,0.7836281,0.5698226,0.7444291,0.7460306,0.5619928,0.7342737,0.7192553,0.48758394,0.81798315,0.60212284,0.54243445,0.93302196,0.34723514,0.5775352,0.7550061,0.8691362,0.4874942,0.8282532,0.8627762,0.5463044,0.94335425,0.8835708,0.49144876,0.48795545,0.17798752,0.5108547,0.48803,0.8768101,0.0,0.0,0.0,0.53064066,0.5088392,0.8307338,0.495318,0.9695446,0.69938177,0.5148197,0.9799266,0.7840028,0.56199676,0.9487721,0.7233687,0.5069808,0.9436643,0.14897707,0.5110509,0.94355184,0.12812069,0.5503512,0.93818605,0.13819498
2021:12:30:11:42:32,down_90_60s_,1.309504508972168,0.4952609,0.5036621,0.8349695,0.53058934,0.566797,0.7887229,0.51884097,0.56651247,0.83303374,0.51875997,0.64481485,0.3461709,0.4991436,0.6450448,0.4713933,0.5461477,0.5718769,0.8899753,0.5189677,0.6556181,0.8090541,0.4914891,0.64516556,0.78097373,0.56978184,0.744451,0.74469167,0.55813533,0.73429304,0.7240808,0.48754758,0.8180067,0.6297482,0.54245573,0.93306535,0.38762534,0.5775394,0.75500983,0.8643809,0.4874863,0.8282272,0.85949427,0.5463133,0.94332767,0.8757362,0.49533477,0.48789716,0.13372262,0.51098204,0.4878884,0.8907901,0.0,0.0,0.0,0.534516,0.5036709,0.81953096,0.499154,0.9695747,0.7002618,0.51486415,0.9799244,0.7907884,0.56200844,0.9487343,0.7181716,0.5069682,0.9486591,0.16414611,0.51100284,0.9435645,0.14390583,0.5503776,0.9381968,0.14963405
2021:12:30:11:42:32,down_90_60s_,1.3733344078063965,0.49536616,0.50875163,0.83084047,0.5344904,0.5716646,0.75978196,0.52271646,0.5665083,0.78299856,0.51495975,0.6448461,0.3154833,0.49531108,0.6449321,0.44923037,0.54610765,0.576901,0.8650374,0.51875883,0.6554284,0.7913218,0.4913961,0.6449342,0.72536594,0.5698631,0.74448276,0.74567753,0.56207836,0.7342642,0.70911205,0.4875803,0.8179346,0.6175457,0.54607993,0.93305445,0.37628058,0.5775163,0.76011574,0.86651486,0.48746046,0.828235,0.85952216,0.54632986,0.9433196,0.87623894,0.4992167,0.4879483,0.20200904,0.51469225,0.48794532,0.90305614,0.0,0.0,0.0,0.53843594,0.5088016,0.837392,0.4953451,0.96961087,0.69974697,0.5148401,0.9799417,0.78569555,0.56207085,0.94869506,0.71306366,0.5031785,0.9486195,0.15869986,0.51095665,0.94357467,0.13925534,0.55410564,0.9381615,0.14482833
