now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:02:15:47:45,up_90_30,0.6672720909118652,0.58158374,0.37804255,0.9292862,0.58573407,0.4512988,0.89207494,0.5501657,0.45122325,0.9379261,0.5267035,0.5454885,0.8426922,0.51490396,0.6188008,0.96397114,0.6365114,0.456502,0.8716741,0.6483371,0.54558563,0.8790901,0.6756736,0.6136548,0.9368609,0.58550936,0.63988626,0.8991461,0.5580568,0.6397964,0.86669546,0.5580825,0.77067983,0.9177804,0.5581323,0.8962001,0.89243376,0.6129742,0.6448629,0.94570196,0.60910636,0.77084124,0.98359585,0.6090166,0.89652413,0.9487868,0.5777333,0.36228654,0.94944423,0.5933384,0.36230436,0.9005428,0.5737046,0.37800834,0.20451507,0.61294013,0.38320893,0.92078424,0.60913485,0.938275,0.92974764,0.6208762,0.93789774,0.85345936,0.6012867,0.906722,0.7659674,0.55426186,0.937927,0.91264176,0.5462689,0.9277376,0.8945825,0.5698958,0.9014731,0.828834
2022:01:02:15:47:45,up_90_30,0.7709949016571045,0.58158237,0.3830974,0.93153036,0.589419,0.45130286,0.8935496,0.55015725,0.4512388,0.9378743,0.5228458,0.540274,0.8595432,0.5109288,0.6086699,0.95225036,0.6365411,0.45644343,0.87606066,0.65616304,0.54028934,0.8451541,0.6798432,0.61355454,0.9067231,0.5854909,0.63989305,0.90591925,0.55801344,0.6398295,0.87775433,0.5580772,0.77063346,0.91475695,0.55811113,0.89617616,0.89215225,0.6129889,0.64483047,0.9443413,0.60912406,0.7708122,0.98374313,0.6090157,0.8965226,0.94933176,0.5777432,0.36233157,0.9459873,0.5933509,0.36236435,0.8964947,0.5737399,0.37805334,0.18585634,0.612957,0.38325572,0.92460734,0.6091155,0.93826413,0.9314462,0.6208518,0.9378963,0.85774994,0.60128224,0.9067271,0.7660728,0.5542201,0.9330699,0.9118872,0.5462407,0.9276961,0.8858496,0.5698779,0.9014592,0.8320784
2022:01:02:15:47:45,up_90_30,0.8348240852355957,0.6050912,0.36767864,0.880973,0.5973163,0.44099957,0.896908,0.54636806,0.44086504,0.93070143,0.4795449,0.4459806,0.8844028,0.41288573,0.46176776,0.8016757,0.64446026,0.4409966,0.93902737,0.71111774,0.44094372,0.88534135,0.7700644,0.44108403,0.90883476,0.5855435,0.64478904,0.91238165,0.55426854,0.63981843,0.8729727,0.5620423,0.7708267,0.9035501,0.56194544,0.8960607,0.86553466,0.61314166,0.64492315,0.9331821,0.60915667,0.77571434,0.98209,0.60900867,0.89648795,0.94539994,0.58570904,0.3572555,0.932115,0.60918504,0.3573559,0.96908456,0.577622,0.37802657,0.90508544,0.61694443,0.3882916,0.82951117,0.6090572,0.93827635,0.9163228,0.6208345,0.9330491,0.84726006,0.60128826,0.9018412,0.75757056,0.5543074,0.93306184,0.8927027,0.5462905,0.92765504,0.88538677,0.5699204,0.90135753,0.8262829
2022:01:02:15:47:45,up_90_30,0.8976559638977051,0.6050819,0.3676221,0.88150537,0.5973131,0.44092354,0.8974222,0.5463435,0.44077986,0.9385997,0.47955182,0.44101733,0.9015899,0.416759,0.45655203,0.82830167,0.6444805,0.44093713,0.94512844,0.7150735,0.4408726,0.8779781,0.7739059,0.4410223,0.87300235,0.5855332,0.64481294,0.91549915,0.5542516,0.63985646,0.8796725,0.5620193,0.7708438,0.90529996,0.56196,0.8960568,0.8663827,0.6131321,0.64493906,0.9375292,0.6091626,0.7757168,0.98479193,0.60901415,0.8964851,0.9467361,0.58570254,0.35722598,0.9330742,0.6091776,0.35732287,0.969486,0.5776272,0.37800306,0.8993688,0.6169454,0.38827986,0.82464683,0.6090531,0.9382684,0.9114908,0.6208317,0.93303806,0.84345603,0.60129845,0.90183276,0.75794345,0.5543036,0.93304807,0.89406294,0.5462906,0.9276382,0.8850458,0.5736198,0.90136206,0.82922155
2022:01:02:15:47:45,up_90_30,0.9684665203094482,0.6051311,0.36753434,0.88994807,0.5973727,0.44080937,0.90406895,0.5463945,0.44072583,0.9514816,0.47946438,0.440844,0.9119635,0.41667435,0.45122728,0.83520067,0.64447534,0.44074592,0.94718295,0.70723164,0.43584615,0.9223062,0.76622415,0.4406252,0.92969465,0.5855715,0.6447594,0.9065368,0.55428207,0.63979053,0.86743844,0.56206506,0.77082694,0.90509737,0.56199,0.89609736,0.87044597,0.61316913,0.64489317,0.9241906,0.60916173,0.7757124,0.9770445,0.6090175,0.8965158,0.94870734,0.58946335,0.35717434,0.9308049,0.60919946,0.35727242,0.9729312,0.57768774,0.3779126,0.9032202,0.6169778,0.38329268,0.81116354,0.6090754,0.93826973,0.9212198,0.62082314,0.93308276,0.85272276,0.6012965,0.90185875,0.7678931,0.55427504,0.93305415,0.90149057,0.5462878,0.92764515,0.8843881,0.57365376,0.9013938,0.8378735
2022:01:02:15:47:45,up_90_30,1.0303025245666504,0.6051343,0.362514,0.89365923,0.59726036,0.44071782,0.9004156,0.5462871,0.44065624,0.93838453,0.4717837,0.44069454,0.8948778,0.41668248,0.44621432,0.8194077,0.64443827,0.44059888,0.94411707,0.70738024,0.43553674,0.87225235,0.76623523,0.43556863,0.9023584,0.5856009,0.6398471,0.8940674,0.5543021,0.6396964,0.8612045,0.56584907,0.7707837,0.9023221,0.5619827,0.896092,0.86700726,0.6132136,0.6447987,0.91440475,0.60917425,0.7709026,0.98526,0.6090176,0.8964918,0.94641167,0.58944964,0.35709018,0.9337899,0.60920346,0.3571959,0.9758975,0.57766324,0.3727992,0.8959191,0.6169842,0.383253,0.79113245,0.60908264,0.9382946,0.9294152,0.6208646,0.9330776,0.8570038,0.6012935,0.90185404,0.7589989,0.55425096,0.93305665,0.8938607,0.5462669,0.9276227,0.8765869,0.57364136,0.90140796,0.83244336
2022:01:02:15:47:45,up_90_30,1.0991172790527344,0.6051346,0.3624915,0.8953019,0.59733456,0.44073254,0.9021886,0.54633313,0.44069028,0.9431239,0.47564816,0.44068998,0.8902979,0.41683185,0.44614664,0.824396,0.6444741,0.4358268,0.9388504,0.7074121,0.43548822,0.8628535,0.76624143,0.43555325,0.8969245,0.5855719,0.6398349,0.89614326,0.5542635,0.63967705,0.86324435,0.5658676,0.7707812,0.90262127,0.5619808,0.8960853,0.86514235,0.61319554,0.644801,0.9172325,0.60916626,0.7709111,0.98381627,0.60901105,0.8964917,0.9443982,0.5894427,0.35707152,0.93268615,0.60920274,0.357166,0.9759443,0.5776625,0.37278518,0.89632267,0.6170009,0.38319442,0.78280723,0.6090846,0.93828195,0.92647815,0.6208604,0.93306696,0.85452753,0.6012898,0.9018572,0.7609589,0.5542347,0.93304753,0.89262116,0.54625875,0.9276077,0.87364495,0.5736419,0.90140176,0.8304349
2022:01:02:15:47:45,up_90_30,1.160951852798462,0.6051139,0.3624324,0.8994848,0.5973114,0.44078422,0.90282387,0.546345,0.44069403,0.94499797,0.47566688,0.44067594,0.8941608,0.41679928,0.44614664,0.84011585,0.64448595,0.44069806,0.93596166,0.71114653,0.43556672,0.8598822,0.76621723,0.4355172,0.8795265,0.5855669,0.639812,0.8928429,0.5542503,0.6396365,0.8606312,0.5620804,0.7707608,0.9012569,0.5619836,0.8960632,0.86428905,0.61319435,0.644801,0.915334,0.6091678,0.77091503,0.98787093,0.6090084,0.89646894,0.9456997,0.58570796,0.35703957,0.93690914,0.6091912,0.3571285,0.9739954,0.57762724,0.37286514,0.89407456,0.6169753,0.3832412,0.7765037,0.6090645,0.9382798,0.923903,0.6208475,0.9330442,0.8515154,0.6012892,0.9018166,0.75926787,0.55425483,0.9330438,0.8911722,0.54626995,0.9276037,0.87655985,0.5736351,0.90138274,0.82866436
2022:01:02:15:47:45,up_90_30,1.2287707328796387,0.60508895,0.36242858,0.900609,0.59339994,0.44066525,0.90709996,0.5462174,0.44063467,0.9349484,0.47168896,0.44064716,0.8834496,0.4168006,0.44614032,0.81919825,0.6444117,0.4358425,0.9467896,0.7110746,0.43557802,0.8570728,0.7698504,0.43553972,0.8786056,0.58552986,0.6397655,0.8903865,0.554194,0.63959664,0.8621094,0.56586957,0.77069134,0.90029407,0.56194735,0.89607537,0.86618674,0.61318225,0.64477164,0.9069363,0.60913837,0.7756835,0.97269636,0.60901105,0.89650065,0.94257355,0.5856808,0.3570468,0.9447217,0.60917306,0.35714424,0.9775599,0.57758516,0.37284887,0.88884914,0.61693645,0.38328654,0.7578175,0.60909116,0.9382876,0.92143816,0.62086546,0.9330818,0.84862554,0.60128117,0.9018524,0.75770473,0.5542975,0.93307394,0.8938072,0.5462804,0.9276695,0.88376623,0.569919,0.90136576,0.8311413
2022:01:02:15:47:45,up_90_30,1.2906053066253662,0.60506815,0.3624243,0.8990533,0.59337306,0.4406484,0.9083504,0.5462208,0.44061598,0.93295884,0.47171146,0.44060767,0.8819069,0.41681075,0.44609895,0.81780505,0.64438236,0.4405983,0.94847745,0.70738304,0.43558413,0.86371946,0.7662107,0.43555737,0.881989,0.58552724,0.63976014,0.89009494,0.55419594,0.63959473,0.8610409,0.56587166,0.77068496,0.89982635,0.56194454,0.8960723,0.8664687,0.6131781,0.6447623,0.90646946,0.6091407,0.77568245,0.97304183,0.60901225,0.89650184,0.9422897,0.5856662,0.35705042,0.94675344,0.60915583,0.35713926,0.9780826,0.5775706,0.37284827,0.8874383,0.61691743,0.38326865,0.7604159,0.60909426,0.9382886,0.920418,0.6208713,0.9330801,0.84740424,0.601282,0.9018532,0.75799936,0.5543021,0.9330758,0.8938762,0.5462824,0.92767036,0.8842404,0.5699158,0.9013603,0.830968
