now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:02:15:57:37,up_120_60,0.6492798328399658,0.60907817,0.38858,0.9367166,0.58182037,0.44094804,0.9430411,0.5422839,0.4410031,0.90207076,0.514947,0.56106997,0.93971235,0.5030893,0.6505109,0.8874842,0.6366368,0.4408358,0.88416564,0.67583036,0.5193059,0.92290235,0.65223294,0.44085073,0.88793,0.585636,0.67114085,0.82249254,0.55412614,0.6659562,0.8168346,0.5500789,0.85467225,0.93355787,0.0,0.0,0.0,0.620821,0.6712706,0.81137174,0.6366237,0.8542512,0.9107836,0.64043075,0.98529285,0.5837818,0.6011935,0.36246645,0.8592894,0.6131684,0.36765918,0.89950985,0.57749885,0.35721165,0.940826,0.6326911,0.37805077,0.13396569,0.6406041,0.9958286,0.122054055,0.0,0.0,0.0,0.63658136,0.9854177,0.40297842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022:01:02:15:57:38,up_120_60,0.7530026435852051,0.6131188,0.38330236,0.9044708,0.5933592,0.44088647,0.901194,0.54632866,0.44072208,0.9556796,0.5186561,0.5559077,0.9089186,0.4991436,0.6504646,0.8849383,0.64066064,0.44096768,0.89516616,0.68755263,0.5140366,0.8435389,0.6523082,0.4356306,0.8966139,0.59338146,0.67125887,0.7940518,0.5581248,0.6711284,0.78381616,0.55026776,0.8546501,0.9377294,0.534533,0.9852378,0.16508192,0.62486315,0.6763403,0.7880336,0.6403127,0.8541556,0.9137469,0.640472,0.980261,0.681226,0.60908085,0.35733467,0.9511259,0.6248388,0.36242068,0.8743615,0.5814878,0.35717466,1.0034374,0.6404317,0.38314354,0.16001591,0.64441186,0.99070364,0.16196555,0.64840764,0.98535717,0.18020633,0.6366029,0.9851928,0.48093897,0.0,0.0,0.0,0.0,0.0,0.0,0.53066206,0.9851327,0.114349976
2022:01:02:15:57:38,up_120_60,0.8188309669494629,0.64458567,0.3568273,0.9622624,0.63656026,0.44075868,0.94183993,0.58151853,0.43578812,0.974318,0.54609436,0.5350522,0.88229144,0.51103187,0.6241468,0.8807166,0.6797791,0.4409829,0.9234742,0.7269112,0.503683,0.8477525,0.70320976,0.41469413,0.89598036,0.6171217,0.67113817,0.8121197,0.58185875,0.66080534,0.83254486,0.5816758,0.8490267,0.8771156,0.58156496,0.9853624,0.5933678,0.65619904,0.67636645,0.7935436,0.6444279,0.8491059,0.91563463,0.6404821,0.9853677,0.84398496,0.6404891,0.3463998,0.9252171,0.66019464,0.35153428,0.88171285,0.6132204,0.35177672,0.9700798,0.67205894,0.3572519,0.7808473,0.64839935,1.0115684,0.35593694,0.6639492,1.0063149,0.3604844,0.6326783,0.9905149,0.55883753,0.0,0.0,0.0,0.0,0.0,0.0,0.5855474,0.9855596,0.40902805
2022:01:02:15:57:38,up_120_60,0.8986146450042725,0.6406156,0.35162354,0.958552,0.6326209,0.44080734,0.9117155,0.5777173,0.44062525,0.97439414,0.5227496,0.5194243,0.9279382,0.47949123,0.5979268,0.9001938,0.67968655,0.44100943,0.9214952,0.7385348,0.50888103,0.91448903,0.7346267,0.43551403,0.9870994,0.6170088,0.676357,0.84573686,0.5817829,0.6660331,0.83777535,0.58169675,0.84900796,0.88435864,0.58148926,0.9852757,0.63251495,0.6523177,0.681502,0.8187709,0.6443386,0.84919864,0.93210423,0.64046454,0.9854207,0.8217947,0.63262755,0.33085382,0.8581476,0.6484554,0.34125713,0.8664607,0.60918933,0.3518118,0.98273087,0.6680471,0.35694602,0.8262081,0.64837146,1.0115561,0.30122435,0.6601203,1.0062631,0.30643466,0.6326828,0.9905908,0.54146135,0.5973212,0.9905548,0.12727852,0.57774496,0.99058336,0.14134562,0.58179706,0.9854847,0.44035608
2022:01:02:15:57:38,up_120_60,0.9604482650756836,0.6405401,0.35163492,0.96354616,0.6325895,0.44076982,0.91536266,0.5777476,0.4406187,0.965625,0.51898855,0.519184,0.91250855,0.46776292,0.58226997,0.8274648,0.676021,0.44098586,0.9197764,0.7386031,0.5036056,0.89420855,0.7425107,0.43580517,0.9496085,0.6169958,0.67632866,0.85364145,0.5817715,0.6659708,0.8415603,0.5816986,0.84903604,0.8907902,0.581488,0.98528445,0.6002619,0.65228075,0.6815116,0.83495826,0.64431727,0.8492612,0.9376531,0.6404658,0.98544097,0.80964327,0.6287312,0.33089125,0.85206854,0.6483148,0.3361863,0.87463254,0.60907274,0.3517976,0.98289704,0.6679129,0.3520755,0.8333193,0.6483752,1.0115255,0.30365288,0.66012156,1.0061947,0.3100982,0.632691,0.9905766,0.5349458,0.0,0.0,0.0,0.0,0.0,0.0,0.58181167,0.9854616,0.42371398
2022:01:02:15:57:38,up_120_60,1.0382399559020996,0.6404126,0.35165367,0.96770823,0.628658,0.44069344,0.9148233,0.5774792,0.4358075,0.9397019,0.51483494,0.5035938,0.86686164,0.45202622,0.5614523,0.9534377,0.67971534,0.44091234,0.9260287,0.73853487,0.50369275,0.8774638,0.76216155,0.45122942,0.8487022,0.61693025,0.6763587,0.85407734,0.58171463,0.6660213,0.8427655,0.5816515,0.84918714,0.9015634,0.5778849,0.9853089,0.5209932,0.65222657,0.6815446,0.8367482,0.6443064,0.8492632,0.94000494,0.64045525,0.98541486,0.7663847,0.6247754,0.3309704,0.85602075,0.6445428,0.33612517,0.8959983,0.6089806,0.3518116,0.99588406,0.6640722,0.35206553,0.8519852,0.64833444,1.0063549,0.27309895,0.6562743,1.0009773,0.28084576,0.6364507,0.9855965,0.50334543,0.0,0.0,0.0,0.0,0.0,0.0,0.58179307,0.9854354,0.37727365
2022:01:02:15:57:38,up_120_60,1.10805344581604,0.64028054,0.35153702,0.9341216,0.6209122,0.440712,0.9233981,0.5736862,0.4358122,0.9093853,0.5031414,0.48804533,0.82620406,0.43638918,0.5403747,0.8202475,0.67594004,0.44084072,0.94831556,0.73867714,0.48792693,0.9004773,0.781716,0.45133898,0.7864151,0.6169411,0.6763565,0.8458289,0.581722,0.6711922,0.84206444,0.5816652,0.84902376,0.888742,0.5778769,0.9851326,0.59702724,0.65226173,0.67650676,0.8156644,0.64430064,0.84908426,0.92380637,0.6404734,0.98528725,0.7946377,0.6208718,0.33088914,0.8668392,0.64438266,0.33092514,0.9016479,0.60891795,0.3517638,0.981535,0.66007286,0.35195625,0.84557354,0.64836884,1.0062053,0.27864477,0.65624154,0.9958549,0.2914511,0.63646317,0.985502,0.5361675,0.0,0.0,0.0,0.0,0.0,0.0,0.58176774,0.9852747,0.42454287
2022:01:02:15:57:38,up_120_60,1.1858453750610352,0.63652337,0.34668407,0.9086172,0.61710453,0.44067076,0.9346268,0.5698332,0.4357597,0.8962041,0.49916944,0.47773048,0.87452084,0.42474222,0.51942086,0.9323564,0.67588127,0.44081184,0.94841635,0.74267125,0.48262644,0.8892262,0.8014407,0.45651543,0.8018891,0.61687136,0.67125034,0.8552685,0.5816286,0.6660183,0.85130113,0.5816541,0.8440626,0.8869317,0.5778763,0.9852224,0.6515091,0.6522097,0.67644,0.82282436,0.64427114,0.84907585,0.92329645,0.6404525,0.98535895,0.807254,0.6169984,0.3308241,0.88161814,0.64425194,0.3257957,0.9088217,0.6051281,0.351658,0.9452557,0.65227,0.35178885,0.8285513,0.6483462,1.0063518,0.27343667,0.65616006,1.0010042,0.28518,0.63269246,0.99048644,0.5379772,0.0,0.0,0.0,0.0,0.0,0.0,0.5817317,0.98543096,0.46340302
2022:01:02:15:57:38,up_120_60,1.2676267623901367,0.62488097,0.34665835,0.873511,0.6169376,0.43568727,0.95910716,0.5659945,0.4355781,0.8788986,0.48355842,0.4616938,0.8022556,0.4167222,0.48248076,0.8613955,0.6720488,0.43583578,0.96572196,0.7504473,0.47725567,0.8479092,0.82869285,0.45134944,0.84095067,0.6132186,0.6712338,0.8507494,0.58155197,0.67112976,0.8356451,0.5816541,0.8490474,0.88983417,0.57785445,0.985134,0.6159562,0.64852566,0.6763182,0.80887586,0.6442602,0.84406805,0.9157778,0.64046496,0.98524386,0.7930559,0.61301225,0.33086294,0.9113964,0.6403951,0.3257447,0.9015562,0.59734553,0.3517959,0.9155328,0.648339,0.35185048,0.8796654,0.6483679,1.0011102,0.2665136,0.65614605,0.9957679,0.2823201,0.6364576,0.98545974,0.5419018,0.0,0.0,0.0,0.0,0.0,0.0,0.58171237,0.9852642,0.44049925
2022:01:02:15:57:38,up_120_60,1.3354456424713135,0.6247307,0.34669006,0.87999284,0.61694884,0.43559718,0.9558641,0.5620713,0.4354971,0.86995447,0.4835152,0.44616836,0.83129066,0.40888047,0.4773538,0.8217418,0.6757035,0.43572938,0.9617034,0.75428367,0.47213507,0.81594217,0.82875645,0.44619933,0.869086,0.613173,0.676325,0.86006,0.5815053,0.6712003,0.83642876,0.5816301,0.8491682,0.90105444,0.57786494,0.9851408,0.5591822,0.648469,0.676413,0.8219899,0.6406847,0.8490992,0.9279146,0.6404636,0.9852602,0.7664155,0.61294264,0.33088332,0.91613215,0.64031637,0.33081612,0.8937595,0.5934889,0.35179552,0.9125097,0.6482736,0.351906,0.9057124,0.6483398,1.0010399,0.25248292,0.6523716,0.990772,0.27032804,0.6364878,0.98542887,0.52606064,0.0,0.0,0.0,0.0,0.0,0.0,0.5817583,0.98519194,0.40699977
