now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:02:14:23:33,up_60_60,0.6871616840362549,0.5502071,0.47749496,0.9603018,0.5190616,0.5140196,0.9136518,0.48741457,0.51421756,0.9333741,0.43645006,0.5350118,0.830951,0.38943437,0.5614868,0.96458876,0.5580474,0.5140529,0.90190935,0.6090444,0.529796,0.9214528,0.6522223,0.56133217,0.9222524,0.5227322,0.6659996,0.86039275,0.50711006,0.6659857,0.8436578,0.51098186,0.7756961,0.8951989,0.5108689,0.8753418,0.8109928,0.54639494,0.6659208,0.8873795,0.54228526,0.7759525,0.8740037,0.5227554,0.88055754,0.8346209,0.54634255,0.46704927,0.9003198,0.5504423,0.47205648,0.44645348,0.51902825,0.45652235,0.8737546,0.0,0.0,0.0,0.5423763,0.9067484,0.69472927,0.5500821,0.9015234,0.77887136,0.5187051,0.89112216,0.5718955,0.5227424,0.90175396,0.7783559,0.5109771,0.9017635,0.7671315,0.5069765,0.89115304,0.6754328
2022:01:02:14:23:33,up_60_60,0.7729320526123047,0.55015534,0.47753322,0.9608932,0.51905674,0.51404583,0.91731447,0.4873964,0.5190542,0.93637127,0.43646798,0.529988,0.8430645,0.38938367,0.5614308,0.9675775,0.5580457,0.51412416,0.9068445,0.60904974,0.52975696,0.92048854,0.65223193,0.5612872,0.9228046,0.52274173,0.6660049,0.8605232,0.50711864,0.6659802,0.8443324,0.5109798,0.7756968,0.89437485,0.51086533,0.87531126,0.81063956,0.5464039,0.66593194,0.8891388,0.54228735,0.7759543,0.8746293,0.52274674,0.8805506,0.8358499,0.546273,0.46709147,0.896343,0.55038154,0.4720844,0.4841988,0.51896876,0.45656428,0.87354296,0.0,0.0,0.0,0.54230964,0.9067317,0.69103473,0.54648304,0.90152186,0.7787831,0.51871663,0.89111507,0.57832205,0.5190357,0.9017269,0.7827195,0.510915,0.901733,0.7624792,0.50699353,0.89113414,0.67076075
2022:01:02:14:23:33,up_60_60,0.8587028980255127,0.5462464,0.47754252,0.9662007,0.5187796,0.5140815,0.9199181,0.48337522,0.5142001,0.9106295,0.4285392,0.5248888,0.8941389,0.38532504,0.5611017,0.91919625,0.55412674,0.5140461,0.9293972,0.60516804,0.5297473,0.88509524,0.64448667,0.56141907,0.9656735,0.51889896,0.660719,0.89296347,0.49915478,0.6607139,0.8394634,0.50317895,0.77079034,0.8823912,0.50703365,0.87015164,0.82563776,0.54622227,0.6556927,0.8929594,0.53852135,0.7708434,0.8601812,0.52663136,0.8650005,0.8488902,0.5385255,0.47209677,0.8760729,0.54642165,0.4721126,0.6664553,0.51490587,0.4617305,0.8856164,0.0,0.0,0.0,0.5423876,0.9013707,0.76100326,0.55012965,0.8962333,0.83189416,0.518971,0.87546253,0.6081388,0.518837,0.9014302,0.8275554,0.5070705,0.90146244,0.78496933,0.50695425,0.8909638,0.70679235
2022:01:02:14:23:33,up_60_60,0.9185435771942139,0.5462464,0.47754252,0.9662007,0.5187796,0.5140815,0.9199181,0.48337522,0.5142001,0.9106295,0.4285392,0.5248888,0.8941389,0.38532504,0.5611017,0.91919625,0.55412674,0.5140461,0.9293972,0.60516804,0.5297473,0.88509524,0.64448667,0.56141907,0.9656735,0.51889896,0.660719,0.89296347,0.49915478,0.6607139,0.8394634,0.50317895,0.77079034,0.8823912,0.50703365,0.87015164,0.82563776,0.54622227,0.6556927,0.8929594,0.53852135,0.7708434,0.8601812,0.52663136,0.8650005,0.8488902,0.5385255,0.47209677,0.8760729,0.54642165,0.4721126,0.6664553,0.51490587,0.4617305,0.8856164,0.0,0.0,0.0,0.5423876,0.9013707,0.76100326,0.55012965,0.8962333,0.83189416,0.518971,0.87546253,0.6081388,0.518837,0.9014302,0.8275554,0.5070705,0.90146244,0.78496933,0.50695425,0.8909638,0.70679235
2022:01:02:14:23:33,up_60_60,0.9813756942749023,0.54238397,0.4775983,0.9294025,0.518783,0.51419467,0.9310116,0.48334858,0.514212,0.91082263,0.42483482,0.5249213,0.88983995,0.381519,0.5609677,0.88965476,0.55414724,0.51421124,0.9391545,0.6088953,0.52975875,0.8983932,0.6445982,0.561362,0.952123,0.5189121,0.66077363,0.88771904,0.4991582,0.66075367,0.83902466,0.5030969,0.77085745,0.88200146,0.5070225,0.8701665,0.8268663,0.54623985,0.6606939,0.88747835,0.5385221,0.77572113,0.8620271,0.52664244,0.8650279,0.84599507,0.5306777,0.47213075,0.8660288,0.5462441,0.4721817,0.7674003,0.5147361,0.45654982,0.8733291,0.0,0.0,0.0,0.5423333,0.90140426,0.7607034,0.55011535,0.8962669,0.8405076,0.51899797,0.87547976,0.6055962,0.51883006,0.90146124,0.8355401,0.50705475,0.90149224,0.7887996,0.5069656,0.89096963,0.70560896
2022:01:02:14:23:33,up_60_60,1.0531837940216064,0.52274877,0.47743884,0.9343786,0.5189307,0.5141549,0.9235219,0.4835929,0.514114,0.9272743,0.43245557,0.524709,0.8956402,0.3891483,0.5559141,0.9004795,0.55432415,0.5191439,0.91913635,0.60907656,0.52980036,0.9244012,0.64835596,0.56131876,0.9363609,0.51889914,0.66074824,0.8900269,0.4953843,0.6606958,0.8439686,0.5030666,0.77087986,0.8827181,0.50697285,0.87020695,0.8230054,0.54622656,0.6607055,0.8850885,0.5384885,0.77575195,0.8647089,0.52662337,0.86505216,0.8485434,0.51876503,0.46693644,0.9152398,0.5345218,0.47208798,0.85869914,0.51089436,0.4512476,0.80483097,0.5462453,0.47204077,0.6174593,0.5423089,0.90142804,0.77143335,0.5501041,0.89629006,0.85331213,0.518978,0.8805719,0.6122605,0.5187809,0.9014861,0.8336846,0.5069994,0.9015161,0.78270864,0.50318915,0.8910034,0.70653856
2022:01:02:14:23:33,up_60_60,1.1150450706481934,0.5189839,0.47756907,0.946949,0.51892936,0.51417077,0.92257464,0.483578,0.5141499,0.9309043,0.4324593,0.5247106,0.8961235,0.38913664,0.55586797,0.89858043,0.5580457,0.51918113,0.9182145,0.60915524,0.5298306,0.9261606,0.64841163,0.5613151,0.927274,0.5189262,0.66075885,0.8867286,0.4991688,0.66070193,0.84253526,0.50307816,0.77086294,0.88088095,0.50701195,0.87015885,0.8264304,0.54625463,0.6607157,0.88615,0.53853637,0.7757632,0.86430955,0.5229365,0.8650621,0.84323424,0.51508987,0.46709657,0.9160625,0.5305804,0.47226858,0.86719495,0.5108582,0.45125768,0.7135168,0.5462198,0.4720793,0.68614584,0.5422749,0.9014457,0.75535464,0.5500877,0.8963125,0.83885074,0.51897323,0.88056374,0.6084679,0.51877564,0.90146244,0.83460677,0.5069859,0.9014762,0.7824651,0.5069753,0.8909496,0.701661
2022:01:02:14:23:34,up_60_60,1.1838617324829102,0.5109875,0.4774108,0.8323563,0.5190082,0.5141669,0.93067205,0.4836784,0.51409394,0.9448626,0.43253577,0.5247413,0.8899658,0.3892016,0.5558102,0.9024858,0.5581664,0.5191223,0.9093071,0.60913223,0.52978337,0.9290892,0.6484169,0.56131995,0.927884,0.51891214,0.66066396,0.894581,0.49913806,0.65569204,0.84492517,0.4992805,0.7707917,0.87840456,0.5069951,0.87010485,0.825269,0.5462496,0.6556967,0.8950576,0.53850746,0.77572113,0.8656326,0.5228985,0.8650278,0.8547089,0.51087904,0.46698102,0.6012902,0.5150069,0.4721518,0.8138895,0.51089865,0.44608864,0.12613228,0.5306691,0.47203732,0.7888717,0.54225326,0.90140104,0.761656,0.5500561,0.89627683,0.8447709,0.51894015,0.88054913,0.6142448,0.5187354,0.9014085,0.82312685,0.5031962,0.90142596,0.7722155,0.5069618,0.89091814,0.69418025
2022:01:02:14:23:34,up_60_60,1.2486884593963623,0.51475734,0.4826022,0.79185736,0.51900864,0.51416796,0.93305,0.48362476,0.5140983,0.943464,0.43246534,0.5247108,0.89627206,0.38924348,0.550726,0.87176543,0.56196445,0.5191599,0.90029883,0.6092,0.5299206,0.9153874,0.64840627,0.56135255,0.93620116,0.5189235,0.66076857,0.8846788,0.49916032,0.66067433,0.8396181,0.5031167,0.77089053,0.87328464,0.5070438,0.87025803,0.8167492,0.5462472,0.66077244,0.88251173,0.5384789,0.7757908,0.8637461,0.5228728,0.870136,0.8412979,0.51093227,0.4772466,0.6385958,0.51866794,0.47736162,0.7756822,0.51091266,0.451347,0.25439543,0.52662057,0.47216025,0.73151636,0.5384448,0.9015068,0.75426096,0.54644233,0.89641005,0.8401073,0.51893,0.885806,0.616219,0.51506233,0.90151143,0.80703187,0.50309485,0.90150946,0.7586479,0.50702024,0.89105934,0.69380534
2022:01:02:14:23:34,up_60_60,1.3174762725830078,0.5108501,0.48255664,0.86892277,0.51902914,0.51413107,0.9290185,0.48370087,0.51400673,0.942091,0.4325231,0.52472734,0.8976492,0.389273,0.5508009,0.88347507,0.56195223,0.5191615,0.90035254,0.6092297,0.52993244,0.9271466,0.6484244,0.56145126,0.9335265,0.51893693,0.6607035,0.8866575,0.49915963,0.6556751,0.8437323,0.50314504,0.770868,0.8736589,0.50709105,0.87025106,0.8213976,0.54628056,0.66068757,0.8917809,0.5384791,0.7757908,0.86093014,0.52289397,0.8701705,0.83787024,0.50697035,0.477222,0.66938066,0.51486236,0.47734514,0.88017833,0.49928668,0.45133775,0.08085106,0.52676904,0.47222877,0.80009,0.54224026,0.90153986,0.7553253,0.5500556,0.8964203,0.8421389,0.51893014,0.8858601,0.60736823,0.51878995,0.901563,0.82001066,0.5069927,0.90157276,0.7745926,0.5070448,0.89108753,0.6975224
