now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2022:01:02:14:41:13,down_150_30,0.6752543449401855,0.49140164,0.5141227,0.902364,0.5384702,0.5035774,0.7493315,0.5383828,0.48806462,0.7411719,0.5345388,0.56646353,0.11802351,0.51875156,0.61884815,0.14033237,0.542423,0.5140561,0.88412476,0.5345429,0.5926691,0.7660866,0.51869124,0.6398069,0.8589182,0.55420655,0.6449962,0.811839,0.55043906,0.64493066,0.7782501,0.54624456,0.7601653,0.7394451,0.5461226,0.8599419,0.6280815,0.55806744,0.64502585,0.8705742,0.5501754,0.7654587,0.87478906,0.5500804,0.8909354,0.8809159,0.4873895,0.5139651,0.138569,0.4876529,0.4932551,0.89479053,0.0,0.0,0.0,0.5109774,0.47225285,0.876917,0.50701004,0.8909398,0.7568537,0.5149698,0.89653873,0.84276944,0.55424887,0.9014492,0.8639291,0.51092607,0.8648652,0.3697771,0.5148854,0.8596644,0.33121052,0.55027777,0.880661,0.25530767
2022:01:02:14:41:13,down_150_30,0.7709941864013672,0.49135554,0.5141337,0.91036814,0.5384244,0.5035948,0.7508317,0.53457886,0.48805168,0.74354804,0.5383489,0.5665247,0.11604268,0.5187734,0.61895055,0.14123645,0.542407,0.5140755,0.88850737,0.5345193,0.5927338,0.7689768,0.518682,0.63987887,0.861718,0.5541976,0.64498967,0.81244683,0.5504123,0.6449254,0.78237677,0.54623574,0.76014733,0.74068326,0.5461082,0.8599506,0.6303764,0.5580821,0.645019,0.87039554,0.55018014,0.7654379,0.8753358,0.55007863,0.8909226,0.8825825,0.48736432,0.51394415,0.14079574,0.4876131,0.4932983,0.901646,0.0,0.0,0.0,0.5109309,0.47228247,0.8769471,0.5070124,0.89095867,0.7607376,0.5149703,0.8965416,0.8465843,0.55424523,0.9014301,0.86782944,0.5109378,0.8649137,0.37009618,0.51489186,0.8597168,0.3317525,0.55025727,0.8806682,0.25818568
2022:01:02:14:41:14,down_150_30,0.8418045043945312,0.4914311,0.5142452,0.89787686,0.5384206,0.5036379,0.748063,0.53451276,0.48803863,0.7319173,0.5385058,0.56669056,0.11602883,0.51870424,0.6241659,0.15385368,0.54243034,0.51417375,0.8977489,0.5305762,0.59786344,0.7837836,0.5150823,0.6449527,0.8492528,0.55413336,0.64497197,0.8110451,0.5502958,0.64490145,0.79067653,0.5461429,0.76014215,0.7378199,0.5424431,0.86482453,0.65515363,0.55806845,0.6450074,0.86850697,0.5501495,0.7654355,0.87747824,0.55005807,0.89092624,0.8769814,0.48740986,0.5142051,0.153141,0.48765925,0.49841967,0.87937945,0.0,0.0,0.0,0.51097196,0.47230512,0.88056695,0.5031881,0.8909327,0.75960433,0.5149309,0.89651436,0.8447807,0.55423796,0.901437,0.8598932,0.5108732,0.86486775,0.398184,0.5148164,0.8596921,0.3568973,0.5502362,0.88065547,0.2695249
2022:01:02:14:41:14,down_150_30,0.903639554977417,0.49140593,0.514243,0.9011631,0.53841656,0.5036296,0.7516575,0.5344828,0.4880189,0.7349344,0.53846055,0.5666696,0.114028335,0.5187074,0.62409425,0.15163809,0.5424415,0.5141752,0.9002698,0.5306118,0.5978651,0.7852549,0.5150861,0.64492524,0.8516596,0.55410856,0.644955,0.8113653,0.55027723,0.6448827,0.791127,0.54615515,0.7601527,0.7401809,0.5424522,0.864819,0.6535829,0.55803806,0.6449908,0.87090945,0.5501444,0.7654198,0.87766707,0.55006,0.8908945,0.87326044,0.48737043,0.5141925,0.14515075,0.48764127,0.4984169,0.8837633,0.0,0.0,0.0,0.5109686,0.47231188,0.88195926,0.5069637,0.89091754,0.7491807,0.5149403,0.8964878,0.83658653,0.55423874,0.9014055,0.8588458,0.510888,0.8648527,0.3928496,0.51483333,0.8596879,0.35214642,0.55024415,0.88066274,0.2708186
2022:01:02:14:41:14,down_150_30,0.9794666767120361,0.49142507,0.51420766,0.89576066,0.5383918,0.5036312,0.7597582,0.5306672,0.48800653,0.7407526,0.53837967,0.566636,0.120726645,0.51870114,0.6292716,0.15238813,0.542419,0.51417613,0.8969727,0.5305693,0.59784997,0.7853247,0.51866025,0.64498365,0.8581329,0.5540974,0.6449401,0.81831616,0.5502406,0.64487255,0.8030001,0.54612756,0.7601147,0.7398807,0.5424618,0.85995364,0.66572356,0.55806375,0.6449688,0.87135416,0.55014783,0.765405,0.87886107,0.5500633,0.89089143,0.8757944,0.4874313,0.51413345,0.16528627,0.48766875,0.49837947,0.8743551,0.0,0.0,0.0,0.51095927,0.47719407,0.8753004,0.5031838,0.89093876,0.7637472,0.5149363,0.8965205,0.8492855,0.5542452,0.9014036,0.8640121,0.5108663,0.8649169,0.40359738,0.5148067,0.85974705,0.36249566,0.55025023,0.8806466,0.27274084
2022:01:02:14:41:14,down_150_30,1.0462586879730225,0.49141282,0.5141966,0.8975738,0.5383911,0.50362986,0.7583312,0.53066546,0.48801932,0.7387372,0.5384038,0.5666443,0.12014395,0.51872486,0.6292583,0.15102196,0.54242635,0.5141574,0.8972817,0.5305799,0.597814,0.78213185,0.5186569,0.64494437,0.8569672,0.55411446,0.64493924,0.8168429,0.55025244,0.64487237,0.80224276,0.5461344,0.7600952,0.74251616,0.542461,0.859938,0.66810906,0.5580809,0.6449652,0.8696954,0.5501532,0.76538485,0.87765175,0.5500744,0.8908728,0.87687796,0.48741743,0.5140868,0.16390184,0.48765662,0.49836388,0.8791291,0.0,0.0,0.0,0.5109578,0.4723505,0.87698996,0.5031742,0.89088887,0.7644764,0.51492083,0.896493,0.85176474,0.55425847,0.90138966,0.8654323,0.5108637,0.86488354,0.4077754,0.5148127,0.8597389,0.36793828,0.5502485,0.8806361,0.27081057
2022:01:02:14:41:14,down_150_30,1.1100878715515137,0.49136022,0.51419187,0.9074071,0.53837395,0.503637,0.7616961,0.5306502,0.48801497,0.7432756,0.5384104,0.56661904,0.12829919,0.5187449,0.6241368,0.160877,0.54241115,0.5141624,0.8977785,0.5305725,0.59783596,0.7894019,0.5150957,0.6449418,0.85469663,0.5540981,0.6449237,0.81877613,0.5502463,0.6448576,0.80265236,0.5461373,0.76011133,0.74530256,0.5424602,0.8599434,0.6670518,0.5580567,0.644952,0.8730533,0.55014384,0.76539826,0.8820622,0.5500722,0.8908765,0.8763059,0.48736304,0.51405495,0.17260632,0.48762423,0.49837074,0.88842815,0.0,0.0,0.0,0.51092875,0.47719106,0.8749255,0.5031952,0.8908835,0.7586649,0.5149302,0.8964871,0.8471564,0.5542502,0.9013824,0.868771,0.5108701,0.8648775,0.40823162,0.51481956,0.8597304,0.36737737,0.5502484,0.8806482,0.2741996
2022:01:02:14:41:14,down_150_30,1.171922206878662,0.49138004,0.51422435,0.905665,0.534608,0.50365126,0.76140016,0.5305828,0.48800996,0.74249136,0.5345512,0.56658137,0.12282391,0.5187237,0.6241357,0.14473996,0.5424199,0.51418746,0.8995815,0.5268002,0.59778774,0.77787244,0.51509696,0.6449055,0.85186875,0.554089,0.6449022,0.8197671,0.5502091,0.64483786,0.80704623,0.5461051,0.7601233,0.74019843,0.54609096,0.85996467,0.66960126,0.55809176,0.644927,0.86960757,0.5501492,0.76542515,0.8837828,0.5500894,0.8908899,0.8736483,0.48739207,0.5140612,0.19195086,0.4876492,0.49840966,0.8808491,0.0,0.0,0.0,0.5109423,0.4772536,0.8782236,0.5069738,0.89093226,0.76188487,0.51495683,0.896513,0.8470485,0.55428463,0.90139127,0.86048126,0.51086247,0.8649175,0.40652898,0.51480615,0.8597625,0.36526027,0.55026907,0.8806639,0.27482918
2022:01:02:14:41:14,down_150_30,1.2467222213745117,0.49135068,0.51906186,0.9027165,0.5345979,0.5036833,0.7576688,0.53056234,0.48801768,0.7405941,0.5384047,0.5665975,0.11560481,0.5187404,0.6189536,0.14565288,0.5424018,0.51907915,0.9069432,0.5305846,0.5978357,0.7793671,0.51865226,0.6398515,0.83856493,0.5541142,0.6448919,0.8129544,0.55028033,0.6448153,0.79045224,0.54616815,0.76015085,0.7432967,0.5461009,0.8648445,0.66329396,0.55806184,0.64492446,0.8723235,0.5501403,0.76543397,0.88667345,0.5500958,0.8909366,0.87656415,0.48734853,0.51417613,0.1660049,0.48762375,0.4984652,0.87924194,0.0,0.0,0.0,0.5109432,0.4772367,0.87600714,0.50697875,0.8909887,0.7640928,0.5149651,0.89655155,0.8443186,0.5542873,0.901442,0.8552823,0.510895,0.86493075,0.4061164,0.51481235,0.85976154,0.36560395,0.5502755,0.88067234,0.27086437
2022:01:02:14:41:14,down_150_30,1.310551404953003,0.49136552,0.51915216,0.9058134,0.5345832,0.50368977,0.76034915,0.53054917,0.48789322,0.7444182,0.5383795,0.56649333,0.09934286,0.5187181,0.6137869,0.13242668,0.5423844,0.51916623,0.9148488,0.5305698,0.59791756,0.7974926,0.5150674,0.64476514,0.85060793,0.5541926,0.6449027,0.79479,0.55042523,0.644804,0.7533693,0.5461243,0.7600777,0.70937914,0.54618376,0.85994226,0.6439892,0.55803186,0.6449756,0.8727283,0.5464816,0.7653732,0.8809749,0.5464635,0.8908891,0.8811612,0.4873663,0.51908886,0.15865967,0.48763213,0.50363797,0.8696996,0.0,0.0,0.0,0.5108929,0.47736007,0.86856747,0.50312823,0.8909858,0.7772322,0.51489055,0.89654934,0.86852574,0.5542223,0.9014096,0.8761075,0.51090795,0.86497796,0.3800047,0.514811,0.8597936,0.33873814,0.55035514,0.8806604,0.25716877
